2014-Mar-28_10-10-04,Time Stamp,Battery Volts,Battery Amps,Drive Stick X,Drive Stick Y,Drive Stick Z,Operator Stick X,Operator Stick Y,Front Left Speed,Front Left Out Volts,Front Left Current,Front Left Position,Front Left In Volts,Front Left Temp(C),Front Left Faults,Front Right Speed,Front Right Out Volts,Front Right Current,Front Right Position,Front Right In Volts,Front Right Temp(C),Front Right Faults,Back Left Speed,Back Left Out Volts,Back Left Current,Back Left Position,Back Left In Volts,Back Left Temp(C),Back Left Faults,Back Right Speed,Back Right Out Volts,Back Right Current,Back Right Position,Back Right In Volts,Back Right Temp(C),Back Right Faults,Angle Speed,Angle Out Volts,Angle Current,Angle In Volts,Angle Temp,Angle Foward Limit,Angle Reverse Limit,Angle Faults,Left Launcher Solenoid,Right Launcher Solenoid,Shifter Solenoid,Air Compressor Switch,Ultrasonic Distance(cm),Gyro Angle,Elevation Volts,High Transducer(PSI),Left Talon,Right Talon,Packet Count,Refresh Rate,Match Time,isEnabled,,
2014-Mar-28_11-59-06,11-59-06.8,11.129,41.206,-0.093,1,-0.248,-0.008,-0.008,-0.709,-7.68,12.547,90.439,10.758,26.684,0,1,10.543,15.043,0,10.652,31.66,0,-0.894,-9.813,1.254,-32.189,11.004,25.918,0,1,10.895,12.547,-106.904,10.898,25.152,0,0,0,0,11.32,25.727,1,1,0,0,0,1,1,1370.936,-1687.871,-0.002,109.517,0,0,1886409280,0.05,117.452,1,?\?3,
2014-Mar-28_11-59-06,11-59-06.9,11.129,41.206,-0.093,1,-0.248,-0.008,-0.008,-0.709,-7.68,12.547,90.439,10.758,26.684,0,1,10.543,15.043,0,10.652,31.66,0,-0.894,-9.813,1.254,-32.189,11.004,25.918,0,1,10.895,12.547,-106.904,10.898,25.152,0,0,0,0,11.32,25.727,1,1,0,0,0,1,1,1370.936,-1687.871,-0.002,109.517,0,0,1886409280,0.05,117.452,1,"""2",
2014-Mar-28_11-59-07,11-59-07.0,11.034,42.675,-0.093,1,-0.248,-0.008,-0.008,-0.709,-7.629,16.227,90.674,10.863,26.684,0,1,10.719,15.305,0,10.758,31.852,0,-0.888,-9.832,0,-31.758,11.074,26.109,0,1,10.965,12.68,-107.3,10.898,25.535,0,0,0,0,11.285,26.301,1,1,0,0,0,1,1,1365.587,-1675.379,0.003,109.517,0,0,1886409281,0.05,117.54,1,?,X
2014-Mar-28_11-59-07,11-59-07.0,11.138,39.003,-0.124,1,-0.256,-0.008,-0.008,-0.671,-7.316,10.578,90.91,10.898,26.492,0,1,10.754,13.203,0,10.793,31.469,0,-0.919,-10.211,1.387,-31.312,11.074,25.727,0,1,11.07,12.68,-107.687,11.039,25.535,0,0,0,0,11.391,26.109,1,1,0,0,0,1,1,1357.564,-1660.79,-0.002,109.746,0,0,1886409282,0.05,117.632,1,@L?C,
2014-Mar-28_11-59-07,11-59-07.1,11.138,39.003,-0.124,1,-0.256,-0.008,-0.008,-0.671,-7.316,10.578,90.91,10.898,26.492,0,1,10.754,13.203,0,10.793,31.469,0,-0.919,-10.211,1.387,-31.312,11.074,25.727,0,1,11.07,12.68,-107.687,11.039,25.535,0,0,0,0,11.391,26.109,1,1,0,0,0,1,1,1357.564,-1660.79,-0.002,109.746,0,0,1886409282,0.05,117.632,1,???,
2014-Mar-28_11-59-07,11-59-07.1,11.233,34.965,-0.157,1,-0.394,-0.008,-0.008,-0.593,-6.484,9.789,91.146,11.039,26.684,0,1,11,10.184,0,11.039,31.66,0,-0.91,-10.172,3.094,-30.9,11.145,25.918,0,1,11.07,13.598,-108.076,11.109,25.152,0,0,0,0,11.461,25.727,1,1,0,0,0,1,1,1344.193,-1649.369,-0.007,109.517,0,0,1886409283,0.05,117.721,1,"?
2014-Mar-28_11-59-07,11-59-07.2,11.259,33.129,-0.690,1.000,-1.000,-0.008,-0.008,-0.413,-4.574,6.246,91.319,10.969,26.492,0,1.000,10.895,11.762,0.000,10.863,31.277,0,-0.930,-10.332,3.355,-30.536,11.109,25.918,0,1.000,11.070,15.438,-108.441,11.004,25.344,0,0.000,0.000,0.000,11.355,25.918,1,1,0,0,0,1,1,1336.170,-1643.181,0.003,109.631,0.000,0.000,1886409284,0.050,117.809,1,?l2
2014-Mar-28_11-59-07,11-59-07.3,11.129,39.370,-0.708,1.000,-1.000,-0.008,-0.008,-0.269,-2.969,4.934,91.441,11.074,26.492,0,1.000,10.930,10.316,0.000,10.898,31.277,0,-0.946,-10.309,9.398,-30.152,11.004,26.301,0,1.000,10.930,15.305,-108.805,10.863,25.344,0,0.000,0.000,0.000,11.285,26.301,1,1,0,0,0,1,1,1325.473,-1641.853,-0.002,109.631,0.000,0.000,1886409285,0.050,117.900,1,B??W
2014-Mar-28_11-59-07,11-59-07.3,11.129,39.370,-0.708,1.000,-1.000,-0.008,-0.008,-0.269,-2.969,4.934,91.441,11.074,26.492,0,1.000,10.930,10.316,0.000,10.898,31.277,0,-0.946,-10.309,9.398,-30.152,11.004,26.301,0,1.000,10.930,15.305,-108.805,10.863,25.344,0,0.000,0.000,0.000,11.285,26.301,1,1,0,0,0,1,1,1325.473,-1641.853,-0.002,109.631,0.000,0.000,1886409285,0.050,117.900,1,	}??
2014-Mar-28_11-59-07,11-59-07.4,11.095,40.839,-0.418,1.000,-0.816,-0.008,-0.008,-0.107,-1.184,0.000,91.510,11.004,26.492,0,1.000,10.754,9.266,0.000,10.898,32.043,0,-0.943,-10.074,12.418,-29.797,10.969,26.109,0,1.000,10.965,16.488,-109.170,11.039,25.152,0,0.000,0.000,0.000,11.391,25.918,1,1,0,0,0,1,1,1325.473,-1645.275,0.003,109.631,0.000,0.000,1886409286,0.050,117.989,1,?:?
2014-Mar-28_11-59-07,11-59-07.5,11.285,35.332,-0.418,0.051,-1.000,-0.008,-0.008,0.899,7.898,38.152,91.548,9.738,26.109,0,0.914,9.961,4.801,0.000,10.934,31.469,0,0.195,2.070,16.750,-29.552,10.723,26.109,0,0.192,2.168,0.000,-109.506,11.426,25.344,0,0.000,0.000,0.000,11.496,25.918,1,1,0,0,0,1,1,1285.359,-1655.492,0.008,109.631,0.000,0.000,1886409287,0.050,118.078,1,???
2014-Mar-28_11-59-07,11-59-07.5,11.285,35.332,-0.418,0.051,-1.000,-0.008,-0.008,0.899,7.898,38.152,91.548,9.738,26.109,0,0.914,9.961,4.801,0.000,10.934,31.469,0,0.195,2.070,16.750,-29.552,10.723,26.109,0,0.192,2.168,0.000,-109.506,11.426,25.344,0,0.000,0.000,0.000,11.496,25.918,1,1,0,0,0,1,1,1285.359,-1655.492,0.008,109.631,0.000,0.000,1886409287,0.050,118.078,1,bnX",
2014-Mar-28_11-59-07,11-59-07.6,11.336,32.762,-0.059,-0.172,-1,-0.008,-0.008,0.758,8.07,21.738,91.322,10.477,26.492,0,0.597,6.754,0,0,11.25,30.895,0,0.641,6.855,27.648,-29.606,10.195,24.961,0,0.495,5.617,0,-109.695,11.391,25.344,0,0,0,0,11.461,25.727,1,1,0,0,0,1,1,1255.941,-1673.108,-0.002,109.517,0,0,1886409288,0.05,118.167,1,X?]G,
2014-Mar-28_11-59-07,11-59-07.6,11.198,37.902,-0.001,-0.221,-1,-0.008,-0.008,0.844,8.871,22.527,91.083,10.441,26.875,0,0.527,5.813,0,0,11.039,32.043,0,0.87,9.027,22.133,-29.816,10.441,25.535,0,0.527,5.926,0,-109.975,11.285,25.727,0,0,0,0,11.496,25.727,1,1,0,0,0,1,1,1247.918,-1694.817,-0.002,109.631,0,0,1886409289,0.05,118.256,1,?Yb#,
2014-Mar-28_11-59-07,11-59-07.7,11.198,37.902,-0.001,-0.221,-1,-0.008,-0.008,0.844,8.871,22.527,91.083,10.441,26.875,0,0.527,5.813,0,0,11.039,32.043,0,0.87,9.027,22.133,-29.816,10.441,25.535,0,0.527,5.926,0,-109.975,11.285,25.727,0,0,0,0,11.496,25.727,1,1,0,0,0,1,1,1247.918,-1694.817,-0.002,109.631,0,0,1886409289,0.05,118.256,1,????,
2014-Mar-28_11-59-07,11-59-07.8,11.38,30.926,0.018,-0.007,-1,-0.008,-0.008,0.752,8.273,11.105,90.8,11.004,26.684,0,0.737,8.137,7.691,0,10.969,31.66,0,0.788,8.668,10.973,-30.102,10.934,25.727,0,0.813,9.168,7.691,-110.245,11.32,25.152,0,0,0,0,11.672,26.109,1,1,0,0,0,1,1,707.713,-1725.473,-0.002,109.631,0,0,1886409290,0.05,118.345,1,nd~,
2014-Mar-28_11-59-07,11-59-07.8,11.345,31.66,0.103,-0.06,-1,-0.008,-0.008,0.761,8.449,7.82,90.505,11.074,26.875,0,0.696,7.613,7.426,0,11.039,31.469,0,0.944,10.316,13.074,-30.432,10.828,25.918,0,0.839,9.41,9.266,-110.569,11.285,25.344,0,0,0,0,11.813,26.301,1,1,0,0,0,1,1,640.856,-1751.077,0.003,109.631,0,0,1886409291,0.05,118.433,1,]?,
2014-Mar-28_11-59-07,11-59-07.9,12.312,0.453,0.403,-1,-0.043,-0.008,-0.008,0,0,0,90.215,12.059,26.684,0,-0.304,-2.875,17.934,0,11.637,31.469,0,0.304,3.711,0,-30.765,12.164,25.918,0,0,0,0,-110.858,12.059,25.344,0,0,0,0,12.129,26.109,1,1,0,0,0,1,1,745.153,-1785.812,0.003,109.517,0,0,1886409292,0.05,118.519,1,????,
2014-Mar-28_11-59-08,11-59-08.0,12.312,0.453,0.403,-1,-0.043,-0.008,-0.008,0,0,0,90.215,12.059,26.684,0,-0.304,-2.875,17.934,0,11.637,31.469,0,0.304,3.711,0,-30.765,12.164,25.918,0,0,0,0,-110.858,12.059,25.344,0,0,0,0,12.129,26.109,1,1,0,0,0,1,1,745.153,-1785.812,0.003,109.517,0,0,1886409292,0.05,118.519,1,?l?,
2014-Mar-28_11-59-08,11-59-08.0,11.786,15.873,1,-1,0,-0.008,-0.008,0,0,0,90.105,11.707,26.492,0,-0.464,-5.234,24.758,0,11.25,31.852,0,0.504,5.77,6.113,-30.982,11.426,26.109,0,0,0,0,-110.921,11.848,25.727,0,0,0,0,11.953,25.727,1,1,0,0,0,1,1,787.941,-1801.214,-0.002,109.631,0,0,1886409293,0.05,118.607,1,???J,
2014-Mar-28_11-59-08,11-59-08.1,11.526,26.153,1,-1,0.027,-0.008,-0.008,0,0,0,90.071,11.426,27.066,0,-0.664,-7.258,23.051,0,11.004,31.66,0,0.664,7.137,18.324,-31.158,10.793,25.918,0,0,0,0,-110.867,11.461,25.152,0,0,0,0,11.531,26.492,1,1,0,0,0,1,1,1860.33,-1800.085,-0.002,109.631,0,0,1886409294,0.05,118.696,1,???,
2014-Mar-28_11-59-08,11-59-08.1,11.526,26.153,1,-1,0.027,-0.008,-0.008,0,0,0,90.071,11.426,27.066,0,-0.664,-7.258,23.051,0,11.004,31.66,0,0.664,7.137,18.324,-31.158,10.793,25.918,0,0,0,0,-110.867,11.461,25.152,0,0,0,0,11.531,26.492,1,1,0,0,0,1,1,1860.33,-1800.085,-0.002,109.631,0,0,1886409294,0.05,118.696,1,?YA,
2014-Mar-28_11-59-08,11-59-08.2,11.267,37.535,1,-1,0.107,-0.008,-0.008,-0.103,-1.133,10.578,90.055,11.039,26.492,0,-0.887,-9.578,21.871,0,10.863,31.852,0,0.76,8.039,18.719,-31.375,10.512,26.109,0,0,0,0,-110.845,11.215,25.344,0,0,0,0,11.426,25.727,1,1,0,0,0,1,1,1919.164,-1797.297,0.008,109.631,0,0,1886409295,0.05,118.787,1,!5m,
2014-Mar-28_11-59-08,11-59-08.3,11.224,35.332,1,-1,0.307,-0.008,-0.008,-0.167,-1.832,10.973,90.055,10.969,26.684,0,-1,-10.793,17.406,0,10.758,31.277,0,0.88,9.215,18.719,-31.639,10.512,25.344,0,-0.105,-1.18,0,-110.792,11.215,24.961,0,0,0,0,11.355,25.727,1,1,0,0,0,1,1,1919.164,-1794.667,-0.002,109.631,0,0,1886409296,0.05,118.876,1, Kt?,
2014-Mar-28_11-59-08,11-59-08.3,11.155,41.206,1,-1,0.623,-0.008,-0.008,-0.247,-2.676,12.285,90.068,10.758,26.875,0,-1,-10.758,15.438,0,10.758,31.852,0,1,10.789,19.375,-31.956,10.828,25.918,0,-0.185,-2.066,0,-110.713,11.18,25.152,0,0,0,0,11.355,25.727,1,1,0,0,0,1,1,1919.164,-1791.41,-0.002,109.631,0,0,1886409297,0.05,118.965,1,9?=,
2014-Mar-28_11-59-08,11-59-08.4,11.155,41.206,1,-1,0.623,-0.008,-0.008,-0.247,-2.676,12.285,90.068,10.758,26.875,0,-1,-10.758,15.438,0,10.758,31.852,0,1,10.789,19.375,-31.956,10.828,25.918,0,-0.185,-2.066,0,-110.713,11.18,25.152,0,0,0,0,11.355,25.727,1,1,0,0,0,1,1,1919.164,-1791.41,-0.002,109.631,0,0,1886409297,0.05,118.965,1,???*,
2014-Mar-28_11-59-08,11-59-08.5,11.198,34.965,0.854,-1,1,-0.008,-0.008,-0.311,-3.41,12.023,90.112,10.898,27.066,0,-1,-10.863,13.859,0,10.898,31.66,0,1,10.895,15.699,-32.312,10.934,25.727,0,-0.249,-2.789,2.176,-110.616,11.285,25.535,0,0,0,0,11.355,25.918,1,1,0,0,0,1,1,1919.164,-1785.588,0.003,109.631,0,0,1886409298,0.05,119.053,1,+?d$,
2014-Mar-28_11-59-08,11-59-08.5,11.181,34.965,0.576,-1,1,-0.008,-0.008,-0.176,-2.32,6.246,90.187,11.039,26.875,0,-1,-10.828,12.023,0,10.793,31.469,0,1,10.965,14.91,-32.667,10.969,26.109,0,-0.676,-6.73,10.445,-110.481,11.074,25.152,0,0,0,0,11.496,25.918,1,1,0,0,0,1,1,1916.49,-1779.893,0.003,109.631,0,0,1886409299,0.05,119.14,1,???,
2014-Mar-28_11-59-08,11-59-08.6,11.181,34.965,0.576,-1,1,-0.008,-0.008,-0.176,-2.32,6.246,90.187,11.039,26.875,0,-1,-10.828,12.023,0,10.793,31.469,0,1,10.965,14.91,-32.667,10.969,26.109,0,-0.676,-6.73,10.445,-110.481,11.074,25.152,0,0,0,0,11.496,25.918,1,1,0,0,0,1,1,1916.49,-1779.893,0.003,109.631,0,0,1886409299,0.05,119.14,1,??K,
2014-Mar-28_11-59-08,11-59-08.6,11.302,36.8,0.279,-1,1,-0.008,-0.008,0.138,1.52,4.934,90.197,11.004,26.492,0,-1,-10.934,11.234,0,10.934,31.66,0,0.695,7.199,9.266,-32.981,10.898,25.918,0,-1,-11.039,14.91,-110.242,11.039,25.344,0,0,0,0,11.461,25.918,1,1,0,0,0,1,1,1921.839,-1773.435,0.003,109.746,0,0,1886409300,0.05,119.228,1,8X?,
2014-Mar-28_11-59-08,11-59-08.7,11.25,33.129,0.112,-1,1,-0.008,-0.008,0.321,3.539,7.559,90.134,10.934,27.066,0,-1,-11.004,9.004,0,11.004,31.66,0,0.548,5.992,7.297,-33.223,10.934,26.301,0,-1,-11.039,16.883,-109.858,11.109,25.344,0,0,0,0,11.531,26.301,1,1,0,0,0,1,1,1919.164,-1762.075,-0.002,109.631,0,0,1886409301,0.05,119.317,1,?? x,
2014-Mar-28_11-59-08,11-59-08.8,11.25,33.129,0.112,-1,1,-0.008,-0.008,0.321,3.539,7.559,90.134,10.934,27.066,0,-1,-11.004,9.004,0,11.004,31.66,0,0.548,5.992,7.297,-33.223,10.934,26.301,0,-1,-11.039,16.883,-109.858,11.109,25.344,0,0,0,0,11.531,26.301,1,1,0,0,0,1,1,1919.164,-1762.075,-0.002,109.631,0,0,1886409301,0.05,119.317,1,e$S,
2014-Mar-28_11-59-08,11-59-08.8,11.423,27.254,0.148,-1,0.894,-0.008,-0.008,0.293,3.32,2.438,90.024,11.32,26.492,0,-1,-11.215,7.691,0,11.18,32.043,0,0.588,6.531,9.66,-33.443,11.109,26.109,0,-1,-11.355,11.105,-109.469,11.355,25.344,0,0,0,0,11.672,26.109,1,1,0,0,0,1,1,1921.839,-1751.068,0.003,109.631,0,0,1886409302,0.05,119.408,1,.Y?H,
2014-Mar-28_11-59-08,11-59-08.9,11.526,22.849,0.244,-1,0.759,-0.008,-0.008,0.165,1.898,0,89.889,11.496,26.684,0,-1,-11.285,6.246,0,11.32,31.66,0,0.746,8.055,11.234,-33.688,10.934,25.535,0,-1,-11.461,7.953,-109.029,11.355,25.535,0,0,0,0,11.672,25.918,1,1,0,0,0,1,1,1916.49,-1737.423,-0.002,109.517,0,0,1886409303,0.05,119.496,1,h??',
2014-Mar-28_11-59-09,11-59-09.1,11.449,26.887,0.327,-1,0.007,-0.008,-0.008,0.71,7.961,6.375,89.559,11.18,26.875,0,-1,-11.215,5.984,0,11.215,31.277,0,1,11.246,13.598,-34.351,11.215,25.918,0,-0.69,-7.984,1.387,-108.262,11.531,25.344,0,0,0,0,11.707,25.918,1,1,0,0,0,1,1,1919.164,-1716.723,0.008,109.631,0,0,1886409305,0.05,119.67,1,??$,
2014-Mar-28_11-59-09,11-59-09.1,11.544,24.684,0.464,-1,-0.006,-0.008,-0.008,0.63,6.992,2.438,89.26,11.426,26.684,0,-1,-11.32,8.348,0,11.32,31.277,0,1,11.316,10.84,-34.766,11.355,25.918,0,-0.59,-6.848,1.91,-107.881,11.531,25.535,0,0,0,0,11.707,26.492,1,1,0,0,0,1,1,1376.284,-1712.324,0.003,109.631,0,0,1886409306,0.05,119.759,1,??,
\,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-Mar-28_11-59-09,11-59-09.2,11.544,24.684,0.464,-1,-0.006,-0.008,-0.008,0.63,6.992,2.438,89.26,11.426,26.684,0,-1,-11.32,8.348,0,11.32,31.277,0,1,11.316,10.84,-34.766,11.355,25.918,0,-0.59,-6.848,1.91,-107.881,11.531,25.535,0,0,0,0,11.707,26.492,1,1,0,0,0,1,1,1376.284,-1712.324,0.003,109.631,0,0,1886409306,0.05,119.759,1,y??,
2014-Mar-28_11-59-09,11-59-09.3,11.293,35.699,0.591,-1,-0.012,-0.008,-0.008,0.53,5.832,6.641,89.015,10.934,26.684,0,-1,-10.934,11.629,0,10.898,31.66,0,1,10.754,19.508,-35.137,10.793,26.301,0,-0.51,-5.738,0,-107.595,11.215,25.344,0,0,0,0,11.426,26.109,1,1,0,0,0,1,1,1397.679,-1699.585,0.003,109.746,0,0,1886409307,0.05,119.85,1,?L!,
2014-Mar-28_11-59-09,11-59-09.3,11.155,39.737,0.623,-1,-0.018,-0.008,-0.008,0.45,4.684,8.609,88.842,10.793,26.301,0,-1,-10.723,15.832,0,10.793,32.043,0,1,10.859,17.012,-35.492,10.828,25.918,0,-0.41,-4.586,1.52,-107.36,11.18,25.344,0,0,0,0,11.32,25.918,1,1,0,0,0,1,1,1413.724,-1691.014,-0.002,109.631,0,0,1886409308,0.05,119.94,1,w;?p,
2014-Mar-28_11-59-09,11-59-09.4,11.051,41.94,0.655,-1,-0.023,-0.008,-0.008,0.357,3.855,6.902,88.713,10.828,26.684,0,-1,-10.688,18.063,0,10.758,31.66,0,1,10.684,21.871,-35.841,10.723,26.301,0,-0.345,-3.898,0,-107.165,11.32,25.918,0,0,0,0,11.32,26.109,1,1,0,0,0,1,1,1427.096,-1681.974,-0.002,109.631,0,0,1886409309,0.05,120.029,1,<?W,
2014-Mar-28_11-59-09,11-59-09.5,11.051,41.94,0.655,-1,-0.023,-0.008,-0.008,0.357,3.855,6.902,88.713,10.828,26.684,0,-1,-10.688,18.063,0,10.758,31.66,0,1,10.684,21.871,-35.841,10.723,26.301,0,-0.345,-3.898,0,-107.165,11.32,25.918,0,0,0,0,11.32,26.109,1,1,0,0,0,1,1,1427.096,-1681.974,-0.002,109.631,0,0,1886409309,0.05,120.029,1,?j?m,
2014-Mar-28_11-59-09,11-59-09.5,11.146,37.902,0.655,-1,-0.023,-0.008,-0.008,0.345,3.785,4.668,88.584,10.934,26.875,0,-1,-10.828,13.992,0,10.793,31.66,0,1,10.719,23.184,-36.174,10.793,25.727,0,-0.345,-3.898,0,-106.948,11.32,25.152,0,0,0,0,11.391,25.727,1,1,0,0,0,1,1,1445.816,-1675.129,-0.002,109.517,0,0,1886409310,0.05,120.119,1,??,
2014-Mar-28_11-59-09,11-59-09.6,11.198,37.535,0.655,-1,-0.023,-0.008,-0.008,0.345,3.82,2.961,88.433,11.004,26.492,0,-1,-10.723,15.699,0,10.793,31.469,0,1,10.824,19.641,-36.507,10.758,25.918,0,-0.325,-3.684,0,-106.734,11.391,25.535,0,0,0,0,11.426,24.961,1,1,0,0,0,1,1,1518.021,-1668.369,0.008,109.631,0,0,1886409311,0.05,120.208,1,?(?,
2014-Mar-28_11-59-09,11-59-09.6,11.198,37.535,0.655,-1,-0.023,-0.008,-0.008,0.345,3.82,2.961,88.433,11.004,26.492,0,-1,-10.723,15.699,0,10.793,31.469,0,1,10.824,19.641,-36.507,10.758,25.918,0,-0.325,-3.684,0,-106.734,11.391,25.535,0,0,0,0,11.426,24.961,1,1,0,0,0,1,1,1518.021,-1668.369,0.008,109.631,0,0,1886409311,0.05,120.208,1,Na?,
2014-Mar-28_11-59-09,11-59-09.7,11.224,34.23,1,-1,-0.081,-0.008,-0.008,0.316,3.496,3.227,88.251,11.039,27.066,0,-1,-10.898,17.406,0,10.863,31.277,0,1,11,15.566,-36.869,10.934,26.301,0,-0.178,-1.867,0,-106.543,11.496,25.344,0,0,0,0,11.461,26.109,1,1,0,0,0,1,1,1809.519,-1666.146,0.003,109.517,0,0,1886409312,0.05,120.297,1,?4??,
2014-Mar-28_11-59-09,11-59-09.8,11.311,32.027,1,-1,-0.256,-0.008,-0.008,0.296,3.336,0,88.094,11.32,26.684,0,-1,-10.969,14.781,0,10.934,31.852,0,1,11.035,14.781,-37.236,11.109,26.109,0,0,0,0,-106.426,11.426,25.535,0,0,0,0,11.496,25.727,1,1,0,0,0,1,1,1501.976,-1666.295,0.003,109.631,0,0,1886409313,0.05,120.386,1,{?v?,
2014-Mar-28_11-59-09,11-59-09.8,11.311,32.027,1,-1,-0.256,-0.008,-0.008,0.296,3.336,0,88.094,11.32,26.684,0,-1,-10.969,14.781,0,10.934,31.852,0,1,11.035,14.781,-37.236,11.109,26.109,0,0,0,0,-106.426,11.426,25.535,0,0,0,0,11.496,25.727,1,1,0,0,0,1,1,1501.976,-1666.295,0.003,109.631,0,0,1886409313,0.05,120.386,1,n???,
2014-Mar-28_11-59-09,11-59-09.9,11.354,29.457,1,-1,-0.291,-0.008,-0.008,0.28,3.168,0,87.924,11.355,26.301,0,-1,-11.145,13.73,0,11.109,32.043,0,1,11.176,12.418,-37.648,11.215,25.918,0,0,0,0,-106.373,11.496,25.152,0,0,0,0,11.602,26.492,1,1,0,0,0,1,1,1509.999,-1668.044,-0.002,109.631,0,0,1886409314,0.05,120.475,1,"F??	",
2014-Mar-28_11-59-10,11-59-10.0,11.388,29.09,1,-1,1,-0.008,-0.008,0,0,0,87.821,11.285,27.066,0,-1,-11.004,14.125,0,11.004,31.66,0,1,11.141,12.68,-38.054,11.145,26.684,0,0,0,0,-106.329,11.426,25.727,0,0,0,0,11.602,26.109,1,1,0,0,0,1,1,1531.393,-1670.273,-0.002,109.631,0,0,1886409315,0.05,120.565,1,y?)?,
2014-Mar-28_11-59-10,11-59-10.0,11.311,31.66,0.655,-1,1,-0.008,-0.008,0.247,2.66,2.699,87.773,11.004,26.684,0,-1,-10.934,13.469,0,10.863,31.852,0,1,10.93,12.023,-38.472,10.898,26.301,0,-0.582,-6.359,16.355,-106.244,10.969,25.727,0,0,0,0,11.285,25.727,1,1,0,0,0,1,1,1544.764,-1670.36,-0.002,109.631,0,0,1886409316,0.05,120.654,1,????,
2014-Mar-28_11-59-10,11-59-10.1,11.311,31.66,0.655,-1,1,-0.008,-0.008,0.247,2.66,2.699,87.773,11.004,26.684,0,-1,-10.934,13.469,0,10.863,31.852,0,1,10.93,12.023,-38.472,10.898,26.301,0,-0.582,-6.359,16.355,-106.244,10.969,25.727,0,0,0,0,11.285,25.727,1,1,0,0,0,1,1,1544.764,-1670.36,-0.002,109.631,0,0,1886409316,0.05,120.654,1,_ ??,
2014-Mar-28_11-59-10,11-59-10.1,11.043,45.612,0.126,-1,1,-0.008,-0.008,0.696,7.191,7.426,87.638,10.652,27.258,0,-1,-10.793,12.547,0,10.723,31.66,0,0.948,10.133,8.348,-38.871,10.723,26.109,0,-1,-10.934,12.68,-105.983,10.934,25.344,0,0,0,0,11.285,25.535,1,1,0,0,0,1,1,1563.484,-1668.434,0.003,109.746,0,0,1886409317,0.05,120.747,1,1,
?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-Mar-28_11-59-10,11-59-10.2,11.181,38.636,0.06,-1,1,-0.008,-0.008,0.699,7.66,6.641,87.384,10.934,26.684,0,-1,-10.934,11.105,0,10.934,31.66,0,0.791,8.676,5.719,-39.242,11.004,26.109,0,-1,-11.074,11.891,-105.6,11.109,25.344,0,0,0,0,11.461,26.492,1,1,0,0,0,1,1,1584.879,-1665.46,0.008,109.631,0,0,1886409318,0.05,120.835,1,???7,
2014-Mar-28_11-59-10,11-59-10.3,11.181,38.636,0.06,-1,1,-0.008,-0.008,0.699,7.66,6.641,87.384,10.934,26.684,0,-1,-10.934,11.105,0,10.934,31.66,0,0.791,8.676,5.719,-39.242,11.004,26.109,0,-1,-11.074,11.891,-105.6,11.109,25.344,0,0,0,0,11.461,26.492,1,1,0,0,0,1,1,1584.879,-1665.46,0.008,109.631,0,0,1886409318,0.05,120.835,1,(?[?,
2014-Mar-28_11-59-10,11-59-10.3,11.388,28.723,0.049,-1,1,-0.008,-0.008,0.629,7.102,3.227,87.101,11.215,26.492,0,-1,-11.18,9.789,0,11.109,31.086,0,0.727,8.152,5.063,-39.559,11.18,26.301,0,-1,-11.391,9.398,-105.194,11.426,25.535,0,0,0,0,11.672,25.918,1,1,0,0,0,1,1,1611.621,-1660.269,-0.002,109.746,0,0,1886409319,0.05,120.921,1,jb\,
2014-Mar-28_11-59-10,11-59-10.4,11.596,22.114,0.046,-1,1,-0.008,-0.008,0.568,6.484,2.043,86.821,11.461,26.875,0,-1,-11.355,8.082,0,11.355,31.66,0,0.642,7.359,2.699,-39.883,11.461,26.492,0,-1,-11.566,7.691,-104.77,11.566,25.344,0,0,0,0,11.777,26.109,1,1,0,0,0,1,1,1646.387,-1654.556,-0.002,109.631,0,0,1886409320,0.05,121.009,1,5?],
2014-Mar-28_11-59-10,11-59-10.5,11.691,18.81,0.049,-1,1,-0.008,-0.008,0.501,5.797,1.254,86.519,11.602,26.301,0,-1,-11.461,7.164,0,11.461,31.277,0,0.583,6.762,2.438,-40.203,11.566,26.109,0,-1,-11.637,7.297,-104.308,11.672,25.918,0,0,0,0,11.918,26.492,1,1,0,0,0,1,1,1772.079,-1646.365,-0.002,109.631,0,0,1886409321,0.05,121.098,1,"?-""?",
2014-Mar-28_11-59-10,11-59-10.5,11.691,18.81,0.049,-1,1,-0.008,-0.008,0.501,5.797,1.254,86.519,11.602,26.301,0,-1,-11.461,7.164,0,11.461,31.277,0,0.583,6.762,2.438,-40.203,11.566,26.109,0,-1,-11.637,7.297,-104.308,11.672,25.918,0,0,0,0,11.918,26.492,1,1,0,0,0,1,1,1772.079,-1646.365,-0.002,109.631,0,0,1886409321,0.05,121.098,1,,?5?
2014-Mar-28_11-59-10,11-59-10.6,11.768,16.24,0.094,-1,1,-0.008,-0.008,0.376,4.398,0,86.287,11.707,26.684,0,-1,-11.496,6.375,0,11.566,31.66,0,0.565,6.547,3.094,-40.518,11.637,25.727,0,-1,-11.777,7.031,-103.871,11.777,26.109,0,0,0,0,11.988,25.727,1,1,0,0,0,1,1,1905.793,-1638.962,0.003,109.403,0,0,1886409322,0.05,121.186,1,?9?n,
