2014-Mar-28_10-10-04,Time Stamp,Battery Volts,Battery Amps,Drive Stick X,Drive Stick Y,Drive Stick Z,Operator Stick X,Operator Stick Y,Front Left Speed,Front Left Out Volts,Front Left Current,Front Left Position,Front Left In Volts,Front Left Temp(C),Front Left Faults,Front Right Speed,Front Right Out Volts,Front Right Current,Front Right Position,Front Right In Volts,Front Right Temp(C),Front Right Faults,Back Left Speed,Back Left Out Volts,Back Left Current,Back Left Position,Back Left In Volts,Back Left Temp(C),Back Left Faults,Back Right Speed,Back Right Out Volts,Back Right Current,Back Right Position,Back Right In Volts,Back Right Temp(C),Back Right Faults,Angle Speed,Angle Out Volts,Angle Current,Angle In Volts,Angle Temp,Angle Foward Limit,Angle Reverse Limit,Angle Faults,Left Launcher Solenoid,Right Launcher Solenoid,Shifter Solenoid,Air Compressor Switch,Ultrasonic Distance(cm),Gyro Angle,Elevation Volts,High Transducer(PSI),Left Talon,Right Talon,Packet Count,Refresh Rate,Match Time,isEnabled,,
2014-Mar-28_12-24-16,12-24-16.6,12.39,12.569,-0.001,0.001,-0.003,0,0,0,0,0,-0.003,12.27,24.578,0,0,0,0,0,12.305,27.258,0,0,0,0,-0.006,12.305,22.09,0,0,0,0,-0.006,12.445,22.855,0,0,0,0,12.551,26.492,0,1,0,0,0,1,0,170.181,373.982,-0.002,102.206,0,0,825709019,0.05,39.645,1,?&?,
2014-Mar-28_12-24-16,12-24-16.6,12.364,11.834,-0.001,0.001,-0.003,0,0,0,0,0,-0.003,12.305,23.813,0,0,0,0,0,12.27,27.449,0,0,0,0,-0.006,12.305,21.898,0,0,0,0,-0.006,12.41,23.047,0,0,0,0,12.586,25.727,0,1,0,0,0,1,0,164.833,375.297,0.008,105.976,0,0,825709020,0.05,39.748,1,o`??,
2014-Mar-28_12-24-16,12-24-16.7,12.33,13.303,-0.001,0.001,-0.003,0,0,0,0,0,-0.003,12.305,24.387,0,0,0,0,0,12.234,28.215,0,0,0,0,-0.006,12.305,22.09,0,0,0,0,-0.006,12.305,22.473,0,0,0,0,12.586,26.875,0,1,0,0,0,1,0,172.855,376.474,0.003,103.234,0,0,825709021,0.05,39.838,1,&?I{,
2014-Mar-28_12-24-16,12-24-16.7,12.381,15.506,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.27,24.004,0,0,0,0,0,12.305,27.641,0,0,0,0,-0.006,12.305,22.281,0,0,0,0,-0.006,12.445,23.047,0,0,0,0,12.516,25.918,0,1,0,0,0,1,0,172.855,377.536,0.008,102.091,0,0,825709022,0.05,39.927,1,j???,
2014-Mar-28_12-24-16,12-24-16.8,12.381,15.506,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.27,24.004,0,0,0,0,0,12.305,27.641,0,0,0,0,-0.006,12.305,22.281,0,0,0,0,-0.006,12.445,23.047,0,0,0,0,12.516,25.918,0,1,0,0,0,1,0,172.855,377.536,0.008,102.091,0,0,825709022,0.05,39.927,1,=?@Y,
2014-Mar-28_12-24-16,12-24-16.9,12.381,10.366,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.234,24.578,0,0,0,0,0,12.305,27.832,0,0,0,0,-0.006,12.27,22.281,0,0,0,0,-0.006,12.445,22.855,0,0,0,0,12.516,25.918,0,1,0,0,0,1,0,175.53,378.574,0.003,102.32,0,0,825709023,0.05,40.017,1,????,
2014-Mar-28_12-24-16,12-24-16.9,12.373,11.834,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.34,24.77,0,0,0,0,0,12.234,27.641,0,0,0,0,-0.006,12.34,22.473,0,0,0,0,-0.006,12.41,22.473,0,0,0,0,12.551,26.492,0,1,0,0,0,1,0,175.53,379.959,0.003,102.891,0,0,825709024,0.05,40.107,1,??,
2014-Mar-28_12-24-17,12-24-17.0,12.373,11.834,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.34,24.77,0,0,0,0,0,12.234,27.641,0,0,0,0,-0.006,12.34,22.473,0,0,0,0,-0.006,12.41,22.473,0,0,0,0,12.551,26.492,0,1,0,0,0,1,0,175.53,379.959,0.003,102.891,0,0,825709024,0.05,40.107,1, o?,
2014-Mar-28_12-24-17,12-24-17.1,12.356,12.201,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.27,24.387,0,0,0,0,0,12.234,27.641,0,0,0,0,-0.006,12.34,22.473,0,0,0,0,-0.006,12.41,23.047,0,0,0,0,12.586,25.918,0,1,0,0,0,1,0,178.204,380.93,0.008,102.777,0,0,825709025,0.05,40.196,1,?6?,
2014-Mar-28_12-24-17,12-24-17.1,12.407,10.733,-0.001,0.001,-0.006,0,0,0,0,0,-0.003,12.27,24.004,0,0,0,0,0,12.305,27.641,0,0,0,0,-0.006,12.305,22.855,0,0,0,0,-0.006,12.445,22.473,0,0,0,0,12.551,26.109,0,1,0,0,0,1,0,175.53,381.628,-0.002,103.234,0,0,825709026,0.05,40.287,1,?#?a,
2014-Mar-28_12-24-17,12-24-17.2,12.407,10.733,-0.001,0.001,-0.006,0,0,0,0,0,-0.003,12.27,24.004,0,0,0,0,0,12.305,27.641,0,0,0,0,-0.006,12.305,22.855,0,0,0,0,-0.006,12.445,22.473,0,0,0,0,12.551,26.109,0,1,0,0,0,1,0,175.53,381.628,-0.002,103.234,0,0,825709026,0.05,40.287,1,???,
2014-Mar-28_12-24-17,12-24-17.2,12.39,10.733,-0.001,0.001,-0.006,0,0,0,0,0,-0.003,12.305,24.578,0,0,0,0,0,12.305,27.641,0,0,0,0,-0.006,12.305,22.281,0,0,0,0,-0.006,12.445,22.473,0,0,0,0,12.551,26.109,0,1,0,0,0,1,0,180.878,382.146,0.008,106.204,0,0,825709027,0.05,40.376,1,9??,
2014-Mar-28_12-24-17,12-24-17.3,12.338,11.1,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.34,24.578,0,0,0,0,0,12.234,27.258,0,0,0,0,-0.006,12.375,22.09,0,0,0,0,-0.006,12.375,22.473,0,0,0,0,12.551,26.109,0,1,0,0,0,1,0,178.204,382.904,-0.002,102.777,0,0,825709028,0.05,40.465,1,,
?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-Mar-28_12-24-17,12-24-17.4,12.39,13.67,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.27,24.387,0,0,0,0,0,12.234,27.641,0,0,0,0,-0.006,12.305,22.855,0,0,0,0,-0.006,12.41,22.664,0,0,0,0,12.586,25.918,0,1,0,0,0,1,0,183.553,383.256,0.003,99.464,0,0,825709029,0.05,40.555,1,???,
2014-Mar-28_12-24-17,12-24-17.4,12.39,13.67,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.27,24.387,0,0,0,0,0,12.234,27.641,0,0,0,0,-0.006,12.305,22.855,0,0,0,0,-0.006,12.41,22.664,0,0,0,0,12.586,25.918,0,1,0,0,0,1,0,183.553,383.256,0.003,99.464,0,0,825709029,0.05,40.555,1,??C,
2014-Mar-28_12-24-17,12-24-17.5,12.399,8.897,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.234,24.387,0,0,0,0,0,12.305,27.641,0,0,0,0,-0.006,12.34,22.473,0,0,0,0,-0.006,12.445,22.664,0,0,0,0,12.621,26.301,0,1,0,0,0,1,0,178.204,383.208,-0.002,108.718,0,0,825709030,0.05,40.644,1,v?E,
2014-Mar-28_12-24-17,12-24-17.6,12.356,11.467,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.34,24.195,0,0,0,0,0,12.27,27.258,0,0,0,0,-0.006,12.34,22.281,0,0,0,0,-0.006,12.375,22.473,0,0,0,0,12.621,26.684,0,1,0,0,0,1,0,178.204,382.878,0.003,107.461,0,0,825709031,0.05,40.734,1,*^z,
2014-Mar-28_12-24-17,12-24-17.6,12.338,12.936,-0.001,0.001,-0.006,0,0,0,0,0,-0.003,12.34,24.195,0,0,0,0,0,12.199,27.832,0,0,0,0,-0.006,12.34,22.281,0,0,0,0,-0.006,12.41,22.855,0,0,0,0,12.586,25.918,0,1,0,0,0,1,0,172.855,382.369,-0.007,99.921,0,0,825709032,0.05,40.82,1,,
???,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-Mar-28_12-24-17,12-24-17.7,12.338,12.936,-0.001,0.001,-0.006,0,0,0,0,0,-0.003,12.34,24.195,0,0,0,0,0,12.199,27.832,0,0,0,0,-0.006,12.34,22.281,0,0,0,0,-0.006,12.41,22.855,0,0,0,0,12.586,25.918,0,1,0,0,0,1,0,172.855,382.369,-0.007,99.921,0,0,825709032,0.05,40.82,1,???k,
2014-Mar-28_12-24-17,12-24-17.8,12.399,11.467,-0.001,0.001,-0.003,0,0,0,0,0,-0.003,12.27,24.387,0,0,0,0,0,12.27,27.449,0,0,0,0,-0.006,12.234,22.473,0,0,0,0,-0.006,12.41,23.621,0,0,0,0,12.551,26.109,0,1,0,0,0,1,0,170.181,381.572,0.003,104.376,0,0,825709033,0.05,40.91,1,?_&?,
2014-Mar-28_12-24-17,12-24-17.8,12.364,11.1,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.234,24.578,0,0,0,0,0,12.27,27.258,0,0,0,0,-0.006,12.34,22.281,0,0,0,0,-0.006,12.445,22.09,0,0,0,0,12.621,26.492,0,1,0,0,0,1,0,170.181,381.24,-0.002,108.375,0,0,825709034,0.05,41,1,???],
2014-Mar-28_12-24-17,12-24-17.9,12.364,11.1,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.234,24.578,0,0,0,0,0,12.27,27.258,0,0,0,0,-0.006,12.34,22.281,0,0,0,0,-0.006,12.445,22.09,0,0,0,0,12.621,26.492,0,1,0,0,0,1,0,170.181,381.24,-0.002,108.375,0,0,825709034,0.05,41,1,????,
2014-Mar-28_12-24-17,12-24-17.9,12.33,12.936,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.305,24.195,0,0,0,0,0,12.27,27.258,0,0,0,0,-0.006,12.305,22.281,0,0,0,0,-0.006,12.375,23.047,0,0,0,0,12.586,26.875,0,1,0,0,0,1,0,172.855,380.798,-0.002,104.833,0,0,825709035,0.05,41.091,1,[???,
2014-Mar-28_12-24-18,12-24-18.0,12.381,13.67,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.27,24.578,0,0,0,0,0,12.27,27.449,0,0,0,0,-0.006,12.305,22.855,0,0,0,0,-0.006,12.375,22.855,0,0,0,0,12.551,25.918,0,1,0,0,0,1,0,170.181,380.098,-0.002,101.863,0,0,825709036,0.05,41.18,1,?G|?,
2014-Mar-28_12-24-18,12-24-18.1,12.381,13.67,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.27,24.578,0,0,0,0,0,12.27,27.449,0,0,0,0,-0.006,12.305,22.855,0,0,0,0,-0.006,12.375,22.855,0,0,0,0,12.551,25.918,0,1,0,0,0,1,0,170.181,380.098,-0.002,101.863,0,0,825709036,0.05,41.18,1,???},
2014-Mar-28_12-24-18,12-24-18.1,12.39,10.366,-0.001,0.001,-0.006,0,0,0,0,0,-0.003,12.27,24.004,0,0,0,0,0,12.27,27.641,0,0,0,0,-0.006,12.234,22.664,0,0,0,0,-0.006,12.41,22.855,0,0,0,0,12.516,25.918,0,1,0,0,0,1,0,172.855,379.623,0.003,105.404,0,0,825709037,0.05,41.269,1,`P0?,
2014-Mar-28_12-24-18,12-24-18.2,12.338,12.569,-0.001,0.001,-0.006,0,0,0,0,0,-0.003,12.27,23.813,0,0,0,0,0,12.234,27.258,0,0,0,0,-0.006,12.34,22.281,0,0,0,0,-0.006,12.375,22.281,0,0,0,0,12.551,26.301,0,1,0,0,0,1,0,175.53,378.663,0.003,104.49,0,0,825709038,0.05,41.359,1,x?zK,
2014-Mar-28_12-24-18,12-24-18.3,12.338,12.569,-0.001,0.001,-0.006,0,0,0,0,0,-0.003,12.27,23.813,0,0,0,0,0,12.234,27.258,0,0,0,0,-0.006,12.34,22.281,0,0,0,0,-0.006,12.375,22.281,0,0,0,0,12.551,26.301,0,1,0,0,0,1,0,175.53,378.663,0.003,104.49,0,0,825709038,0.05,41.359,1,1/??,
2014-Mar-28_12-24-18,12-24-18.3,12.356,12.936,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.27,24.195,0,0,0,0,0,12.27,27.832,0,0,0,0,-0.006,12.305,22.09,0,0,0,0,-0.006,12.445,22.855,0,0,0,0,12.48,25.535,0,1,0,0,0,1,0,180.878,377.326,0.008,102.091,0,0,825709039,0.05,41.447,1,?y??,
2014-Mar-28_12-24-18,12-24-18.4,12.39,10.366,-0.001,0.001,-0.003,0,0,0,0,0,-0.003,12.27,24.578,0,0,0,0,0,12.27,27.832,0,0,0,0,-0.006,12.27,22.473,0,0,0,0,-0.006,12.445,23.047,0,0,0,0,12.516,25.535,0,1,0,0,0,1,0,172.855,375.011,-0.002,102.777,0,0,825709040,0.05,41.536,1,???,
2014-Mar-28_12-24-18,12-24-18.6,12.39,9.631,-0.001,0.001,-0.003,0,0,0,0,0,-0.003,12.27,24.387,0,0,0,0,0,12.27,27.449,0,0,0,0,-0.006,12.305,22.473,0,0,0,0,-0.006,12.445,22.473,0,0,0,0,12.586,25.918,0,1,0,0,0,1,0,186.227,370.077,0.008,108.946,0,0,825709043,0.05,41.816,1,????,
2014-Mar-28_12-24-18,12-24-18.7,12.39,9.631,-0.001,0.001,-0.003,0,0,0,0,0,-0.003,12.27,24.387,0,0,0,0,0,12.27,27.449,0,0,0,0,-0.006,12.305,22.473,0,0,0,0,-0.006,12.445,22.473,0,0,0,0,12.586,25.918,0,1,0,0,0,1,0,186.227,370.077,0.008,108.946,0,0,825709043,0.05,41.816,1,?e??,
2014-Mar-28_12-24-18,12-24-18.8,12.338,12.569,-0.001,0.001,-0.003,0,0,0,0,0,-0.003,12.305,24.578,0,0,0,0,0,12.234,27.449,0,0,0,0,-0.006,12.34,22.09,0,0,0,0,-0.006,12.41,22.664,0,0,0,0,12.551,26.492,0,1,0,0,0,1,0,186.227,368.794,0.003,105.176,0,0,825709044,0.05,41.905,1,?ec?,
2014-Mar-28_12-24-18,12-24-18.8,12.338,12.569,-0.001,0.001,-0.003,0,0,0,0,0,-0.003,12.305,24.578,0,0,0,0,0,12.234,27.449,0,0,0,0,-0.006,12.34,22.09,0,0,0,0,-0.006,12.41,22.664,0,0,0,0,12.551,26.492,0,1,0,0,0,1,0,186.227,368.794,0.003,105.176,0,0,825709044,0.05,41.905,1,?D??,
2014-Mar-28_12-24-18,12-24-18.9,12.399,13.67,-0.001,0.001,-0.006,0,0,0,0,0,-0.003,12.27,24.195,0,0,0,0,0,12.27,27.641,0,0,0,0,-0.006,12.305,22.09,0,0,0,0,-0.006,12.48,22.855,0,0,0,0,12.516,26.301,0,1,0,0,0,1,0,186.227,367.214,0.003,105.976,0,0,825709045,0.05,41.993,1,S??,
2014-Mar-28_12-24-18,12-24-18.9,12.39,9.264,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.27,24.195,0,0,0,0,0,12.27,27.449,0,0,0,0,-0.006,12.305,22.473,0,0,0,0,-0.006,12.445,22.855,0,0,0,0,12.586,26.301,0,1,0,0,0,1,0,183.553,365.806,-0.002,109.631,0,0,825709046,0.05,42.08,1,6?O,
2014-Mar-28_12-24-19,12-24-19.0,12.347,10.733,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.305,24.195,0,0,0,0,0,12.234,27.832,0,0,0,0,-0.006,12.34,22.281,0,0,0,0,-0.006,12.41,22.664,0,0,0,0,12.621,26.684,0,1,0,0,0,1,0,183.553,364.108,-0.002,105.633,0,0,825709047,0.05,42.172,1,???,
2014-Mar-28_12-24-19,12-24-19.1,12.347,10.733,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.305,24.195,0,0,0,0,0,12.234,27.832,0,0,0,0,-0.006,12.34,22.281,0,0,0,0,-0.006,12.41,22.664,0,0,0,0,12.621,26.684,0,1,0,0,0,1,0,183.553,364.108,-0.002,105.633,0,0,825709047,0.05,42.172,1,??[,
2014-Mar-28_12-24-19,12-24-19.1,12.338,12.569,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.305,24.195,0,0,0,0,0,12.27,27.258,0,0,0,0,-0.006,12.34,22.664,0,0,0,0,-0.006,12.445,22.281,0,0,0,0,12.551,26.301,0,1,0,0,0,1,0,186.227,362.831,0.013,104.148,0,0,825709048,0.05,42.26,1,??%f,
2014-Mar-28_12-24-19,12-24-19.2,12.39,11.1,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.27,24.578,0,0,0,0,0,12.234,28.215,0,0,0,0,-0.006,12.305,22.473,0,0,0,0,-0.006,12.445,23.047,0,0,0,0,12.551,25.535,0,1,0,0,0,1,0,180.878,361.603,-0.002,109.289,0,0,825709049,0.05,42.349,1,wC!?,
2014-Mar-28_12-24-19,12-24-19.2,12.39,11.1,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.27,24.578,0,0,0,0,0,12.234,28.215,0,0,0,0,-0.006,12.305,22.473,0,0,0,0,-0.006,12.445,23.047,0,0,0,0,12.551,25.535,0,1,0,0,0,1,0,180.878,361.603,-0.002,109.289,0,0,825709049,0.05,42.349,1,Dw?,
2014-Mar-28_12-24-19,12-24-19.3,12.338,11.1,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.305,24.195,0,0,0,0,0,12.27,27.258,0,0,0,0,-0.006,12.34,22.281,0,0,0,0,-0.006,12.41,22.664,0,0,0,0,12.586,25.918,0,1,0,0,0,1,0,186.227,360.22,0.008,105.633,0,0,825709050,0.05,42.438,1,???,
2014-Mar-28_12-24-19,12-24-19.4,12.364,13.67,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.234,23.621,0,0,0,0,0,12.305,27.641,0,0,0,0,-0.006,12.305,21.898,0,0,0,0,-0.006,12.445,22.664,0,0,0,0,12.551,26.109,0,1,0,0,0,1,0,196.924,359.407,0.003,102.777,0,0,825709051,0.05,42.528,1,??H(,
2014-Mar-28_12-24-19,12-24-19.4,12.364,13.67,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.234,23.621,0,0,0,0,0,12.305,27.641,0,0,0,0,-0.006,12.305,21.898,0,0,0,0,-0.006,12.445,22.664,0,0,0,0,12.551,26.109,0,1,0,0,0,1,0,196.924,359.407,0.003,102.777,0,0,825709051,0.05,42.528,1,"? L	",
2014-Mar-28_12-24-19,12-24-19.5,12.381,11.1,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.27,24.387,0,0,0,0,0,12.305,27.258,0,0,0,0,-0.006,12.234,22.09,0,0,0,0,-0.006,12.445,22.855,0,0,0,0,12.516,26.492,0,1,0,0,0,1,0,202.273,358.269,0.019,107.347,0,0,825709052,0.05,42.618,1,????,
2014-Mar-28_12-24-19,12-24-19.6,12.356,10.366,-0.001,0.001,-0.003,0,0,0,0,0,-0.003,12.305,24.195,0,0,0,0,0,12.234,27.832,0,0,0,0,-0.006,12.34,22.09,0,0,0,0,-0.006,12.41,23.047,0,0,0,0,12.586,25.535,0,1,0,0,0,1,0,196.924,357.116,-0.002,109.746,0,0,825709053,0.05,42.707,1,????,
2014-Mar-28_12-24-19,12-24-19.8,12.364,10.366,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.305,24.195,0,0,0,0,0,12.27,27.641,0,0,0,0,-0.006,12.305,22.09,0,0,0,0,-0.006,12.41,23.238,0,0,0,0,12.586,26.301,0,1,0,0,0,1,0,191.575,352.271,-0.002,109.631,0,0,825709056,0.05,42.974,1,Z?l?,
2014-Mar-28_12-24-19,12-24-19.9,12.321,12.201,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.27,24.387,0,0,0,0,0,12.27,27.449,0,0,0,0,-0.006,12.34,22.473,0,0,0,0,-0.006,12.41,22.664,0,0,0,0,12.551,25.727,0,1,0,0,0,1,0,188.901,351.283,-0.002,104.605,0,0,825709057,0.05,43.06,1,???,
2014-Mar-28_12-24-19,12-24-19.9,12.321,12.201,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.27,24.387,0,0,0,0,0,12.27,27.449,0,0,0,0,-0.006,12.34,22.473,0,0,0,0,-0.006,12.41,22.664,0,0,0,0,12.551,25.727,0,1,0,0,0,1,0,188.901,351.283,-0.002,104.605,0,0,825709057,0.05,43.06,1,???),
2014-Mar-28_12-24-20,12-24-20.0,12.39,14.037,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.27,23.813,0,0,0,0,0,12.27,27.258,0,0,0,0,-0.006,12.305,22.09,0,0,0,0,-0.006,12.41,22.664,0,0,0,0,12.551,25.727,0,1,0,0,0,1,0,186.227,350.021,-0.002,104.947,0,0,825709058,0.05,43.154,1,??l,
2014-Mar-28_12-24-20,12-24-20.1,12.39,10.366,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.27,24.578,0,0,0,0,0,12.27,27.258,0,0,0,0,-0.006,12.305,22.281,0,0,0,0,-0.006,12.445,23.047,0,0,0,0,12.586,26.109,0,1,0,0,0,1,0,191.575,348.461,0.003,106.775,0,0,825709059,0.05,43.244,1,";?	",
2014-Mar-28_12-24-20,12-24-20.1,12.39,10.366,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.27,24.578,0,0,0,0,0,12.27,27.258,0,0,0,0,-0.006,12.305,22.281,0,0,0,0,-0.006,12.445,23.047,0,0,0,0,12.586,26.109,0,1,0,0,0,1,0,191.575,348.461,0.003,106.775,0,0,825709059,0.05,43.244,1,??/,
2014-Mar-28_12-24-20,12-24-20.2,12.373,9.998,-0.001,0.001,-0.003,0,0,0,0,0,-0.003,12.27,24.195,0,0,0,0,0,12.27,27.258,0,0,0,0,-0.006,12.34,22.664,0,0,0,0,-0.006,12.445,23.238,0,0,0,0,12.586,26.492,0,1,0,0,0,1,0,186.227,347.097,0.003,109.631,0,0,825709060,0.05,43.334,1,kNR,
2014-Mar-28_12-24-20,12-24-20.2,12.338,12.936,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.305,24.004,0,0,0,0,0,12.27,27.449,0,0,0,0,-0.006,12.34,22.281,0,0,0,0,-0.006,12.41,23.047,0,0,0,0,12.551,26.492,0,1,0,0,0,1,0,183.553,345.687,0.003,109.746,0,0,825709061,0.05,43.424,1,?L^,
2014-Mar-28_12-24-20,12-24-20.3,12.338,12.936,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.305,24.004,0,0,0,0,0,12.27,27.449,0,0,0,0,-0.006,12.34,22.281,0,0,0,0,-0.006,12.41,23.047,0,0,0,0,12.551,26.492,0,1,0,0,0,1,0,183.553,345.687,0.003,109.746,0,0,825709061,0.05,43.424,1,U?j,
2014-Mar-28_12-24-20,12-24-20.4,12.399,13.67,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.27,24.387,0,0,0,0,0,12.27,27.449,0,0,0,0,-0.006,12.305,22.281,0,0,0,0,-0.006,12.41,23.047,0,0,0,0,12.551,26.684,0,1,0,0,0,1,0,178.204,344.306,0.008,105.519,0,0,825709062,0.05,43.514,1,?v?,
2014-Mar-28_12-24-20,12-24-20.4,12.407,9.998,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.234,24.387,0,0,0,0,0,12.27,27.449,0,0,0,0,-0.006,12.305,22.664,0,0,0,0,-0.006,12.48,23.047,0,0,0,0,12.586,25.727,0,1,0,0,0,1,0,178.204,342.587,0.003,109.174,0,0,825709063,0.05,43.605,1,"?""9",
2014-Mar-28_12-24-20,12-24-20.5,12.407,9.998,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.234,24.387,0,0,0,0,0,12.27,27.449,0,0,0,0,-0.006,12.305,22.664,0,0,0,0,-0.006,12.48,23.047,0,0,0,0,12.586,25.727,0,1,0,0,0,1,0,178.204,342.587,0.003,109.174,0,0,825709063,0.05,43.605,1,????,
2014-Mar-28_12-24-20,12-24-20.6,12.381,9.998,-0.001,0.001,-0.003,0,0,0,0,0,-0.003,12.305,24.004,0,0,0,0,0,12.27,27.641,0,0,0,0,-0.006,12.34,22.281,0,0,0,0,-0.006,12.445,22.664,0,0,0,0,12.586,26.109,0,1,0,0,0,1,0,180.878,341.524,-0.002,109.631,0,0,825709064,0.05,43.695,1,???,
2014-Mar-28_12-24-20,12-24-20.6,12.338,11.834,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.305,24.387,0,0,0,0,0,12.27,27.449,0,0,0,0,-0.006,12.34,22.281,0,0,0,0,-0.006,12.445,23.047,0,0,0,0,12.551,26.492,0,1,0,0,0,1,0,178.204,340.692,-0.002,109.631,0,0,825709065,0.05,43.784,1,:6?,
2014-Mar-28_12-24-20,12-24-20.7,12.39,15.506,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.27,24.578,0,0,0,0,0,12.234,27.832,0,0,0,0,-0.006,12.27,22.473,0,0,0,0,-0.006,12.445,23.047,0,0,0,0,12.516,26.301,0,1,0,0,0,1,0,180.878,339.357,-0.007,109.517,0,0,825709066,0.05,43.874,1,??,
2014-Mar-28_12-24-20,12-24-20.8,12.39,15.506,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.27,24.578,0,0,0,0,0,12.234,27.832,0,0,0,0,-0.006,12.27,22.473,0,0,0,0,-0.006,12.445,23.047,0,0,0,0,12.516,26.301,0,1,0,0,0,1,0,180.878,339.357,-0.007,109.517,0,0,825709066,0.05,43.874,1,????,
2014-Mar-28_12-24-20,12-24-20.8,12.373,9.631,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.234,24.004,0,0,0,0,0,12.234,27.641,0,0,0,0,-0.006,12.305,22.281,0,0,0,0,-0.006,12.445,22.281,0,0,0,0,12.586,25.918,0,1,0,0,0,1,0,183.553,337.833,0.003,106.89,0,0,825709067,0.05,43.964,1,????,
2014-Mar-28_12-24-20,12-24-20.9,12.356,12.936,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.34,24.195,0,0,0,0,0,12.27,27.641,0,0,0,0,-0.006,12.305,22.09,0,0,0,0,-0.006,12.375,22.855,0,0,0,0,12.586,26.109,0,1,0,0,0,1,0,180.878,336.857,-0.002,109.517,0,0,825709068,0.05,44.054,1,?5??,
2014-Mar-28_12-24-20,12-24-20.9,12.356,12.936,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.34,24.195,0,0,0,0,0,12.27,27.641,0,0,0,0,-0.006,12.305,22.09,0,0,0,0,-0.006,12.375,22.855,0,0,0,0,12.586,26.109,0,1,0,0,0,1,0,180.878,336.857,-0.002,109.517,0,0,825709068,0.05,44.054,1,8???,
2014-Mar-28_12-24-21,12-24-21.0,12.321,13.303,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.305,24.195,0,0,0,0,0,12.27,27.832,0,0,0,0,-0.006,12.305,23.047,0,0,0,0,-0.006,12.41,23.047,0,0,0,0,12.551,26.492,0,1,0,0,0,1,0,175.53,335.295,0.008,106.661,0,0,825709069,0.05,44.141,1,H???,
2014-Mar-28_12-24-21,12-24-21.1,12.399,15.139,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.27,24.004,0,0,0,0,0,12.27,27.066,0,0,0,0,-0.006,12.27,22.855,0,0,0,0,-0.006,12.41,22.855,0,0,0,0,12.516,26.301,0,1,0,0,0,1,0,178.204,333.844,-0.002,109.86,0,0,825709070,0.05,44.234,1,y?x',
