2014-Mar-28_10-02-41,Time Stamp,Battery Volts,Battery Amps,Drive Stick X,Drive Stick Y,Drive Stick Z,Operator Stick X,Operator Stick Y,Front Left Speed,Front Left Out Volts,Front Left Current,Front Left Position,Front Left In Volts,Front Left Temp(C),Front Left Faults,Front Right Speed,Front Right Out Volts,Front Right Current,Front Right Position,Front Right In Volts,Front Right Temp(C),Front Right Faults,Back Left Speed,Back Left Out Volts,Back Left Current,Back Left Position,Back Left In Volts,Back Left Temp(C),Back Left Faults,Back Right Speed,Back Right Out Volts,Back Right Current,Back Right Position,Back Right In Volts,Back Right Temp(C),Back Right Faults,Angle Speed,Angle Out Volts,Angle Current,Angle In Volts,Angle Temp,Angle Foward Limit,Angle Reverse Limit,Angle Faults,Left Launcher Solenoid,Right Launcher Solenoid,Shifter Solenoid,Air Compressor Switch,Ultrasonic Distance(cm),Gyro Angle,Elevation Volts,High Transducer(PSI),Left Talon,Right Talon,Packet Count,Refresh Rate,Match Time,isEnabled,,
2014-Mar-28_10-07-43,10-07-43.0,11.898,12.936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.65,3.509,0.003,78.214,0,0,1599753792,0.05,10.668,1,?N,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-Mar-28_10-07-43,10-07-43.1,11.898,12.936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.65,3.509,0.003,78.214,0,0,1599753792,0.05,10.668,1,L??W,
2014-Mar-28_10-07-43,10-07-43.1,11.898,12.936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.65,3.509,0.003,78.214,0,0,1599753792,0.05,10.668,1,"	X??",
2014-Mar-28_10-07-43,10-07-43.2,11.898,12.936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.65,3.509,0.003,78.214,0,0,1599753792,0.05,10.668,1,??7L,
2014-Mar-28_10-07-43,10-07-43.2,11.898,12.936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.65,3.509,0.003,78.214,0,0,1599753792,0.05,10.668,1,?|??,
2014-Mar-28_10-07-43,10-07-43.3,11.898,12.936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.65,3.509,0.003,78.214,0,0,1599753792,0.05,10.668,1,ZN??,
2014-Mar-28_10-07-43,10-07-43.4,11.898,12.936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.65,3.509,0.003,78.214,0,0,1599753792,0.05,10.668,1,?L{?,
2014-Mar-28_10-07-43,10-07-43.4,11.898,12.936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.65,3.509,0.003,78.214,0,0,1599753792,0.05,10.668,1,$??,
2014-Mar-28_10-07-43,10-07-43.5,11.898,12.936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.65,3.509,0.003,78.214,0,0,1599753792,0.05,10.668,1,?<Code>-44087 ERROR: status = -44087 (0xFFFF53C9) receiveMessage ...in getTransaction() in C:/WindRiver/workspace/WPILib/CANJaguar.cpp at line 456,
?9;,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-Mar-28_10-07-43,10-07-43.6,11.898,12.936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.65,3.509,0.003,78.214,0,0,1599753792,0.05,10.668,1,?<Code>-44087 ERROR: status = -44087 (0xFFFF53C9) receiveMessage ...in getTransaction() in C:/WindRiver/workspace/WPILib/CANJaguar.cpp at line 456,
?M<0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-Mar-28_10-07-43,10-07-43.6,11.898,12.936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.65,3.509,0.003,78.214,0,0,1599753792,0.05,10.668,1,??M?,
2014-Mar-28_10-07-43,10-07-43.7,11.898,12.936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.65,3.509,0.003,78.214,0,0,1599753792,0.05,10.668,1,??1Y,
2014-Mar-28_10-07-43,10-07-43.7,11.898,12.936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.65,3.509,0.003,78.214,0,0,1599753792,0.05,10.668,1,??6?,
2014-Mar-28_10-07-43,10-07-43.8,11.898,12.936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.65,3.509,0.003,78.214,0,0,1599753792,0.05,10.668,1,?<Code>-44087 ERROR: status = -44087 (0xFFFF53C9) receiveMessage ...in getTransaction() in C:/WindRiver/workspace/WPILib/CANJaguar.cpp at line 456,
???,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-Mar-28_10-07-43,10-07-43.9,11.984,10.366,-0.001,0.001,0,-0.086,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,95.301,3.383,0.003,84.155,0,0,1599753793,0.05,13.279,1,??,
2014-Mar-28_10-07-43,10-07-43.9,11.984,10.366,-0.001,0.001,0,-0.086,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,95.301,3.383,0.003,84.155,0,0,1599753793,0.05,13.279,1,??? ,
2014-Mar-28_10-07-44,10-07-44.0,11.984,10.366,-0.001,0.001,0,-0.086,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,95.301,3.383,0.003,84.155,0,0,1599753793,0.05,13.279,1,??a?,
2014-Mar-28_10-07-44,10-07-44.1,11.984,10.366,-0.001,0.001,0,-0.086,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,95.301,3.383,0.003,84.155,0,0,1599753793,0.05,13.279,1,:?,
2014-Mar-28_10-07-44,10-07-44.1,11.984,10.366,-0.001,0.001,0,-0.086,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,95.301,3.383,0.003,84.155,0,0,1599753793,0.05,13.279,1,]?>?,
2014-Mar-28_10-07-44,10-07-44.2,11.984,10.366,-0.001,0.001,0,-0.086,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,95.301,3.383,0.003,84.155,0,0,1599753793,0.05,13.279,1,)Vc*,
2014-Mar-28_10-07-44,10-07-44.3,11.984,10.366,-0.001,0.001,0,-0.086,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,95.301,3.383,0.003,84.155,0,0,1599753793,0.05,13.279,1,?<Code>-44087 ERROR: status = -44087 (0xFFFF53C9) receiveMessage ...in getTransaction() in C:/WindRiver/workspace/WPILib/CANJaguar.cpp at line 456,
?;?*,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-Mar-28_10-07-44,10-07-44.3,11.984,10.366,-0.001,0.001,0,-0.086,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,95.301,3.383,0.003,84.155,0,0,1599753793,0.05,13.279,1,????,
2014-Mar-28_10-07-44,10-07-44.4,11.984,10.366,-0.001,0.001,0,-0.086,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,95.301,3.383,0.003,84.155,0,0,1599753793,0.05,13.279,1,??m?,
2014-Mar-28_10-07-44,10-07-44.4,11.984,10.366,-0.001,0.001,0,-0.086,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,95.301,3.383,0.003,84.155,0,0,1599753793,0.05,13.279,1,VJ?,
2014-Mar-28_10-07-44,10-07-44.5,11.984,10.366,-0.001,0.001,0,-0.086,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,95.301,3.383,0.003,84.155,0,0,1599753793,0.05,13.279,1,?<Code>-10 ERROR: status = -10 (0xFFFFFFF6) sendMessage ...in getTransaction() in C:/WindRiver/workspace/WPILib/CANJaguar.cpp at line 451,
?w[,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-Mar-28_10-07-44,10-07-44.6,11.984,10.366,-0.001,0.001,0,-0.086,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,95.301,3.383,0.003,84.155,0,0,1599753793,0.05,13.279,1,B??,
2014-Mar-28_10-07-44,10-07-44.6,11.984,10.366,-0.001,0.001,0,-0.086,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,95.301,3.383,0.003,84.155,0,0,1599753793,0.05,13.279,1,?,z?
2014-Mar-28_10-07-44,10-07-44.7,11.984,10.366,-0.001,0.001,0,-0.086,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,95.301,3.383,0.003,84.155,0,0,1599753793,0.05,13.279,1,?rO`,
2014-Mar-28_10-07-44,10-07-44.9,11.984,10.366,-0.001,0.001,0,-0.086,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,95.301,3.383,0.003,84.155,0,0,1599753793,0.05,13.279,1,Dz?,
2014-Mar-28_10-07-44,10-07-44.9,11.984,10.366,-0.001,0.001,0,-0.086,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,95.301,3.383,0.003,84.155,0,0,1599753793,0.05,13.279,1,NYj,
2014-Mar-28_10-07-45,10-07-45.0,11.984,10.366,-0.001,0.001,0,-0.086,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,95.301,3.383,0.003,84.155,0,0,1599753793,0.05,13.279,1,???,
2014-Mar-28_10-07-45,10-07-45.1,11.984,10.366,-0.001,0.001,0,-0.086,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,95.301,3.383,0.003,84.155,0,0,1599753793,0.05,13.279,1,?S?^,
2014-Mar-28_10-07-45,10-07-45.1,11.984,10.366,-0.001,0.001,0,-0.086,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,95.301,3.383,0.003,84.155,0,0,1599753793,0.05,13.279,1,w??Y,
2014-Mar-28_10-07-45,10-07-45.2,11.984,10.366,-0.001,0.001,0,-0.086,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,95.301,3.383,0.003,84.155,0,0,1599753793,0.05,13.279,1,csb,
2014-Mar-28_10-07-45,10-07-45.2,11.984,10.366,-0.001,0.001,0,-0.086,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,95.301,3.383,0.003,84.155,0,0,1599753793,0.05,13.279,1,?g??,
2014-Mar-28_10-07-45,10-07-45.3,11.984,10.366,-0.001,0.001,0,-0.086,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,95.301,3.383,0.003,84.155,0,0,1599753793,0.05,13.279,1,??!?,
2014-Mar-28_10-07-45,10-07-45.4,11.984,10.366,-0.001,0.001,0,-0.086,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,95.301,3.383,0.003,84.155,0,0,1599753793,0.05,13.279,1,?G!w,
2014-Mar-28_10-07-45,10-07-45.4,11.984,10.366,-0.001,0.001,0,-0.086,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,95.301,3.383,0.003,84.155,0,0,1599753793,0.05,13.279,1,????,
2014-Mar-28_10-07-45,10-07-45.7,11.984,10.366,-0.001,0.001,0,-0.086,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,95.301,3.383,0.003,84.155,0,0,1599753793,0.05,13.279,1,+5??,
2014-Mar-28_10-07-45,10-07-45.7,11.984,10.366,-0.001,0.001,0,-0.086,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,95.301,3.383,0.003,84.155,0,0,1599753793,0.05,13.279,1,????,
2014-Mar-28_10-07-45,10-07-45.8,11.984,10.366,-0.001,0.001,0,-0.086,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,95.301,3.383,0.003,84.155,0,0,1599753793,0.05,13.279,1,??L,
2014-Mar-28_10-07-45,10-07-45.9,11.984,10.366,-0.001,0.001,0,-0.086,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,95.301,3.383,0.003,84.155,0,0,1599753793,0.05,13.279,1,?7?4,
2014-Mar-28_10-07-45,10-07-45.9,11.984,10.366,-0.001,0.001,0,-0.086,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,95.301,3.383,0.003,84.155,0,0,1599753793,0.05,13.279,1,???,
2014-Mar-28_10-07-46,10-07-46.0,11.984,10.366,-0.001,0.001,0,-0.086,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,95.301,3.383,0.003,84.155,0,0,1599753793,0.05,13.279,1,??$?,
2014-Mar-28_10-07-46,10-07-46.1,11.984,10.366,-0.001,0.001,0,-0.086,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,95.301,3.383,0.003,84.155,0,0,1599753793,0.05,13.279,1,??5_,
2014-Mar-28_10-07-46,10-07-46.1,11.984,10.366,-0.001,0.001,0,-0.086,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,95.301,3.383,0.003,84.155,0,0,1599753793,0.05,13.279,1,?<Code>-44087 ERROR: status = -44087 (0xFFFF53C9) receiveMessage ...in getTransaction() in C:/WindRiver/workspace/WPILib/CANJaguar.cpp at line 456,
??,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
^,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-Mar-28_10-07-46,10-07-46.2,11.984,10.366,-0.001,0.001,0,-0.086,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,95.301,3.383,0.003,84.155,0,0,1599753793,0.05,13.279,1,~?s?,
2014-Mar-28_10-07-46,10-07-46.2,11.984,10.366,-0.001,0.001,0,-0.086,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,95.301,3.383,0.003,84.155,0,0,1599753793,0.05,13.279,1,????,
2014-Mar-28_10-07-46,10-07-46.3,11.984,10.366,-0.001,0.001,0,-0.086,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,95.301,3.383,0.003,84.155,0,0,1599753793,0.05,13.279,1,??,
2014-Mar-28_10-07-46,10-07-46.4,11.984,10.366,-0.001,0.001,0,-0.086,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,95.301,3.383,0.003,84.155,0,0,1599753793,0.05,13.279,1,?&?a,
2014-Mar-28_10-07-46,10-07-46.4,11.984,10.366,-0.001,0.001,0,-0.086,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,95.301,3.383,0.003,84.155,0,0,1599753793,0.05,13.279,1,?<Code>-10 ERROR: status = -10 (0xFFFFFFF6) sendMessage ...in getTransaction() in C:/WindRiver/workspace/WPILib/CANJaguar.cpp at line 451,
r;_,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-Mar-28_10-07-46,10-07-46.5,11.958,10.366,-0.001,0.001,0,-0.086,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.65,3.441,0.003,87.697,0,0,1599753794,0.05,15.889,1,-??,
2014-Mar-28_10-07-46,10-07-46.6,11.958,10.366,-0.001,0.001,0,-0.086,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.65,3.441,0.003,87.697,0,0,1599753794,0.05,15.889,1,3|??,
2014-Mar-28_10-07-46,10-07-46.6,11.958,10.366,-0.001,0.001,0,-0.086,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.65,3.441,0.003,87.697,0,0,1599753794,0.05,15.889,1,???m,
2014-Mar-28_10-07-46,10-07-46.7,11.958,10.366,-0.001,0.001,0,-0.086,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.65,3.441,0.003,87.697,0,0,1599753794,0.05,15.889,1,??Z?,
2014-Mar-28_10-07-46,10-07-46.8,11.958,10.366,-0.001,0.001,0,-0.086,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.65,3.441,0.003,87.697,0,0,1599753794,0.05,15.889,1,??=,
2014-Mar-28_10-07-46,10-07-46.8,11.958,10.366,-0.001,0.001,0,-0.086,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.65,3.441,0.003,87.697,0,0,1599753794,0.05,15.889,1,%?90,
2014-Mar-28_10-07-46,10-07-46.9,11.958,10.366,-0.001,0.001,0,-0.086,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.65,3.441,0.003,87.697,0,0,1599753794,0.05,15.889,1,??;,
2014-Mar-28_10-07-46,10-07-46.9,11.958,10.366,-0.001,0.001,0,-0.086,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.65,3.441,0.003,87.697,0,0,1599753794,0.05,15.889,1,O??,
2014-Mar-28_10-07-47,10-07-47.0,11.958,10.366,-0.001,0.001,0,-0.086,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.65,3.441,0.003,87.697,0,0,1599753794,0.05,15.889,1,,
?*,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-Mar-28_10-07-47,10-07-47.1,11.958,10.366,-0.001,0.001,0,-0.086,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.65,3.441,0.003,87.697,0,0,1599753794,0.05,15.889,1,?^??,
2014-Mar-28_10-07-47,10-07-47.1,11.958,10.366,-0.001,0.001,0,-0.086,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.65,3.441,0.003,87.697,0,0,1599753794,0.05,15.889,1,+??T,
2014-Mar-28_10-07-47,10-07-47.2,11.958,10.366,-0.001,0.001,0,-0.086,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.65,3.441,0.003,87.697,0,0,1599753794,0.05,15.889,1,???c,
2014-Mar-28_10-07-47,10-07-47.3,11.958,10.366,-0.001,0.001,0,-0.086,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.65,3.441,0.003,87.697,0,0,1599753794,0.05,15.889,1,-?V?,
2014-Mar-28_10-07-47,10-07-47.3,11.958,10.366,-0.001,0.001,0,-0.086,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.65,3.441,0.003,87.697,0,0,1599753794,0.05,15.889,1,l?Y,
2014-Mar-28_10-07-47,10-07-47.4,11.958,10.366,-0.001,0.001,0,-0.086,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.65,3.441,0.003,87.697,0,0,1599753794,0.05,15.889,1,?~??,
2014-Mar-28_10-07-47,10-07-47.4,11.958,10.366,-0.001,0.001,0,-0.086,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.65,3.441,0.003,87.697,0,0,1599753794,0.05,15.889,1,?<Code>-44087 ERROR: status = -44087 (0xFFFF53C9) receiveMessage ...in getTransaction() in C:/WindRiver/workspace/WPILib/CANJaguar.cpp at line 456,
H^??,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-Mar-28_10-07-47,10-07-47.5,11.958,10.366,-0.001,0.001,0,-0.086,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.65,3.441,0.003,87.697,0,0,1599753794,0.05,15.889,1,'?L?,
2014-Mar-28_10-07-47,10-07-47.6,11.958,10.366,-0.001,0.001,0,-0.086,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.65,3.441,0.003,87.697,0,0,1599753794,0.05,15.889,1,SmW,
2014-Mar-28_10-07-47,10-07-47.6,11.958,10.366,-0.001,0.001,0,-0.086,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.65,3.441,0.003,87.697,0,0,1599753794,0.05,15.889,1,Cw??,
2014-Mar-28_10-07-47,10-07-47.7,11.958,10.366,-0.001,0.001,0,-0.086,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.65,3.441,0.003,87.697,0,0,1599753794,0.05,15.889,1,?yH,
