2014-Mar-28_10-10-04,Time Stamp,Battery Volts,Battery Amps,Drive Stick X,Drive Stick Y,Drive Stick Z,Operator Stick X,Operator Stick Y,Front Left Speed,Front Left Out Volts,Front Left Current,Front Left Position,Front Left In Volts,Front Left Temp(C),Front Left Faults,Front Right Speed,Front Right Out Volts,Front Right Current,Front Right Position,Front Right In Volts,Front Right Temp(C),Front Right Faults,Back Left Speed,Back Left Out Volts,Back Left Current,Back Left Position,Back Left In Volts,Back Left Temp(C),Back Left Faults,Back Right Speed,Back Right Out Volts,Back Right Current,Back Right Position,Back Right In Volts,Back Right Temp(C),Back Right Faults,Angle Speed,Angle Out Volts,Angle Current,Angle In Volts,Angle Temp,Angle Foward Limit,Angle Reverse Limit,Angle Faults,Left Launcher Solenoid,Right Launcher Solenoid,Shifter Solenoid,Air Compressor Switch,Ultrasonic Distance(cm),Gyro Angle,Elevation Volts,High Transducer(PSI),Left Talon,Right Talon,Packet Count,Refresh Rate,Match Time,isEnabled,,
2014-Mar-28_17-08-15,17-08-15.4,11.742,9.631,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.672,25.344,0,0,0,0,0,11.637,28.98,0,0,0,0,-0.006,11.742,23.238,0,0,0,0,-0.003,11.777,23.43,0,0,0,0,11.988,26.492,0,1,0,0,0,1,0,325.29,-7.141,-0.002,77.3,0,0,1489,0.1,37.539,1,"?E0	",
2014-Mar-28_17-08-15,17-08-15.7,11.76,8.53,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.637,25.152,0,0,0,0,0,11.637,29.363,0,0,0,0,-0.006,11.707,23.047,0,0,0,0,-0.003,11.813,23.047,0,0,0,0,11.953,27.066,0,1,0,0,0,1,0,135.415,-7.089,-0.002,83.355,0,0,1491,0.1,37.819,1,;??k,
2014-Mar-28_17-08-15,17-08-15.8,11.716,11.1,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.672,24.961,0,0,0,0,0,11.602,28.98,0,0,0,0,-0.006,11.707,23.238,0,0,0,0,-0.003,11.742,23.813,0,0,0,0,11.918,27.258,0,1,0,0,0,1,0,146.113,-7.211,0.003,80.271,0,0,1492,0.1,37.964,1,??F?,
2014-Mar-28_17-08-16,17-08-16.0,11.742,11.834,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.672,24.961,0,0,0,0,0,11.672,28.98,0,0,0,0,-0.006,11.672,22.855,0,0,0,0,-0.003,11.848,23.813,0,0,0,0,11.883,27.258,0,1,0,0,0,1,0,132.741,-7.114,0.003,74.901,0,0,1493,0.1,38.104,1,?M?1,
2014-Mar-28_17-08-16,17-08-16.1,11.768,9.264,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.637,25.535,0,0,0,0,0,11.602,28.789,0,0,0,0,-0.006,11.672,23.238,0,0,0,0,-0.003,11.777,23.813,0,0,0,0,11.953,26.875,0,1,0,0,0,1,0,322.615,-7.088,-0.007,80.614,0,0,1494,0.1,38.243,1,?u??,
2014-Mar-28_17-08-16,17-08-16.2,11.768,9.264,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.637,25.535,0,0,0,0,0,11.602,28.789,0,0,0,0,-0.006,11.672,23.238,0,0,0,0,-0.003,11.777,23.813,0,0,0,0,11.953,26.875,0,1,0,0,0,1,0,322.615,-7.088,-0.007,80.614,0,0,1494,0.1,38.243,1,$4,
2014-Mar-28_17-08-16,17-08-16.3,11.699,12.201,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.707,25.344,0,0,0,0,0,11.637,28.789,0,0,0,0,-0.006,11.707,23.238,0,0,0,0,-0.003,11.813,23.813,0,0,0,0,11.883,26.684,0,1,0,0,0,1,0,319.941,-7.101,0.008,76.843,0,0,1495,0.1,38.379,1,?.,
2014-Mar-28_17-08-16,17-08-16.4,11.725,9.998,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.637,25.344,0,0,0,0,0,11.602,28.98,0,0,0,0,-0.006,11.707,23.43,0,0,0,0,-0.003,11.813,23.621,0,0,0,0,11.953,27.258,0,1,0,0,0,1,0,330.638,-7,0.008,81.299,0,0,1496,0.1,38.518,1,?!it,
2014-Mar-28_17-08-16,17-08-16.5,11.76,13.67,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.707,25.535,0,0,0,0,0,11.637,28.98,0,0,0,0,-0.006,11.637,23.238,0,0,0,0,-0.003,11.813,23.43,0,0,0,0,11.918,27.066,0,1,0,0,0,1,0,327.964,-6.96,-0.002,76.958,0,0,1497,0.1,38.657,1,?L??,
2014-Mar-28_17-08-16,17-08-16.6,11.734,11.1,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.637,25.727,0,0,0,0,0,11.672,28.598,0,0,0,0,-0.006,11.742,23.047,0,0,0,0,-0.003,11.848,23.43,0,0,0,0,11.953,26.875,0,1,0,0,0,1,0,330.638,-6.958,-0.007,86.668,0,0,1498,0.1,38.798,1,u5?@,
2014-Mar-28_17-08-16,17-08-16.7,11.734,11.1,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.637,25.727,0,0,0,0,0,11.672,28.598,0,0,0,0,-0.006,11.742,23.047,0,0,0,0,-0.003,11.848,23.43,0,0,0,0,11.953,26.875,0,1,0,0,0,1,0,330.638,-6.958,-0.007,86.668,0,0,1498,0.1,38.798,1,???,
2014-Mar-28_17-08-16,17-08-16.8,11.708,12.936,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.707,25.344,0,0,0,0,0,11.602,28.598,0,0,0,0,-0.006,11.707,23.238,0,0,0,0,-0.003,11.777,23.621,0,0,0,0,11.918,27.066,0,1,0,0,0,1,0,327.964,-6.946,-0.002,77.986,0,0,1499,0.1,38.937,1,`?\{,
2014-Mar-28_17-08-16,17-08-16.9,11.777,8.53,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.637,25.152,0,0,0,0,0,11.672,29.172,0,0,0,0,-0.006,11.672,23.621,0,0,0,0,-0.003,11.848,23.43,0,0,0,0,11.953,27.258,0,1,0,0,0,1,0,330.638,-7.027,0.003,83.013,0,0,1500,0.1,39.077,1,4F?$,
2014-Mar-28_17-08-17,17-08-17.0,11.708,13.303,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.707,25.344,0,0,0,0,0,11.637,28.598,0,0,0,0,-0.006,11.742,23.621,0,0,0,0,-0.003,11.742,23.813,0,0,0,0,11.953,27.258,0,1,0,0,0,1,0,325.29,-7.004,-0.002,78.786,0,0,1501,0.1,39.216,1,???P,
2014-Mar-28_17-08-17,17-08-17.2,11.786,8.53,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.637,25.535,0,0,0,0,0,11.672,29.172,0,0,0,0,-0.006,11.672,23.238,0,0,0,0,-0.003,11.848,23.621,0,0,0,0,11.883,26.684,0,1,0,0,0,1,0,322.615,-7.025,-0.002,80.042,0,0,1502,0.1,39.355,1,@?M,
2014-Mar-28_17-08-17,17-08-17.3,11.786,8.53,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.637,25.535,0,0,0,0,0,11.672,29.172,0,0,0,0,-0.006,11.672,23.238,0,0,0,0,-0.003,11.848,23.621,0,0,0,0,11.883,26.684,0,1,0,0,0,1,0,322.615,-7.025,-0.002,80.042,0,0,1502,0.1,39.355,1,&vx?,
2014-Mar-28_17-08-17,17-08-17.4,11.708,10.733,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.707,25.344,0,0,0,0,0,11.637,28.789,0,0,0,0,-0.006,11.707,23.813,0,0,0,0,-0.003,11.777,23.238,0,0,0,0,11.953,26.492,0,1,0,0,0,1,0,282.501,-6.98,-0.007,80.385,0,0,1503,0.1,39.495,1,????,
2014-Mar-28_17-08-17,17-08-17.5,11.794,12.936,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.637,25.535,0,0,0,0,0,11.672,28.98,0,0,0,0,-0.006,11.637,23.43,0,0,0,0,-0.003,11.813,23.621,0,0,0,0,11.883,27.066,0,1,0,0,0,1,0,298.547,-6.97,-0.002,81.413,0,0,1504,0.1,39.636,1,???h,
2014-Mar-28_17-08-17,17-08-17.6,11.742,10.366,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.707,25.152,0,0,0,0,0,11.637,28.406,0,0,0,0,-0.006,11.707,23.238,0,0,0,0,-0.003,11.777,23.813,0,0,0,0,11.988,27.258,0,1,0,0,0,1,0,301.221,-6.992,0.003,83.127,0,0,1505,0.1,39.776,1,??+,
2014-Mar-28_17-08-17,17-08-17.7,11.742,10.366,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.707,25.152,0,0,0,0,0,11.637,28.406,0,0,0,0,-0.006,11.707,23.238,0,0,0,0,-0.003,11.777,23.813,0,0,0,0,11.988,27.258,0,1,0,0,0,1,0,301.221,-6.992,0.003,83.127,0,0,1505,0.1,39.776,1,??7?,
2014-Mar-28_17-08-17,17-08-17.8,11.725,14.771,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.602,25.152,0,0,0,0,0,11.637,28.406,0,0,0,0,-0.006,11.672,23.047,0,0,0,0,-0.003,11.777,23.43,0,0,0,0,11.918,26.684,0,1,0,0,0,1,0,322.615,-7.051,-0.002,78.329,0,0,1506,0.1,39.916,1,??P,
2014-Mar-28_17-08-17,17-08-17.9,11.742,9.631,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.637,25.152,0,0,0,0,0,11.672,28.98,0,0,0,0,-0.006,11.707,23.43,0,0,0,0,-0.003,11.813,23.43,0,0,0,0,11.953,27.066,0,1,0,0,0,1,0,319.941,-7.085,0.003,87.24,0,0,1507,0.1,40.056,1,?zXR,
2014-Mar-28_17-08-18,17-08-18.0,11.691,13.303,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.637,25.535,0,0,0,0,0,11.602,28.789,0,0,0,0,-0.006,11.707,23.047,0,0,0,0,-0.003,11.777,23.621,0,0,0,0,11.918,27.641,0,1,0,0,0,1,0,290.524,-7.082,0.003,80.499,0,0,1508,0.1,40.197,1,????,
2014-Mar-28_17-08-18,17-08-18.1,11.777,10.366,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.637,25.727,0,0,0,0,0,11.637,28.598,0,0,0,0,-0.006,11.637,23.238,0,0,0,0,-0.003,11.777,23.813,0,0,0,0,11.953,26.875,0,1,0,0,0,1,0,314.593,-7.02,0.003,83.241,0,0,1509,0.1,40.336,1,????,
2014-Mar-28_17-08-18,17-08-18.3,11.777,10.366,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.637,25.727,0,0,0,0,0,11.637,28.598,0,0,0,0,-0.006,11.637,23.238,0,0,0,0,-0.003,11.777,23.813,0,0,0,0,11.953,26.875,0,1,0,0,0,1,0,314.593,-7.02,0.003,83.241,0,0,1509,0.1,40.336,1,?Q?,
2014-Mar-28_17-08-18,17-08-18.4,11.699,12.201,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.707,25.152,0,0,0,0,0,11.566,28.789,0,0,0,0,-0.006,11.742,23.621,0,0,0,0,-0.003,11.742,23.238,0,0,0,0,11.953,27.258,0,1,0,0,0,1,0,159.484,-7.071,0.008,80.842,0,0,1510,0.1,40.475,1,???`,
2014-Mar-28_17-08-18,17-08-18.5,11.768,10.733,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.637,25.918,0,0,0,0,0,11.672,28.98,0,0,0,0,-0.006,11.637,23.621,0,0,0,0,-0.003,11.848,23.813,0,0,0,0,11.883,27.066,0,1,0,0,0,1,0,325.29,-6.945,0.008,82.441,0,0,1511,0.1,40.615,1,??,
?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-Mar-28_17-08-18,17-08-18.6,11.725,11.1,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.707,25.535,0,0,0,0,0,11.637,29.363,0,0,0,0,-0.006,11.742,23.238,0,0,0,0,-0.003,11.777,24.004,0,0,0,0,11.953,27.066,0,1,0,0,0,1,0,311.918,-7.04,-0.002,81.756,0,0,1512,0.1,40.754,1,?:(,
2014-Mar-28_17-08-18,17-08-18.7,11.786,9.631,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.637,24.961,0,0,0,0,0,11.672,28.789,0,0,0,0,-0.006,11.637,23.238,0,0,0,0,-0.003,11.848,23.813,0,0,0,0,11.883,27.066,0,1,0,0,0,1,0,127.393,-7.059,0.003,80.614,0,0,1513,0.1,40.893,1,a?%?,
2014-Mar-28_17-08-18,17-08-18.8,11.786,9.631,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.637,24.961,0,0,0,0,0,11.672,28.789,0,0,0,0,-0.006,11.637,23.238,0,0,0,0,-0.003,11.848,23.813,0,0,0,0,11.883,27.066,0,1,0,0,0,1,0,127.393,-7.059,0.003,80.614,0,0,1513,0.1,40.893,1,? ??,
2014-Mar-28_17-08-18,17-08-18.9,11.716,12.569,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.672,25.535,0,0,0,0,0,11.602,28.598,0,0,0,0,-0.006,11.707,23.43,0,0,0,0,-0.003,11.813,23.813,0,0,0,0,11.953,27.258,0,1,0,0,0,1,0,322.615,-7.03,-0.002,82.67,0,0,1514,0.1,41.032,1,\?:4,
2014-Mar-28_17-08-19,17-08-19.0,11.786,9.264,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.637,25.152,0,0,0,0,0,11.707,28.789,0,0,0,0,-0.006,11.637,23.43,0,0,0,0,-0.003,11.813,23.621,0,0,0,0,11.918,27.258,0,1,0,0,0,1,0,327.964,-7.077,-0.007,85.069,0,0,1515,0.1,41.171,1,?O?J,
2014-Mar-28_17-08-19,17-08-19.1,11.699,12.201,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.672,24.961,0,0,0,0,0,11.566,28.98,0,0,0,0,-0.006,11.707,23.238,0,0,0,0,-0.003,11.777,23.621,0,0,0,0,11.918,27.258,0,1,0,0,0,1,0,325.29,-6.997,-0.002,82.67,0,0,1516,0.1,41.31,1,?,
??,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-Mar-28_17-08-19,17-08-19.2,11.699,12.201,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.672,24.961,0,0,0,0,0,11.566,28.98,0,0,0,0,-0.006,11.707,23.238,0,0,0,0,-0.003,11.777,23.621,0,0,0,0,11.918,27.258,0,1,0,0,0,1,0,325.29,-6.997,-0.002,82.67,0,0,1516,0.1,41.31,1,_v?,
2014-Mar-28_17-08-19,17-08-19.3,11.768,9.631,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.602,25.344,0,0,0,0,0,11.637,29.172,0,0,0,0,-0.006,11.672,23.238,0,0,0,0,-0.003,11.742,23.43,0,0,0,0,11.918,27.258,0,1,0,0,0,1,0,322.615,-6.995,0.003,88.039,0,0,1517,0.1,41.448,1,[???,
2014-Mar-28_17-08-19,17-08-19.5,11.691,13.303,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.672,25.727,0,0,0,0,0,11.637,29.172,0,0,0,0,-0.006,11.672,23.621,0,0,0,0,-0.003,11.813,23.43,0,0,0,0,11.918,26.684,0,1,0,0,0,1,0,146.113,-7.022,-0.002,82.556,0,0,1518,0.1,41.588,1,?l?,
2014-Mar-28_17-08-19,17-08-19.6,11.76,9.631,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.637,25.344,0,0,0,0,0,11.637,28.406,0,0,0,0,-0.006,11.707,23.43,0,0,0,0,-0.003,11.777,24.195,0,0,0,0,11.953,27.258,0,1,0,0,0,1,0,146.113,-7.022,0.003,91.352,0,0,1519,0.1,41.727,1,"	#?",
2014-Mar-28_17-08-19,17-08-19.7,11.691,13.303,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.672,25.727,0,0,0,0,0,11.672,28.98,0,0,0,0,-0.006,11.672,23.047,0,0,0,0,-0.003,11.813,23.621,0,0,0,0,11.848,27.449,0,1,0,0,0,1,0,146.113,-6.924,-0.002,80.728,0,0,1520,0.1,41.866,1,@?,
2014-Mar-28_17-08-19,17-08-19.8,11.691,13.303,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.672,25.727,0,0,0,0,0,11.672,28.98,0,0,0,0,-0.006,11.672,23.047,0,0,0,0,-0.003,11.813,23.621,0,0,0,0,11.848,27.449,0,1,0,0,0,1,0,146.113,-6.924,-0.002,80.728,0,0,1520,0.1,41.866,1,??n?,
2014-Mar-28_17-08-19,17-08-19.9,11.768,9.631,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.672,25.344,0,0,0,0,0,11.602,28.789,0,0,0,0,-0.006,11.672,23.43,0,0,0,0,-0.003,11.777,23.43,0,0,0,0,11.988,26.875,0,1,0,0,0,1,0,143.438,-7.01,0.003,91.467,0,0,1521,0.1,42.006,1,??^,
2014-Mar-28_17-08-20,17-08-20.0,11.699,13.67,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.672,25.344,0,0,0,0,0,11.707,28.598,0,0,0,0,-0.006,11.672,23.621,0,0,0,0,-0.003,11.848,23.621,0,0,0,0,11.918,26.492,1,1,0,0,0,1,0,140.764,-7.081,-0.002,81.299,0,0,1522,0.1,42.145,1,?Zd?,
2014-Mar-28_17-08-20,17-08-20.1,11.768,10.366,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.672,25.727,0,0,0,0,0,11.637,28.789,0,0,0,0,-0.006,11.707,23.238,0,0,0,0,-0.003,11.777,24.195,0,0,0,0,11.953,27.258,1,1,0,0,0,1,0,143.438,-7.011,-0.002,88.839,0,0,1523,0.1,42.284,1,???,
2014-Mar-28_17-08-20,17-08-20.2,11.699,12.569,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.672,25.535,0,0,0,0,0,11.707,28.215,0,0,0,0,-0.006,11.672,23.047,0,0,0,0,-0.003,11.813,23.43,0,0,0,0,11.848,26.875,1,1,0,0,0,1,0,146.113,-7.003,-0.002,83.698,0,0,1524,0.1,42.419,1,?;4(,
2014-Mar-28_17-08-20,17-08-20.3,11.699,12.569,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.672,25.535,0,0,0,0,0,11.707,28.215,0,0,0,0,-0.006,11.672,23.047,0,0,0,0,-0.003,11.813,23.43,0,0,0,0,11.848,26.875,1,1,0,0,0,1,0,146.113,-7.003,-0.002,83.698,0,0,1524,0.1,42.419,1,??'?,
2014-Mar-28_17-08-20,17-08-20.4,11.76,10.733,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.707,25.344,0,0,0,0,0,11.602,28.598,0,0,0,0,-0.006,11.707,23.43,0,0,0,0,-0.003,11.777,24.195,0,0,0,0,11.988,26.492,1,1,0,0,0,1,0,151.461,-7.079,0.003,88.382,0,0,1525,0.1,42.564,1,h?,
2014-Mar-28_17-08-20,17-08-20.6,11.691,12.569,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.637,25.535,0,0,0,0,0,11.637,28.98,0,0,0,0,-0.006,11.672,23.047,0,0,0,0,-0.003,11.813,23.621,0,0,0,0,11.883,27.066,1,1,0,0,0,1,0,178.204,-7.037,-0.002,84.498,0,0,1526,0.1,42.704,1,7?U,
2014-Mar-28_17-08-20,17-08-20.9,11.691,14.037,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.707,25.152,0,0,0,0,0,11.637,28.98,0,0,0,0,-0.006,11.707,23.43,0,0,0,0,-0.003,11.742,24.195,0,0,0,0,11.883,26.684,1,1,0,0,0,1,0,274.478,-7.084,0.003,85.869,0,0,1528,0.1,42.984,1,?C,
2014-Mar-28_17-08-21,17-08-21.0,11.768,9.998,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.602,25.344,0,0,0,0,0,11.637,28.789,0,0,0,0,-0.006,11.602,23.43,0,0,0,0,-0.003,11.777,23.621,0,0,0,0,11.953,26.684,1,1,0,0,0,1,0,151.461,-7.071,0.003,84.955,0,0,1529,0.1,43.124,1,:??],
2014-Mar-28_17-08-21,17-08-21.1,11.691,11.467,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.672,25.727,0,0,0,0,0,11.566,28.789,0,0,0,0,-0.006,11.707,23.43,0,0,0,0,-0.003,11.777,24.004,0,0,0,0,11.918,26.684,1,1,0,0,0,1,0,325.29,-7.161,0.003,86.326,0,0,1530,0.1,43.265,1,'x??,
2014-Mar-28_17-08-21,17-08-21.2,11.691,11.467,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.672,25.727,0,0,0,0,0,11.566,28.789,0,0,0,0,-0.006,11.707,23.43,0,0,0,0,-0.003,11.777,24.004,0,0,0,0,11.918,26.684,1,1,0,0,0,1,0,325.29,-7.161,0.003,86.326,0,0,1530,0.1,43.265,1,?Z??,
2014-Mar-28_17-08-21,17-08-21.3,11.768,14.404,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.602,24.77,0,0,0,0,0,11.637,28.598,0,0,0,0,-0.006,11.637,23.43,0,0,0,0,-0.003,11.813,23.621,0,0,0,0,11.918,26.684,1,1,0,0,0,1,0,322.615,-7.032,0.003,84.612,0,0,1531,0.1,43.406,1,y8?,
2014-Mar-28_17-08-21,17-08-21.4,11.751,11.1,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.707,25.344,0,0,0,0,0,11.602,29.172,0,0,0,0,-0.006,11.707,23.238,0,0,0,0,-0.003,11.742,23.43,0,0,0,0,11.918,27.258,1,1,0,0,0,1,0,116.695,-7.166,-0.002,89.296,0,0,1532,0.1,43.546,1,???,
2014-Mar-28_17-08-21,17-08-21.5,11.76,12.936,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.637,25.152,0,0,0,0,0,11.672,28.789,0,0,0,0,-0.006,11.637,23.621,0,0,0,0,-0.003,11.848,23.813,0,0,0,0,11.883,27.258,1,1,0,0,0,1,0,202.273,-7.114,0.003,84.269,0,0,1533,0.1,43.686,1,?so,
2014-Mar-28_17-08-21,17-08-21.6,11.76,10.366,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.707,24.961,0,0,0,0,0,11.637,28.98,0,0,0,0,-0.006,11.742,23.238,0,0,0,0,-0.003,11.813,23.621,0,0,0,0,11.953,27.258,1,1,0,0,0,1,0,114.021,-7.05,0.003,89.753,0,0,1534,0.1,43.826,1,A???,
2014-Mar-28_17-08-21,17-08-21.8,11.76,10.366,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.707,24.961,0,0,0,0,0,11.637,28.98,0,0,0,0,-0.006,11.742,23.238,0,0,0,0,-0.003,11.813,23.621,0,0,0,0,11.953,27.258,1,1,0,0,0,1,0,114.021,-7.05,0.003,89.753,0,0,1534,0.1,43.826,1,j4v?,
2014-Mar-28_17-08-21,17-08-21.9,11.716,14.037,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.707,25.344,0,0,0,0,0,11.672,28.98,0,0,0,0,-0.006,11.672,23.047,0,0,0,0,-0.003,11.848,23.621,0,0,0,0,11.918,27.066,1,1,0,0,0,1,0,68.558,-7.114,0.003,86.097,0,0,1535,0.1,43.968,1,.,
2014-Mar-28_17-08-22,17-08-22.0,11.777,9.631,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.602,25.344,0,0,0,0,0,11.602,28.789,0,0,0,0,-0.006,11.672,24.004,0,0,0,0,-0.003,11.848,23.813,0,0,0,0,11.883,26.492,1,1,0,0,0,1,0,319.941,-7.13,0.003,87.811,0,0,1536,0.1,44.108,1,Z?(e,
2014-Mar-28_17-08-22,17-08-22.1,11.682,12.569,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.672,25.535,0,0,0,0,0,11.637,28.98,0,0,0,0,-0.006,11.707,23.047,0,0,0,0,-0.003,11.742,23.238,0,0,0,0,11.918,26.875,1,1,0,0,0,1,0,95.301,-7.058,0.003,88.382,0,0,1537,0.1,44.248,1,H??Z,
2014-Mar-28_17-08-22,17-08-22.2,11.682,12.569,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.672,25.535,0,0,0,0,0,11.637,28.98,0,0,0,0,-0.006,11.707,23.047,0,0,0,0,-0.003,11.742,23.238,0,0,0,0,11.918,26.875,1,1,0,0,0,1,0,95.301,-7.058,0.003,88.382,0,0,1537,0.1,44.248,1,???,
2014-Mar-28_17-08-22,17-08-22.3,11.768,11.467,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.602,25.344,0,0,0,0,0,11.637,28.598,0,0,0,0,-0.006,11.637,23.047,0,0,0,0,-0.003,11.777,23.813,0,0,0,0,11.883,27.066,1,1,0,0,0,1,0,314.593,-7.035,0.003,86.783,0,0,1538,0.1,44.389,1,}?A?,
2014-Mar-28_17-08-22,17-08-22.4,11.699,11.1,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.637,25.344,0,0,0,0,0,11.566,28.406,0,0,0,0,-0.006,11.707,23.43,0,0,0,0,-0.003,11.813,23.238,0,0,0,0,11.918,26.684,1,1,0,0,0,1,0,84.604,-7.079,0.003,89.296,0,0,1539,0.1,44.528,1,????,
2014-Mar-28_17-08-22,17-08-22.5,11.768,9.998,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.637,25.535,0,0,0,0,0,11.602,29.172,0,0,0,0,-0.006,11.637,23.621,0,0,0,0,-0.003,11.777,23.621,0,0,0,0,11.953,27.258,1,1,0,0,0,1,0,245.061,-7.068,-0.002,86.44,0,0,1540,0.1,44.668,1,?A?,
2014-Mar-28_17-08-22,17-08-22.6,11.682,14.037,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.672,25.344,0,0,0,0,0,11.637,28.598,0,0,0,0,-0.006,11.707,22.855,0,0,0,0,-0.003,11.777,23.238,0,0,0,0,11.953,26.875,1,1,0,0,0,1,0,79.255,-7.055,0.003,88.611,0,0,1541,0.1,44.809,1,?e,
2014-Mar-28_17-08-22,17-08-22.7,11.682,14.037,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.672,25.344,0,0,0,0,0,11.637,28.598,0,0,0,0,-0.006,11.707,22.855,0,0,0,0,-0.003,11.777,23.238,0,0,0,0,11.953,26.875,1,1,0,0,0,1,0,79.255,-7.055,0.003,88.611,0,0,1541,0.1,44.809,1,??,
2014-Mar-28_17-08-22,17-08-22.8,11.768,10.366,-0.001,0.005,-0.001,-0.008,-0.008,0,0,0,-0.003,11.602,25.152,0,0,0,0,0,11.637,28.789,0,0,0,0,-0.006,11.637,23.43,0,0,0,0,-0.003,11.777,23.621,0,0,0,0,11.883,27.258,1,1,0,0,0,1,0,1357.564,-7.027,-0.002,87.468,0,0,1542,0.1,44.949,1,????,
