2014-Apr-10_09-35-30,Time Stamp,Battery Volts,Battery Amps,Drive Stick X,Drive Stick Y,Drive Stick Z,Operator Stick X,Operator Stick Y,Front Left Speed,Front Left Out Volts,Front Left Current,Front Left Position,Front Left In Volts,Front Left Temp(C),Front Left Faults,Front Right Speed,Front Right Out Volts,Front Right Current,Front Right Position,Front Right In Volts,Front Right Temp(C),Front Right Faults,Back Left Speed,Back Left Out Volts,Back Left Current,Back Left Position,Back Left In Volts,Back Left Temp(C),Back Left Faults,Back Right Speed,Back Right Out Volts,Back Right Current,Back Right Position,Back Right In Volts,Back Right Temp(C),Back Right Faults,Angle Speed,Angle Out Volts,Angle Current,Angle In Volts,Angle Temp,Angle Foward Limit,Angle Reverse Limit,Angle Faults,Left Launcher Solenoid,Right Launcher Solenoid,Shifter Solenoid,Air Compressor Switch,Ultrasonic Distance(cm),Gyro Angle,Elevation Volts,High Transducer(PSI),Left Talon,Right Talon,Packet Count,Refresh Rate,Match Time,isEnabled,
2014-Apr-10_10-04-15,10-04-15.5,12.062,2.288,-0.001,0.175,-0.001,0,0,-0.174,-2.121,0,12.421,12.094,24.77,0,0.176,2.137,0,33,12.234,27.258,0,-0.196,-2.402,0,-26.529,12.199,23.813,0,0.194,2.371,0,24.153,12.305,24.578,0,0,0,0,12.234,24.578,1,1,0,0,0,2,0,993.861,1110.928,0.003,101.749,0,0,1624,0.1,107.474,1,
2014-Apr-10_10-04-15,10-04-15.6,11.976,12.936,-0.035,0.291,-0.051,0,0,-0.216,-2.574,0,13.555,11.953,25.535,0,0.341,4.023,2.57,31.9,11.742,28.789,0,-0.341,-4.039,0,-25.35,11.883,23.813,0,0.223,2.723,0,23.116,11.988,24.961,0,0,0,0,12.094,24.387,1,1,0,0,0,2,0,1809.519,1117.306,-0.002,96.722,0,0,1625,0.1,107.613,1,
2014-Apr-10_10-04-15,10-04-15.7,11.172,40.105,-0.351,0.039,-0.008,0,0,0.312,2.945,40.781,14.488,9.527,24.77,0,0.388,4.262,3.75,30.853,10.934,28.789,0,-0.388,-4.309,2.832,-24.263,11.145,23.43,0,-0.314,-3.297,40.648,22.33,10.301,24.77,0,0,0,0,11.039,24.77,1,1,0,0,0,2,0,1913.816,1120.435,0.003,98.207,0,0,1626,0.1,107.756,1,
2014-Apr-10_10-04-15,10-04-15.8,9.67,104.355,-0.641,0.037,-0.003,0,0,0.604,4.414,56.012,15.127,7.313,24.961,0,0.727,6.238,19.375,29.895,8.613,28.023,0,-0.727,-6.703,18.063,-23.226,9.211,23.621,0,-0.653,-5.652,55.484,21.846,8.543,24.578,0,0,0,0,8.789,24.578,1,1,0,0,0,2,0,1919.164,1122.677,0.003,99.007,0,0,1627,0.1,107.895,1,
2014-Apr-10_10-04-16,10-04-16.0,9.67,104.355,-0.641,0.037,-0.003,0,0,0.604,4.414,56.012,15.127,7.313,24.961,0,0.727,6.238,19.375,29.895,8.613,28.023,0,-0.727,-6.703,18.063,-23.226,9.211,23.621,0,-0.653,-5.652,55.484,21.846,8.543,24.578,0,0,0,0,8.789,24.578,1,1,0,0,0,2,0,1919.164,1122.677,0.003,99.007,0,0,1627,0.1,107.895,1,
2014-Apr-10_10-04-16,10-04-16.1,7.554,173.012,-1,0.028,-0.001,0,0,1,6.605,62.445,15.321,6.68,24.961,0,1,6.992,27.648,29.049,6.75,28.023,0,-1,-6.996,26.992,-22.236,7.207,23.43,0,-0.969,-6.641,54.828,21.862,6.75,24.77,0,0,0,0,7.77,23.813,1,1,0,0,0,2,0,702.364,1124.346,-0.002,99.35,0,0,1628,0.1,108.035,1,
2014-Apr-10_10-04-16,10-04-16.2,7.64,171.176,-1,0.059,0.027,0,0,0.941,3.309,48.922,15.312,3.621,25.344,0,1,6.887,29.879,28.279,6.996,28.215,0,-1,-7.207,31.586,-21.368,7.102,23.43,0,-0.935,-6.973,53.777,21.868,6.82,25.344,0,0,0,0,7.805,24.195,1,1,0,0,0,2,0,795.964,1125.156,-0.002,100.492,1,1,1629,0.1,108.174,1,
2014-Apr-10_10-04-16,10-04-16.3,9.842,94.075,-0.273,0.957,1,0,0,-1,-8.078,24.891,15.478,9.492,24.77,0,0.43,4.027,11.496,27.613,8.789,28.215,0,-1,-8.578,42.488,-20.479,8.578,23.238,0,-0.073,-0.695,9.789,21.858,9.492,24.387,0,0,0,0,9.633,24.77,1,1,0,0,0,2,0,755.85,1129.785,0.003,98.55,1,1,1630,0.1,108.317,1,
2014-Apr-10_10-04-16,10-04-16.4,8.771,136.665,-0.32,1,0.427,0,0,-1,-8.016,35.527,16.387,8.297,25.152,0,1,7.906,44.324,27.116,7.98,28.598,0,-1,-8.402,32.508,-19.489,8.473,23.43,0,0.521,4.445,12.152,21.711,8.578,24.387,0,0,0,0,8.965,24.387,1,1,0,0,0,2,0,707.713,1150.944,-0.002,100.035,1,1,1631,0.1,108.456,1,
2014-Apr-10_10-04-16,10-04-16.6,8.806,141.07,-0.169,1,0.049,0,0,-0.831,-6.898,25.68,18.074,8.438,24.77,0,1,8.117,38.023,25.73,8.086,28.789,0,-1,-8.543,34.477,-17.411,8.543,23.621,0,0.744,6.18,25.68,20.639,8.473,24.004,0,0,0,0,9.176,24.195,1,1,0,0,0,2,0,464.353,1192.878,0.003,101.292,1,1,1633,0.1,108.736,1,
2014-Apr-10_10-04-16,10-04-16.7,8.806,141.07,-0.169,1,0.049,0,0,-0.831,-6.898,25.68,18.074,8.438,24.77,0,1,8.117,38.023,25.73,8.086,28.789,0,-1,-8.543,34.477,-17.411,8.543,23.621,0,0.744,6.18,25.68,20.639,8.473,24.004,0,0,0,0,9.176,24.195,1,1,0,0,0,2,0,464.353,1192.878,0.003,101.292,1,1,1633,0.1,108.736,1,
2014-Apr-10_10-04-16,10-04-16.8,9.972,89.302,-0.351,0.579,0.008,0,0,-0.228,-2.266,0,18.939,9.914,25.344,0,0.733,7.469,34.609,24.857,8.965,27.832,0,-0.733,-7.551,28.043,-16.346,10.09,23.621,0,0,0,0,19.91,10.723,24.578,0,0,0,0,11.074,24.961,1,1,0,0,0,2,0,753.176,1203.153,0.003,102.32,1,1,1634,0.1,108.875,1,
2014-Apr-10_10-04-16,10-04-16.9,9.972,89.302,-0.351,0.579,0.008,0,0,-0.228,-2.266,0,18.939,9.914,25.344,0,0.733,7.469,34.609,24.857,8.965,27.832,0,-0.733,-7.551,28.043,-16.346,10.09,23.621,0,0,0,0,19.91,10.723,24.578,0,0,0,0,11.074,24.961,1,1,0,0,0,2,0,753.176,1203.153,0.003,102.32,1,1,1634,0.1,108.875,1,
2014-Apr-10_10-04-17,10-04-17.1,11.596,20.279,-0.062,0.085,0.002,0,0,0,0,0,19.658,11.566,25.535,0,0.178,2.055,0,24.027,11.531,28.98,0,-0.178,-2.074,0,-15.4,11.707,23.621,0,0,0,0,19.297,11.707,24.77,0,0,0,0,11.848,24.961,1,1,0,0,0,2,0,346.684,1209.099,-0.002,98.55,1,1,1635,0.1,109.016,1,
2014-Apr-10_10-04-17,10-04-17.2,11.544,21.747,-0.124,0.085,0.178,0,0,-0.104,-1.195,0,20.34,11.602,25.152,0,0,0,0,23.367,11.391,28.406,0,-0.368,-4.207,5.984,-14.617,11.461,23.238,0,-0.198,-2.266,16.227,18.841,11.426,24.578,0,0,0,0,11.742,24.77,1,1,0,0,0,2,0,159.484,1219.715,-0.002,98.207,1,1,1636,0.1,109.156,1,
2014-Apr-10_10-04-17,10-04-17.3,11.656,19.544,-0.053,0.059,0.057,0,0,0,0,0,20.608,11.637,25.152,0,0.078,0.879,8.738,23.38,11.25,28.598,0,-0.078,-0.91,0,-13.913,11.707,23.047,0,0,0,0,19.266,11.742,24.578,0,0,0,0,11.918,24.195,1,1,0,0,0,2,0,140.764,1263.047,0.003,99.35,1,1,1637,0.1,109.295,1,
2014-Apr-10_10-04-17,10-04-17.4,11.725,19.911,-0.017,0.023,0.022,0,0,0,0,0,20.683,11.672,24.77,0,0,0,0,23.559,11.566,28.598,0,0,0,0,-13.618,11.707,23.621,0,0,0,0,19.64,11.777,25.152,0,0,0,0,11.883,24.387,1,1,0,0,0,2,0,186.227,1290.755,-0.002,103.805,1,1,1638,0.1,109.435,1,
2014-Apr-10_10-04-17,10-04-17.5,11.725,19.911,-0.017,0.023,0.022,0,0,0,0,0,20.683,11.672,24.77,0,0,0,0,23.559,11.566,28.598,0,0,0,0,-13.618,11.707,23.621,0,0,0,0,19.64,11.777,25.152,0,0,0,0,11.883,24.387,1,1,0,0,0,2,0,186.227,1290.755,-0.002,103.805,1,1,1638,0.1,109.435,1,
2014-Apr-10_10-04-17,10-04-17.6,11.751,18.443,0,0.056,0,0,0,0,0,0,20.667,11.637,25.535,0,0.068,0.734,0,23.656,11.496,28.789,0,-0.068,-0.793,2.043,-13.599,11.637,23.43,0,0.068,0.789,6.375,19.756,11.672,24.961,0,0,0,0,11.953,24.195,1,1,0,0,0,2,0,76.581,1295.999,0.003,105.176,1,1,1639,0.1,109.575,1,
2014-Apr-10_10-04-17,10-04-17.7,11.561,24.684,0.002,0.188,-0.002,0,0,-0.19,-2.137,13.598,20.686,11.215,24.961,0,0.186,2.043,11.891,23.656,11.004,28.406,0,-0.186,-2.105,13.074,-13.593,11.285,23.813,0,0.19,2.148,13.203,19.75,11.355,24.578,0,0,0,0,11.777,24.578,1,1,0,0,0,2,0,103.324,1295.703,0.003,105.519,1,1,1640,0.1,109.715,1,
2014-Apr-10_10-04-17,10-04-17.8,11.691,19.544,0.004,0.105,-0.002,0,0,-0.109,-1.262,5.719,20.727,11.566,25.152,0,0.089,1.004,6.77,23.618,11.355,28.215,0,-0.089,-1.035,8.082,-13.552,11.566,23.43,0,0.097,1.121,7.297,19.709,11.707,25.152,0,0,0,0,11.883,25.152,1,1,0,0,0,2,0,186.227,1295.577,0.008,107.004,1,1,1641,0.1,109.856,1,
2014-Apr-10_10-04-17,10-04-17.9,11.803,19.177,0,0.004,-0.002,0,0,0,0,0,20.749,11.602,24.578,0,0,0,0,23.6,11.672,28.406,0,0,0,0,-13.533,11.637,23.813,0,0,0,0,19.693,11.883,25.152,0,0,0,0,11.918,24.004,1,1,0,0,0,2,0,76.581,1295.551,-0.002,101.634,1,1,1642,0.1,109.996,1,
2014-Apr-10_10-04-18,10-04-18.0,11.803,19.177,0,0.004,-0.002,0,0,0,0,0,20.749,11.602,24.578,0,0,0,0,23.6,11.672,28.406,0,0,0,0,-13.533,11.637,23.813,0,0,0,0,19.693,11.883,25.152,0,0,0,0,11.918,24.004,1,1,0,0,0,2,0,76.581,1295.551,-0.002,101.634,1,1,1642,0.1,109.996,1,
2014-Apr-10_10-04-18,10-04-18.1,11.691,23.583,0,0.001,0,0,0,0,0,0,20.74,11.602,24.77,0,0,0,0,23.609,11.566,28.406,0,0,0,0,-13.546,11.531,23.621,0,0,0,0,19.709,11.672,24.77,0,1,11.598,5.195,11.566,24.195,1,1,0,0,0,2,0,194.25,1295.68,0.008,100.949,1,1,1643,0.1,110.136,1,
2014-Apr-10_10-04-18,10-04-18.3,11.63,23.95,0,0,0,0,0,0,0,0,20.721,11.566,25.152,0,0,0,0,23.622,11.566,28.789,0,0,0,0,-13.561,11.672,23.621,0,0,0,0,19.715,11.813,25.152,0,0,0,0,11.848,24.578,1,1,0,0,0,2,0,79.255,1295.164,-0.002,101.634,1,1,1644,0.1,110.276,1,
2014-Apr-10_10-04-18,10-04-18.4,11.708,20.646,0.002,-0.002,-0.006,0,0,0,0,0,20.721,11.672,25.152,0,0,0,0,23.625,11.637,28.789,0,0,0,0,-13.561,11.637,23.43,0,0,0,0,19.715,11.777,24.195,0,0,0,0,11.918,24.578,1,1,0,0,0,2,0,76.581,1295.265,0.008,101.406,1,1,1645,0.1,110.415,1,
2014-Apr-10_10-04-18,10-04-18.5,11.708,20.646,0.002,-0.002,-0.006,0,0,0,0,0,20.721,11.672,25.152,0,0,0,0,23.625,11.637,28.789,0,0,0,0,-13.561,11.637,23.43,0,0,0,0,19.715,11.777,24.195,0,0,0,0,11.918,24.578,1,1,0,0,0,2,0,76.581,1295.265,0.008,101.406,1,1,1645,0.1,110.415,1,
2014-Apr-10_10-04-18,10-04-18.6,11.898,13.67,0.016,-0.023,-0.002,0,0,0,0,0,20.724,11.883,25.152,0,0,0,0,23.622,11.777,28.598,0,0,0,0,-13.561,11.883,23.621,0,0,0,0,19.715,11.953,25.152,0,0,0,0,12.129,24.195,1,1,0,0,0,2,0,188.901,1295.266,0.003,104.376,0,0,1646,0.1,110.555,1,
2014-Apr-10_10-04-18,10-04-18.7,10.568,78.288,0.035,-0.518,-0.001,0,0,0.483,4.664,15.832,20.683,9.598,24.961,0,-0.92,-5.859,38.023,23.662,8.965,28.406,0,0.92,5.367,46.949,-13.596,7.137,22.664,0,-0.827,-5.973,43.668,19.765,7.629,24.578,0,1,7.766,1.254,7.629,24.578,1,1,0,0,0,2,0,164.833,1295.133,-0.002,105.29,0,0,1647,0.1,110.696,1,
2014-Apr-10_10-04-18,10-04-18.8,7.588,172.278,0.049,-1,-0.014,0,0,0.951,3.945,44.852,20.529,4.289,25.152,0,-1,-6.609,42.879,23.81,6.609,28.598,0,1,6.992,44.852,-13.832,6.926,23.238,0,-0.94,-6.965,42.617,19.935,7.418,24.578,0,0,0,0,7.875,24.387,1,1,0,0,0,2,0,76.581,1294.441,0.003,105.519,0,0,1648,0.1,110.836,1,
2014-Apr-10_10-04-18,10-04-18.9,8.53,146.21,0.098,-1,-0.039,0,0,0,0,0,20.271,8.613,24.961,4,-1,-7.629,44.586,24.184,7.488,28.598,0,1,7.871,46.949,-14.309,7.77,24.004,0,-0.902,-7.355,43.145,20.325,8.191,24.961,0,0,0,0,8.719,24.195,1,1,0,0,0,2,0,92.627,1297.288,0.008,103.348,0,0,1649,0.1,110.977,1,
2014-Apr-10_10-04-19,10-04-19.0,8.53,146.21,0.098,-1,-0.039,0,0,0,0,0,20.271,8.613,24.961,4,-1,-7.629,44.586,24.184,7.488,28.598,0,1,7.871,46.949,-14.309,7.77,24.004,0,-0.902,-7.355,43.145,20.325,8.191,24.961,0,0,0,0,8.719,24.195,1,1,0,0,0,2,0,92.627,1297.288,0.008,103.348,0,0,1649,0.1,110.977,1,
2014-Apr-10_10-04-19,10-04-19.1,8.866,136.297,0.098,-1,-0.041,0,0,0,0,0,19.951,8.754,25.152,4,-1,-8.191,41.043,24.756,8.086,28.789,0,1,8.117,42.094,-14.869,8.191,23.621,0,-0.857,-7.039,36.84,20.872,8.227,24.387,0,0,0,0,8.824,24.578,1,1,0,0,0,2,0,130.067,1306.185,-0.002,103.691,0,0,1650,0.1,111.117,1,
2014-Apr-10_10-04-19,10-04-19.2,8.953,133.727,0.131,-1,-0.068,0,0,0,0,0,19.583,8.895,24.961,4,-1,-8.156,37.367,25.523,8.227,28.215,0,1,8.082,49.707,-15.475,8.227,23.238,0,-0.814,-7.047,30.539,21.544,8.684,24.77,0,0,0,0,9.246,24.004,1,1,0,0,0,2,0,162.158,1318.862,0.003,102.548,0,0,1651,0.1,111.258,1,
2014-Apr-10_10-04-19,10-04-19.3,9.126,128.587,0.107,-1,-0.051,0,0,0,0,0,19.174,8.965,25.535,4,-1,-8.297,35,26.444,8.367,28.215,0,1,8.293,49.313,-16.23,8.297,23.43,0,-0.902,-7.672,34.871,22.314,8.578,24.578,0,1,8.961,10.578,8.965,24.387,1,1,0,0,0,2,0,226.341,1336.314,-0.002,103.462,0,0,1652,0.1,111.399,1,
2014-Apr-10_10-04-19,10-04-19.5,9.126,128.587,0.107,-1,-0.051,0,0,0,0,0,19.174,8.965,25.535,4,-1,-8.297,35,26.444,8.367,28.215,0,1,8.293,49.313,-16.23,8.297,23.43,0,-0.902,-7.672,34.871,22.314,8.578,24.578,0,1,8.961,10.578,8.965,24.387,1,1,0,0,0,2,0,226.341,1336.314,-0.002,103.462,0,0,1652,0.1,111.399,1,
2014-Apr-10_10-04-19,10-04-19.6,9.16,122.346,0.051,-1,-0.046,0,0,0,0,0,18.763,8.965,24.961,4,-1,-8.438,31.586,27.503,8.473,28.598,0,1,8.434,44.852,-17.037,8.438,23.238,0,-0.931,-8.023,34.215,23.185,8.648,24.195,0,0,0,0,9.316,24.195,1,1,0,0,0,2,0,269.13,1355.095,-0.002,106.204,0,0,1653,0.1,111.539,1,
2014-Apr-10_10-04-19,10-04-19.7,9.583,104.355,0.121,-1,-0.157,0,0,0,0,0,18.335,9.387,24.77,4,-1,-8.824,31.457,28.704,8.789,28.598,0,1,8.82,43.406,-17.952,8.684,24.195,0,-0.67,-6.246,21.215,24.143,9.492,24.387,0,0,0,0,9.879,23.621,1,1,0,0,0,2,0,322.615,1377.521,0.008,105.976,0,0,1654,0.1,111.679,1,
2014-Apr-10_10-04-19,10-04-19.8,10.222,73.148,0.228,-1,-0.609,0,0,0,0,0,17.936,10.23,24.578,4,-0.741,-7.32,18.457,30.002,9.773,28.406,0,1,9.488,45.113,-18.992,9.563,23.43,0,-0.268,-2.801,2.176,25.067,10.441,24.578,0,0,0,0,10.477,24.578,1,1,0,0,0,2,0,440.284,1399.587,0.003,102.32,0,0,1655,0.1,111.823,1,
2014-Apr-10_10-04-19,10-04-19.9,10.222,73.148,0.228,-1,-0.609,0,0,0,0,0,17.936,10.23,24.578,4,-0.741,-7.32,18.457,30.002,9.773,28.406,0,1,9.488,45.113,-18.992,9.563,23.43,0,-0.268,-2.801,2.176,25.067,10.441,24.578,0,0,0,0,10.477,24.578,1,1,0,0,0,2,0,440.284,1399.587,0.003,102.32,0,0,1655,0.1,111.823,1,
2014-Apr-10_10-04-20,10-04-20.0,10.205,78.288,0.261,-1,-0.442,0,0,0,0,0,17.496,10.09,25.344,4,-0.907,-8.84,26.074,31.252,9.633,28.789,0,1,9.348,42.223,-20.127,9.281,23.621,0,-0.386,-3.91,4.145,25.891,10.09,24.77,0,0,0,0,10.195,24.004,1,1,0,0,0,2,0,1830.913,1416.172,0.003,103.691,0,0,1656,0.1,111.965,1,
2014-Apr-10_10-04-20,10-04-20.1,11.267,27.989,0.154,-0.206,-0.248,0,0,0,0,0,17.015,11.426,25.152,4,-0.161,-1.832,0,32.334,11.285,28.789,0,0.558,6.074,15.043,-21.286,11.18,23.43,0,0.158,1.813,9.66,26.4,11.496,25.727,0,0,0,0,11.777,24.387,1,1,0,0,0,2,0,1913.816,1414.279,0.003,107.804,0,0,1657,0.1,112.106,1,
2014-Apr-10_10-04-20,10-04-20.2,11.656,19.544,0.126,-0.221,-0.157,0,0,0,0,0,16.61,11.566,24.77,4,-0.222,-2.496,16.883,32.308,11.18,28.598,0,0.472,5.211,14.254,-22.308,10.934,24.004,0,0.121,1.293,0,26.073,11.461,24.578,0,0,0,0,11.672,23.621,1,1,0,0,0,2,0,590.044,1353.901,0.008,106.547,0,0,1658,0.1,112.245,1,
2014-Apr-10_10-04-20,10-04-20.3,11.656,19.544,0.126,-0.221,-0.157,0,0,0,0,0,16.61,11.566,24.77,4,-0.222,-2.496,16.883,32.308,11.18,28.598,0,0.472,5.211,14.254,-22.308,10.934,24.004,0,0.121,1.293,0,26.073,11.461,24.578,0,0,0,0,11.672,23.621,1,1,0,0,0,2,0,590.044,1353.901,0.008,106.547,0,0,1658,0.1,112.245,1,
2014-Apr-10_10-04-20,10-04-20.4,9.005,130.79,0.148,0.008,-1,0,0,0,0,0,16.167,9.105,24.961,4,0.66,4.988,39.074,32.315,7.559,27.258,0,0.94,7.594,32.77,-23.219,8.191,23.238,0,0.94,7.727,52.336,25.746,8.121,23.43,0,0,0,0,9.422,24.77,1,1,0,0,0,2,0,592.718,1314.5,0.008,106.433,0,0,1659,0.1,112.385,1,
2014-Apr-10_10-04-20,10-04-20.5,9.471,112.066,0.032,0.078,-1,0,0,0,0,0,15.692,9.316,25.344,4,0.846,6.156,50.234,32.142,7.523,27.449,0,0.754,6.438,22.004,-24.278,8.648,23.813,0,0.913,7.895,43.273,25.206,8.684,23.813,0,0,0,0,9.703,24.961,1,1,0,0,0,2,0,603.416,1261.169,-0.002,106.89,0,0,1660,0.1,112.526,1,
2014-Apr-10_10-04-20,10-04-20.7,9.376,124.549,0.021,0.145,-1,0,0,0,0,0,15.211,9.211,25.344,4,0.924,6.594,48.789,31.78,7.277,27.641,0,0.676,5.863,19.113,-25.212,8.508,23.43,0,1,8.469,44.063,24.495,8.648,24.77,0,1,9.313,4.406,9.316,24.77,1,1,0,0,0,2,0,713.061,1200.005,0.003,107.232,0,0,1661,0.1,112.667,1,
2014-Apr-10_10-04-20,10-04-20.8,9.29,113.534,0.012,1,-0.157,0,0,0,0,0,14.756,9.281,25.152,4,1,8.398,47.215,31.196,8.543,28.98,0,-0.943,-3.691,21.738,-25.957,8.578,23.238,0,1,8.469,45.113,23.719,8.508,24.961,0,0,0,0,9.105,23.43,1,1,0,0,0,2,0,541.907,1137.656,-0.002,107.004,0,0,1662,0.1,112.807,1,
2014-Apr-10_10-04-20,10-04-20.9,9.29,113.534,0.012,1,-0.157,0,0,0,0,0,14.756,9.281,25.152,4,1,8.398,47.215,31.196,8.543,28.98,0,-0.943,-3.691,21.738,-25.957,8.578,23.238,0,1,8.469,45.113,23.719,8.508,24.961,0,0,0,0,9.105,23.43,1,1,0,0,0,2,0,541.907,1137.656,-0.002,107.004,0,0,1662,0.1,112.807,1,
2014-Apr-10_10-04-21,10-04-21.0,8.029,162.365,0.002,1,-0.001,0,0,0,0,0,14.479,8.086,24.961,4,1,7.203,39.598,30.57,7.172,28.98,0,-1,-6.785,69.535,-25.998,6.82,23.813,0,1,7.414,44.457,23.09,7.488,24.387,0,0,0,0,8.191,24.195,1,1,0,0,0,2,0,1352.216,1088.268,-0.002,105.519,0,0,1663,0.1,112.947,1,
2014-Apr-10_10-04-21,10-04-21.1,8.461,155.022,0.002,1,-0.012,0,0,0,0,0,14.473,8.262,25.344,4,1,7.59,40.516,29.948,7.594,28.406,0,-1,-7.313,54.699,-25.862,7.277,24.004,0,1,7.66,46.82,22.591,7.734,24.77,0,0,0,0,8.438,24.195,1,1,0,0,0,2,0,1255.941,1063.013,0.008,107.004,0,0,1664,0.1,113.086,1,
2014-Apr-10_10-04-21,10-04-21.2,8.53,149.515,0,1,-0.046,0,0,0,0,0,14.63,8.578,25.152,4,1,7.766,38.941,29.228,7.875,28.789,0,-1,-7.77,46.82,-25.479,7.734,23.43,0,1,8.012,42.879,22.009,8.121,24.578,0,0,0,0,8.789,24.578,1,1,0,0,0,2,0,1226.524,1046.044,0.008,107.347,0,0,1665,0.1,113.225,1,
2014-Apr-10_10-04-21,10-04-21.3,8.659,136.665,0,1,0.006,0,0,0,0,0,14.941,8.719,25.344,4,1,7.977,35.789,28.342,7.98,28.98,0,-1,-7.945,44.457,-24.923,7.98,23.621,0,1,8.188,42.094,21.293,8.191,24.578,0,0,0,0,8.789,24.004,1,1,0,0,0,2,0,1197.107,1028.367,0.003,106.09,0,0,1666,0.1,113.364,1,
2014-Apr-10_10-04-21,10-04-21.4,8.659,136.665,0,1,0.006,0,0,0,0,0,14.941,8.719,25.344,4,1,7.977,35.789,28.342,7.98,28.98,0,-1,-7.945,44.457,-24.923,7.98,23.621,0,1,8.188,42.094,21.293,8.191,24.578,0,0,0,0,8.789,24.004,1,1,0,0,0,2,0,1197.107,1028.367,0.003,106.09,0,0,1666,0.1,113.364,1,
2014-Apr-10_10-04-21,10-04-21.5,9.126,119.409,0,1,0.221,0,0,0,0,0,15.362,9.352,24.77,4,0.823,6.945,27.648,27.399,8.367,27.832,0,-1,-8.648,48,-24.263,8.578,24.004,0,0.714,6.82,28.961,20.438,9.422,24.578,0,0,0,0,9.879,24.195,1,1,0,0,0,2,0,1127.576,1007.754,0.013,107.575,0,0,1667,0.1,113.504,1,
2014-Apr-10_10-04-21,10-04-21.6,11.241,28.723,-0.001,0.195,0.358,0,0,0,0,0,15.896,11.285,25.344,4,-0.091,-0.984,20.297,26.595,11.004,28.598,0,-0.482,-5.305,18.719,-23.483,11.074,24.004,0,-0.094,-1.051,26.074,19.674,11.215,24.77,0,0,0,0,11.672,24.004,1,1,0,0,0,2,0,1090.136,996.669,-0.007,106.318,0,0,1668,0.1,113.64,1,
2014-Apr-10_10-04-21,10-04-21.8,11.475,26.153,-0.001,0.33,0.297,0,0,0,0,0,16.503,11.355,24.961,4,0.089,0.996,0,25.985,11.145,27.449,0,-0.772,-8.117,35.527,-22.757,10.301,23.43,0,0,0,0,19.09,10.758,25.727,0,0,0,0,10.758,24.195,1,1,0,0,0,2,0,1025.953,998.155,0.008,109.517,0,0,1669,0.1,113.784,1,
2014-Apr-10_10-04-21,10-04-21.9,10.818,44.878,0.04,0.291,0.427,0,0,-0.672,-3.906,4.145,17.11,10.723,24.961,0,-0.09,-1.535,23.316,25.529,10.758,28.406,0,-0.593,-6.359,24.891,-21.868,10.652,22.855,0,0,0,0,18.741,11.18,24.195,0,0,0,0,11.391,24.195,1,1,0,0,0,2,0,988.513,1008.891,0.008,109.517,0,0,1670,0.1,113.92,1,
2014-Apr-10_10-04-22,10-04-22.0,10.818,44.878,0.04,0.291,0.427,0,0,-0.672,-3.906,4.145,17.11,10.723,24.961,0,-0.09,-1.535,23.316,25.529,10.758,28.406,0,-0.593,-6.359,24.891,-21.868,10.652,22.855,0,0,0,0,18.741,11.18,24.195,0,0,0,0,11.391,24.195,1,1,0,0,0,2,0,988.513,1008.891,0.008,109.517,0,0,1670,0.1,113.92,1,
2014-Apr-10_10-04-22,10-04-22.1,11.552,21.38,0.261,0.175,0.014,0,0,-0.436,-4.938,10.84,17.864,11.25,25.344,0,-0.086,-0.965,10.184,25.187,11.145,28.406,0,0.086,0.922,20.297,-21.136,10.723,23.43,0,0.436,5.117,22.266,18.414,10.793,24.195,0,0,0,0,11.391,24.195,1,1,0,0,0,2,0,937.701,1035.231,0.003,109.289,0,0,1671,0.1,114.065,1,
2014-Apr-10_10-04-22,10-04-22.2,10.758,55.525,0.327,0.31,-0.006,0,0,-0.637,-6.516,28.172,18.477,10.301,25.535,0,0,0,0,24.813,10.723,28.215,0,0,0,0,-20.564,10.793,23.813,0,0.637,6.602,33.031,17.942,10.336,24.004,0,0,0,0,10.969,24.578,1,1,0,0,0,2,0,902.936,1045.864,0.003,104.719,0,0,1672,0.1,114.206,1,
2014-Apr-10_10-04-22,10-04-22.3,10.386,69.109,0.244,0.507,-0.041,0,0,-0.752,-7.375,34.215,19.068,9.844,25.152,0,0.263,2.633,5.195,24.392,10.055,28.598,0,-0.263,-2.598,4.406,-20.073,10.477,23.238,0,0.709,7.125,36.051,17.408,9.984,23.813,0,0,0,0,10.617,24.578,1,1,0,0,0,2,0,878.867,1048.967,-0.002,106.89,0,0,1673,0.1,114.346,1,
2014-Apr-10_10-04-22,10-04-22.4,10.386,69.109,0.244,0.507,-0.041,0,0,-0.752,-7.375,34.215,19.068,9.844,25.152,0,0.263,2.633,5.195,24.392,10.055,28.598,0,-0.263,-2.598,4.406,-20.073,10.477,23.238,0,0.709,7.125,36.051,17.408,9.984,23.813,0,0,0,0,10.617,24.578,1,1,0,0,0,2,0,878.867,1048.967,-0.002,106.89,0,0,1673,0.1,114.346,1,
2014-Apr-10_10-04-22,10-04-22.5,10.974,43.042,0.327,0.232,-0.014,0,0,-0.558,-5.891,26.336,19.699,10.582,25.152,0,-0.095,-1.012,19.77,23.895,10.688,28.598,0,0.095,1.215,23.316,-19.558,10.301,22.855,0,0.536,5.684,26.074,16.824,10.582,24.195,0,0,0,0,11.215,24.004,1,1,0,0,0,2,0,820.033,1050.374,-0.002,109.631,0,0,1674,0.1,114.486,1,
