2014-Apr-10_16-01-55,Time Stamp,Battery Volts,Battery Amps,Drive Stick X,Drive Stick Y,Drive Stick Z,Operator Stick X,Operator Stick Y,Front Left Speed,Front Left Out Volts,Front Left Current,Front Left Position,Front Left In Volts,Front Left Temp(C),Front Left Faults,Front Right Speed,Front Right Out Volts,Front Right Current,Front Right Position,Front Right In Volts,Front Right Temp(C),Front Right Faults,Back Left Speed,Back Left Out Volts,Back Left Current,Back Left Position,Back Left In Volts,Back Left Temp(C),Back Left Faults,Back Right Speed,Back Right Out Volts,Back Right Current,Back Right Position,Back Right In Volts,Back Right Temp(C),Back Right Faults,Angle Speed,Angle Out Volts,Angle Current,Angle In Volts,Angle Temp,Angle Foward Limit,Angle Reverse Limit,Angle Faults,Left Launcher Solenoid,Right Launcher Solenoid,Shifter Solenoid,Air Compressor Switch,Ultrasonic Distance(cm),Gyro Angle,Elevation Volts,High Transducer(PSI),Left Talon,Right Talon,Packet Count,Refresh Rate,Match Time,isEnabled,
2014-Apr-10_17-57-05,17-57-05.9,9.169,-178.348,-0.012,0.351,-1,0.047,0,0.462,3.324,41.172,41.366,7.559,24.387,0,1,8.398,40.254,33.044,8.473,30.32,0,0.44,3.574,35.266,-63.954,8.121,23.813,0,1,8.926,38.023,-36.001,8.824,24.77,0,0,0,0,9.422,23.621,1,1,0,0,0,2,0,230.437,32.899,-0.002,108.603,0,0,1550,0.1,117.716,1,
2014-Apr-10_17-57-06,17-57-06.0,9.169,-178.348,-0.012,0.351,-1,0.047,0,0.462,3.324,41.172,41.366,7.559,24.387,0,1,8.398,40.254,33.044,8.473,30.32,0,0.44,3.574,35.266,-63.954,8.121,23.813,0,1,8.926,38.023,-36.001,8.824,24.77,0,0,0,0,9.422,23.621,1,1,0,0,0,2,0,230.437,32.899,-0.002,108.603,0,0,1550,0.1,117.716,1,
2014-Apr-10_17-57-06,17-57-06.2,10.887,-178.348,0.004,1,-0.002,0.047,0,-1,-4.629,19.508,41.52,9.809,24.578,0,1,7.738,37.234,29.898,7.98,28.789,0,-1,-6.09,46.949,-65.004,7.98,24.961,0,1,8.469,22.789,-40.26,8.438,24.961,0,0,0,0,8.473,23.621,1,1,0,0,0,2,0,748.729,-160.119,0.003,109.517,0,0,1553,0.1,118.134,1,
2014-Apr-10_17-57-06,17-57-06.3,10.887,-178.348,0.004,1,-0.002,0.047,0,-1,-4.629,19.508,41.52,9.809,24.578,0,1,7.738,37.234,29.898,7.98,28.789,0,-1,-6.09,46.949,-65.004,7.98,24.961,0,1,8.469,22.789,-40.26,8.438,24.961,0,0,0,0,8.473,23.621,1,1,0,0,0,2,0,748.729,-160.119,0.003,109.517,0,0,1553,0.1,118.134,1,
2014-Apr-10_17-57-06,17-57-06.5,9.531,-178.348,0.035,1,1,0.047,0,-1,-8.719,48.656,42.303,8.789,24.578,0,0.164,1.547,0,29.191,9.492,30.32,0,-1,-8.543,50.891,-64.551,8.754,24.387,0,0.235,2.258,0,-41.467,9.668,24.77,0,0,0,0,9.633,23.43,1,1,0,0,0,2,0,544.14,-240.624,0.008,109.517,0,0,1554,0.1,118.278,1,
2014-Apr-10_17-57-06,17-57-06.6,9.549,-178.348,0.028,1,1,0,0,-1,-8.754,49.051,42.997,8.648,24.77,0,0.172,1.605,2.699,28.785,9.281,30.129,0,-1,-8.648,50.234,-63.9,8.824,24.578,0,0.228,2.195,0,-42.281,9.492,25.152,0,0,0,0,9.598,23.43,1,1,0,0,0,2,0,437.124,-268.89,-0.002,109.631,0,0,1555,0.1,118.417,1,
2014-Apr-10_17-57-06,17-57-06.7,9.566,-178.348,0.022,1,1,0,0,-1,-8.965,40.516,43.896,8.965,24.961,0,0.178,1.695,4.801,28.499,9.563,29.938,0,-1,-8.93,46.293,-63.278,8.895,24.387,0,0.222,2.16,3.75,-42.765,9.844,24.77,0,0,0,0,9.879,22.855,1,1,0,0,0,2,0,427.682,-261.521,-0.002,109.517,0,0,1556,0.1,118.557,1,
2014-Apr-10_17-57-06,17-57-06.8,9.842,-178.716,0.017,1,1,0,0,-1,-9.141,41.043,44.974,9.211,24.578,0,0.183,1.758,4.406,28.179,9.598,29.938,0,-1,-9.176,40.781,-62.389,9.105,24.77,0,0.222,2.16,5.457,-43.148,9.809,24.387,0,0,0,0,10.055,23.43,1,1,0,0,0,2,0,749.779,-237.109,0.008,109.517,0,0,1557,0.1,118.697,1,
2014-Apr-10_17-57-07,17-57-07.0,9.842,-178.716,0.017,1,1,0,0,-1,-9.141,41.043,44.974,9.211,24.578,0,0.183,1.758,4.406,28.179,9.598,29.938,0,-1,-9.176,40.781,-62.389,9.105,24.77,0,0.222,2.16,5.457,-43.148,9.809,24.387,0,0,0,0,10.055,23.43,1,1,0,0,0,2,0,749.779,-237.109,0.008,109.517,0,0,1557,0.1,118.697,1,
2014-Apr-10_17-57-07,17-57-07.1,10.015,-178.348,0.028,1,1,0,0,-1,-9.316,42.617,46.03,9.422,24.77,0,0.172,1.688,2.176,27.789,9.879,29.938,0,-1,-9.527,30.145,-61.172,9.457,24.578,0,0.228,2.254,8.348,-43.481,9.809,24.77,0,0,0,0,10.055,23.047,1,1,0,0,0,2,0,748.729,-203.478,-0.002,108.489,0,0,1558,0.1,118.836,1,
2014-Apr-10_17-57-07,17-57-07.2,9.981,-177.981,0.023,1,1,0,0,-1,-9.352,42.094,47.105,9.281,24.961,0,0.178,1.77,0,27.358,9.949,29.746,0,-1,-9.422,30.93,-59.821,9.422,24.578,0,0.222,2.215,8.738,-43.777,10.02,25.152,0,0,0,0,10.16,23.621,1,1,0,0,0,2,0,749.779,-164.658,0.008,106.775,0,0,1559,0.1,118.975,1,
2014-Apr-10_17-57-07,17-57-07.3,10.101,-178.348,0.022,1,1,0,0,-1,-9.527,36.445,48.258,9.633,24.77,0,0.178,1.805,1.125,26.865,10.16,30.512,0,-1,-9.773,26.336,-58.309,9.703,24.77,0,0.222,2.238,10.055,-43.975,10.09,25.344,0,0,0,0,10.336,23.43,1,1,0,0,0,2,0,749.779,-118.31,0.003,109.631,0,0,1560,0.1,119.114,1,
2014-Apr-10_17-57-07,17-57-07.4,10.101,-178.348,0.022,1,1,0,0,-1,-9.527,36.445,48.258,9.633,24.77,0,0.178,1.805,1.125,26.865,10.16,30.512,0,-1,-9.773,26.336,-58.309,9.703,24.77,0,0.222,2.238,10.055,-43.975,10.09,25.344,0,0,0,0,10.336,23.43,1,1,0,0,0,2,0,749.779,-118.31,0.003,109.631,0,0,1560,0.1,119.114,1,
2014-Apr-10_17-57-07,17-57-07.5,9.782,-178.716,0.034,1,0.518,0,0,-1,-9.141,36.578,49.456,9.141,24.77,0,0.758,5.398,15.566,26.368,8.965,29.555,0,-1,-9.246,21.871,-56.669,9.105,24.195,0,0.851,7.148,46.293,-44.135,8.473,24.004,0,0,0,0,9.281,23.43,1,1,0,0,0,2,0,281.846,-64.163,-0.007,109.517,0,0,1561,0.1,119.253,1,
2014-Apr-10_17-57-07,17-57-07.6,8.953,-178.716,0.112,1,0,0,0,-1,-8.402,33.82,50.59,8.473,24.578,0,0.888,6.918,34.738,25.598,7.664,29.555,0,-0.879,-7.602,12.813,-55.11,8.543,25.152,0,1,8.188,49.707,-44.676,8.156,24.961,0,0,0,0,9.141,23.238,1,1,0,0,0,2,0,107.683,-17.107,0.003,109.631,0,0,1562,0.1,119.393,1,
2014-Apr-10_17-57-07,17-57-07.7,9.298,-178.716,0.337,1,-0.01,0,0,-1,-8.754,35.66,51.634,8.754,24.961,0,0.663,5.758,17.668,24.7,8.824,29.938,0,-0.62,-5.781,7.691,-53.727,9.246,24.961,0,1,8.68,52.598,-45.241,8.719,24.77,0,0,0,0,9.703,23.238,1,1,0,0,0,1,0,69.913,11.6,-0.002,109.517,0,0,1563,0.1,119.532,1,
2014-Apr-10_17-57-07,17-57-07.8,11.103,-178.348,0.452,1,-0.11,0,0,-1,-10.969,8.477,52.602,11.004,24.578,0,0.636,7.133,0,23.898,11.285,29.938,0,-0.432,-5.02,0,-52.922,11.566,24.195,0,1,11.316,9.527,-45.964,11.426,24.77,0,0,0,0,11.813,23.43,1,1,0,0,0,1,0,36.339,22.922,-0.002,109.631,0,0,1564,0.1,119.672,1,
2014-Apr-10_17-57-07,17-57-07.9,11.103,-178.348,0.452,1,-0.11,0,0,-1,-10.969,8.477,52.602,11.004,24.578,0,0.636,7.133,0,23.898,11.285,29.938,0,-0.432,-5.02,0,-52.922,11.566,24.195,0,1,11.316,9.527,-45.964,11.426,24.77,0,0,0,0,11.813,23.43,1,1,0,0,0,1,0,36.339,22.922,-0.002,109.631,0,0,1564,0.1,119.672,1,
2014-Apr-10_17-57-08,17-57-08.0,10.887,-178.348,0.403,1,-0.351,0,0,-1,-10.758,1.387,53.303,10.723,24.77,0,0.878,8.793,16.75,23.468,9.949,30.129,0,-0.244,-2.648,0,-52.561,10.863,24.578,0,1,10.402,24.891,-46.407,10.371,24.77,0,0,0,0,10.934,23.621,1,1,0,0,0,1,0,26.897,48.108,0.008,109.631,0,0,1565,0.1,119.81,1,
2014-Apr-10_17-57-08,17-57-08.2,10.836,-178.348,0.452,1,-1,0,0,-0.651,-6.871,12.941,53.718,10.512,25.152,0,1,10.438,13.992,22.943,10.477,30.32,0,0.264,2.676,18.457,-52.451,10.16,24.195,0,1,10.754,12.547,-46.957,10.793,24.578,0,0,0,0,10.934,23.621,1,1,0,0,0,1,0,62.569,37.171,-0.002,106.204,0,0,1566,0.1,119.95,1,
2014-Apr-10_17-57-08,17-57-08.3,10.585,-177.981,0.705,1,-1,0.047,0,-0.905,-9.328,18.852,54.117,10.23,24.578,0,1,10.156,17.406,22.371,10.055,30.512,0,0.615,5.832,20.164,-52.564,9.668,24.004,0,1,10.473,5.457,-47.583,10.441,25.152,0,0,0,0,10.723,23.621,1,1,0,0,0,1,0,64.667,21.409,-0.002,109.517,0,0,1567,0.1,120.09,1,
2014-Apr-10_17-57-08,17-57-08.4,10.723,-178.716,1,1,-1,0.047,0,-1,-10.266,20.426,54.616,10.266,24.77,0,0.8,8.238,5.984,21.849,10.406,29.746,0,0.8,8.012,18.98,-52.859,10.02,24.195,0,1,10.754,3.094,-48.271,10.723,25.344,0,0,0,0,10.969,24.004,1,1,0,0,0,1,0,706.762,0.723,-0.002,109.631,0,0,1568,0.1,120.229,1,
2014-Apr-10_17-57-08,17-57-08.5,10.723,-178.716,1,1,-1,0.047,0,-1,-10.266,20.426,54.616,10.266,24.77,0,0.8,8.238,5.984,21.849,10.406,29.746,0,0.8,8.012,18.98,-52.859,10.02,24.195,0,1,10.754,3.094,-48.271,10.723,25.344,0,0,0,0,10.969,24.004,1,1,0,0,0,1,0,706.762,0.723,-0.002,109.631,0,0,1568,0.1,120.229,1,
2014-Apr-10_17-57-08,17-57-08.6,11.172,-178.348,1,1,-0.169,0.047,0,-1,-10.863,21.215,55.126,10.863,24.387,0,0.135,1.539,0,21.371,11.285,29.172,0,0.081,0.902,0,-53.174,11.18,24.578,0,1,11.316,3.617,-48.975,11.25,24.77,0,0,0,0,11.426,23.621,1,1,0,0,0,1,0,451.813,-15.625,0.003,109.403,0,0,1569,0.1,120.368,1,
2014-Apr-10_17-57-08,17-57-08.7,11.293,-178.348,1,1,0.008,0.047,0,-1,-11.039,10.711,55.726,11.039,24.77,0,0,0,0,21.236,11.215,29.938,0,0,0,0,-53.127,11.285,24.578,0,1,11.281,7.164,-49.67,11.25,24.961,0,0,0,0,11.496,23.43,1,1,0,0,0,1,0,439.223,-22.764,0.003,107.575,0,0,1570,0.1,120.507,1,
2014-Apr-10_17-57-08,17-57-08.8,11.216,-178.348,1,1,0.04,0.047,0,-1,-11.039,9.66,56.383,11.074,24.961,0,0,0,0,21.183,11.18,29.938,0,0,0,0,-53.08,11.215,24.578,0,1,11.176,11.105,-50.326,11.215,25.152,0,0,0,0,11.355,23.621,1,1,0,0,0,1,0,425.583,-24.925,0.003,108.146,0,0,1571,0.1,120.647,1,
2014-Apr-10_17-57-08,17-57-08.9,11.216,-178.348,1,1,0.04,0.047,0,-1,-11.039,9.66,56.383,11.074,24.961,0,0,0,0,21.183,11.18,29.938,0,0,0,0,-53.08,11.215,24.578,0,1,11.176,11.105,-50.326,11.215,25.152,0,0,0,0,11.355,23.621,1,1,0,0,0,1,0,425.583,-24.925,0.003,108.146,0,0,1571,0.1,120.647,1,
2014-Apr-10_17-57-09,17-57-09.0,11.138,-178.348,1,1,0.38,0.047,0,-1,-10.793,9.398,57.03,10.863,24.77,0,-0.304,-3.25,19.113,21.176,10.758,30.32,0,-0.304,-3.313,4.934,-52.992,10.969,25.152,0,1,11.035,12.547,-50.949,11.004,25.344,0,0,0,0,11.285,23.43,1,1,0,0,0,2,0,315.42,-24.195,0.003,106.661,0,0,1572,0.1,120.787,1,
2014-Apr-10_17-57-09,17-57-09.1,10.326,-178.348,1,1,0.439,0.047,0,-1,-9.598,42.488,57.888,9.563,24.961,0,-0.351,-3.508,10.578,21.22,9.949,30.129,0,-0.351,-3.531,13.074,-52.658,9.984,24.387,0,1,10.016,15.305,-51.524,9.949,25.727,0,0,0,0,10.371,23.238,1,1,0,0,0,2,0,393.059,-14.713,-0.002,109.289,0,0,1573,0.1,120.926,1,
2014-Apr-10_17-57-09,17-57-09.3,9.618,-177.981,1,1,0.894,0.047,0,-1,-8.895,38.414,58.881,8.789,25.344,0,-0.715,-6.063,50.629,21.239,8.473,30.512,0,-0.715,-6.414,25.68,-52.064,8.965,24.77,0,1,9.277,13.859,-52.02,9.176,24.77,0,0,0,0,9.457,23.621,1,1,0,0,0,2,0,400.403,6.416,0.003,108.261,0,0,1574,0.1,121.065,1,
2014-Apr-10_17-57-09,17-57-09.4,9.618,-177.981,1,1,0.894,0.047,0,-1,-8.895,38.414,58.881,8.789,25.344,0,-0.715,-6.063,50.629,21.239,8.473,30.512,0,-0.715,-6.414,25.68,-52.064,8.965,24.77,0,1,9.277,13.859,-52.02,9.176,24.77,0,0,0,0,9.457,23.621,1,1,0,0,0,2,0,400.403,6.416,0.003,108.261,0,0,1574,0.1,121.065,1,
2014-Apr-10_17-57-09,17-57-09.5,10.283,-178.716,1,1,0.079,0.047,0,-1,-9.527,42.355,59.981,9.527,24.961,0,-0.063,-0.645,13.336,21.258,10.16,30.32,0,-0.063,-0.656,0,-51.304,10.301,24.961,0,1,10.227,14.648,-52.511,10.195,24.77,0,0,0,0,10.688,23.047,1,1,0,0,0,2,0,364.731,35.91,-0.002,109.631,0,0,1575,0.1,121.204,1,
2014-Apr-10_17-57-09,17-57-09.6,9.54,-178.716,1,1,-0.01,0.047,0,-1,-8.754,39.73,61.084,8.719,24.961,0,0,0,0,20.966,9.387,30.129,0,0,0,0,-50.65,9.527,24.77,0,1,8.785,50.363,-53.199,8.93,25.727,0,0,0,0,9.809,23.047,1,1,0,0,0,2,0,721.451,58.336,-0.002,109.403,1,1,1576,0.1,121.34,1,
2014-Apr-10_17-57-09,17-57-09.7,9.609,-178.716,1,1,-0.018,0.047,0,-1,-8.965,37.758,62.096,8.965,24.578,0,0,0,0,20.526,9.668,30.32,0,0,0,0,-49.974,9.563,24.77,0,1,8.891,49.313,-53.966,8.93,25.535,0,0,0,0,9.773,23.43,1,1,0,0,0,2,0,310.174,70.808,-0.007,107.004,1,1,1577,0.1,121.484,1,
2014-Apr-10_17-57-09,17-57-09.8,9.704,-178.716,1,1,-0.013,0.047,0,-1,-8.965,39.465,63.112,8.965,24.77,0,0,0,0,20.014,9.527,30.129,0,0,0,0,-49.343,9.703,24.77,0,1,9.066,46.949,-54.821,8.965,24.961,0,0,0,0,9.844,23.238,1,1,0,0,0,2,0,239.879,78.149,0.003,109.403,1,1,1578,0.1,121.623,1,
2014-Apr-10_17-57-09,17-57-09.9,9.644,-178.348,1,1,-0.001,0.047,0,-1,-8.965,41.438,64.117,8.965,24.77,0,0,0,0,19.479,9.633,29.938,0,0,0,0,-48.711,9.668,24.578,0,1,9.137,45.637,-55.716,9.141,25.727,0,0,0,0,9.879,23.43,1,1,0,0,0,2,0,223.093,82.907,-0.002,109.631,1,1,1579,0.1,121.759,1,
2014-Apr-10_17-57-10,17-57-10.0,9.644,-178.348,1,1,-0.001,0.047,0,-1,-8.965,41.438,64.117,8.965,24.77,0,0,0,0,19.479,9.633,29.938,0,0,0,0,-48.711,9.668,24.578,0,1,9.137,45.637,-55.716,9.141,25.727,0,0,0,0,9.879,23.43,1,1,0,0,0,2,0,223.093,82.907,-0.002,109.631,1,1,1579,0.1,121.759,1,
2014-Apr-10_17-57-10,17-57-10.1,9.618,-178.716,1,1,0.166,0.047,0,-1,-8.859,41.172,65.114,8.859,24.578,0,-0.511,-2.336,30.406,18.964,8.895,30.129,0,-0.511,-3.359,1.781,-48.092,9.422,24.578,0,1,8.68,41.961,-56.625,8.719,25.344,0,0,0,0,9.316,23.43,1,1,0,0,0,2,0,192.667,86.781,0.003,109.517,1,1,1580,0.1,121.903,1,
2014-Apr-10_17-57-10,17-57-10.2,9.341,-178.716,1,0.248,1,0.047,0,-1,-8.613,36.051,66.16,8.648,24.961,0,-1,-8.051,62.051,18.973,7.84,30.895,0,0,0,0,-47.259,9.141,25.152,0,0.402,3.602,10.578,-57.395,8.965,25.152,0,0,0,0,9.387,23.621,1,1,0,0,0,2,0,173.781,99.711,-0.002,109.631,1,1,1581,0.1,122.038,1,
2014-Apr-10_17-57-10,17-57-10.3,9.298,-178.716,1,0.119,1,0.047,0,-1,-8.719,38.152,67.273,8.719,24.77,0,-1,-7.875,63.102,19.083,7.77,30.703,0,0.086,0.723,29.094,-46.542,8.508,24.195,0,0.301,2.684,7.297,-57.942,8.965,25.727,0,0,0,0,9.281,23.43,1,1,0,0,0,2,0,177.978,126.548,0.003,109.517,1,1,1582,0.1,122.178,1,
2014-Apr-10_17-57-10,17-57-10.5,9.212,-178.348,1,0.023,1,0.047,0,-1,-8.508,36.445,68.344,8.438,25.344,0,-1,-7.734,72.82,19.143,7.699,30.32,0,0.177,1.453,27.387,-45.848,8.086,24.004,0,0.223,2.016,5.457,-58.328,9.105,25.344,0,0,0,0,9.457,23.238,1,1,0,0,0,2,0,632.271,158.938,0.008,109.746,1,1,1583,0.1,122.318,1,
2014-Apr-10_17-57-10,17-57-10.6,9.212,-178.348,1,0.023,1,0.047,0,-1,-8.508,36.445,68.344,8.438,25.344,0,-1,-7.734,72.82,19.143,7.699,30.32,0,0.177,1.453,27.387,-45.848,8.086,24.004,0,0.223,2.016,5.457,-58.328,9.105,25.344,0,0,0,0,9.457,23.238,1,1,0,0,0,2,0,632.271,158.938,0.008,109.746,1,1,1583,0.1,122.318,1,
2014-Apr-10_17-57-10,17-57-10.7,9.221,-178.348,1,0.02,1,0,0,-1,-8.543,39.336,69.353,8.648,25.344,0,-1,-8.051,60.738,19.36,8.121,30.512,0,0.18,1.52,24.891,-45.26,8.438,24.578,0,0.22,1.996,7.031,-58.608,9.07,25.152,0,0,0,0,9.387,23.621,1,1,0,0,0,2,0,139.159,193.422,-0.002,109.517,1,1,1584,0.1,122.457,1,
2014-Apr-10_17-57-10,17-57-10.8,9.272,-178.348,1,0.009,1,0,0,-1,-8.789,39.203,70.283,8.789,25.152,0,-1,-8.402,54.305,19.668,8.262,30.32,0,0.191,1.621,25.418,-44.701,8.332,24.195,0,0.209,1.926,8.871,-58.821,9.176,24.961,0,0,0,0,9.387,23.43,1,1,0,0,0,2,0,102.437,228.739,0.008,109.403,1,1,1585,0.1,122.597,1,
2014-Apr-10_17-57-11,17-57-11.0,8.849,-178.348,0.327,-0.019,1,0.008,0,-1,-8.262,36.973,72.468,8.332,25.152,0,-1,-7.488,72.293,20.039,7.453,30.129,0,-0.518,-4.48,5.324,-43.321,8.684,24.578,0,-0.593,-4.816,40.254,-59.397,8.156,25.727,0,0,0,0,8.859,23.621,1,1,0,0,0,2,0,72.011,274.898,-0.002,108.603,1,1,1587,0.1,122.875,1,
2014-Apr-10_17-57-11,17-57-11.1,8.849,-178.348,0.327,-0.019,1,0.008,0,-1,-8.262,36.973,72.468,8.332,25.152,0,-1,-7.488,72.293,20.039,7.453,30.129,0,-0.518,-4.48,5.324,-43.321,8.684,24.578,0,-0.593,-4.816,40.254,-59.397,8.156,25.727,0,0,0,0,8.859,23.621,1,1,0,0,0,2,0,72.011,274.898,-0.002,108.603,1,1,1587,0.1,122.875,1,
2014-Apr-10_17-57-11,17-57-11.2,10.024,-178.716,0.121,-0.142,1,0.008,0,-0.779,-7.426,25.023,73.477,9.422,24.77,0,0,0,0,19.878,9.914,29.938,1,-0.521,-5.164,4.801,-42.287,9.879,24.387,0,-0.891,-8.234,60.215,-59.284,9.246,25.918,0,0,0,0,10.125,24.004,1,1,0,0,0,2,0,64.667,316.127,-0.002,109.517,1,1,1588,0.1,123.013,1,
2014-Apr-10_17-57-11,17-57-11.3,9.791,-178.348,-0.003,-0.069,1,0.008,0,-0.728,-6.836,24.629,74.366,9.316,25.152,0,0,0,0,19.526,9.703,30.129,1,-0.778,-7.328,16.094,-41.115,9.598,24.961,0,-0.866,-7.887,55.879,-58.972,9.141,25.344,0,0,0,0,10.125,24.004,1,1,0,0,0,2,0,302.83,358.683,0.003,109.517,1,1,1589,0.1,123.152,1,
2014-Apr-10_17-57-11,17-57-11.4,11.38,-178.348,-0.001,-0.037,0.046,0.008,0,0,0,0,75.149,11.355,25.152,0,0,0,0,19.335,11.32,30.703,1,0.287,1.234,4.801,-40.188,10.934,24.961,0,-0.289,-2.203,1.91,-58.212,11.355,25.727,0,0,0,0,11.285,24.387,1,1,0,0,0,2,0,731.943,384.554,0.003,109.631,1,1,1590,0.1,123.291,1,
2014-Apr-10_17-57-11,17-57-11.5,11.38,-178.348,-0.001,-0.037,0.046,0.008,0,0,0,0,75.149,11.355,25.152,0,0,0,0,19.335,11.32,30.703,1,0.287,1.234,4.801,-40.188,10.934,24.961,0,-0.289,-2.203,1.91,-58.212,11.355,25.727,0,0,0,0,11.285,24.387,1,1,0,0,0,2,0,731.943,384.554,0.003,109.631,1,1,1590,0.1,123.291,1,
2014-Apr-10_17-57-11,17-57-11.7,9.436,-178.716,0.028,-1,0.142,0.008,0,0.858,7.691,12.547,74.52,8.789,25.344,0,0,0,0,19.394,8.965,30.512,1,0.914,6.555,50.496,-40.954,7.277,24.004,0,-1,-8.051,64.941,-57.998,8.191,25.535,0,0,0,0,9.07,23.047,1,1,0,0,0,2,0,205.257,381.655,0.003,109.631,1,1,1591,0.1,123.43,1,
2014-Apr-10_17-57-11,17-57-11.8,10.343,-178.716,0.002,-1,1,0.008,0,0.198,2,6.641,73.983,10.02,25.152,0,0,0,0,19.401,10.195,30.32,1,0.198,1.93,10.316,-41.457,9.844,24.961,0,-1,-9.211,61.395,-57.294,9.387,25.535,0,0,0,0,10.266,23.813,1,1,0,0,0,2,0,206.306,362.945,0.008,109.517,1,1,1592,0.1,123.569,1,
2014-Apr-10_17-57-11,17-57-11.9,9.756,-178.348,-0.101,-1,1,0.008,0,0.301,2.77,17.145,73.731,9.246,24.961,0,0,0,0,19.322,9.668,30.512,1,0.144,1.359,6.77,-41.536,9.457,24.77,0,-1,-8.754,77.414,-57.046,8.824,26.109,0,0,0,0,9.984,23.238,1,1,0,0,0,2,0,209.453,353.763,0.003,109.517,1,1,1593,0.1,123.708,1,
2014-Apr-10_17-57-12,17-57-12.0,9.16,-178.348,-0.001,-0.154,1,0.008,0,-0.646,-5.406,41.305,73.709,8.297,24.961,0,0,0,0,19.253,9.141,30.32,1,-0.675,-5.742,34.609,-41.423,8.578,24.578,0,-0.927,-7.988,61.527,-56.86,8.613,24.961,0,0,0,0,9.352,23.238,1,1,0,0,0,2,0,723.549,353.116,-0.002,109.517,1,1,1594,0.1,123.849,1,
2014-Apr-10_17-57-12,17-57-12.1,9.16,-178.348,-0.001,-0.154,1,0.008,0,-0.646,-5.406,41.305,73.709,8.297,24.961,0,0,0,0,19.253,9.141,30.32,1,-0.675,-5.742,34.609,-41.423,8.578,24.578,0,-0.927,-7.988,61.527,-56.86,8.613,24.961,0,0,0,0,9.352,23.238,1,1,0,0,0,2,0,723.549,353.116,-0.002,109.517,1,1,1594,0.1,123.849,1,
2014-Apr-10_17-57-12,17-57-12.2,9.108,-178.716,-0.005,-0.072,1,0.008,0,-0.723,-6.027,38.941,73.885,8.332,24.77,0,0,0,0,19.2,8.965,30.129,1,-0.739,-6.109,43.93,-41.206,8.227,24.578,0,-0.87,-7.191,60.871,-56.807,8.227,25.344,0,0,0,0,9.105,23.238,1,1,0,0,0,2,0,749.779,359.185,0.003,109.517,1,1,1595,0.1,123.986,1,
2014-Apr-10_17-57-12,17-57-12.3,8.961,-179.083,-0.013,-0.044,1,0.008,0,-0.743,-6.164,49.184,73.904,8.227,24.961,0,0,0,0,19.25,8.824,30.129,1,-0.769,-6.141,50.629,-41.184,8.016,24.961,0,-0.858,-7.121,57.191,-56.694,8.262,25.344,0,0,0,0,9.105,23.621,1,1,0,0,0,2,0,749.779,362.936,0.008,109.517,1,1,1596,0.1,124.125,1,
2014-Apr-10_17-57-12,17-57-12.5,9.186,-178.716,0,0,1,0.008,0,-0.8,-6.836,48.133,73.913,8.473,24.961,0,0,0,0,19.555,8.965,30.703,1,-0.8,-6.527,45.375,-40.923,8.227,24.961,0,-0.8,-6.836,44.195,-56.068,8.543,25.344,0,0,0,0,9.141,23.047,1,1,0,0,0,2,0,215.748,388.395,-0.007,109.517,1,1,1598,0.1,124.401,1,
2014-Apr-10_17-57-12,17-57-12.6,9.186,-178.716,0,0,1,0.008,0,-0.8,-6.836,48.133,73.913,8.473,24.961,0,0,0,0,19.555,8.965,30.703,1,-0.8,-6.527,45.375,-40.923,8.227,24.961,0,-0.8,-6.836,44.195,-56.068,8.543,25.344,0,0,0,0,9.141,23.047,1,1,0,0,0,2,0,215.748,388.395,-0.007,109.517,1,1,1598,0.1,124.401,1,
2014-Apr-10_17-57-15,17-57-15.7,11.164,-178.716,-0.006,1,1,0.071,0,-1,-11.004,6.113,75.017,10.934,25.344,0,0.206,2.203,7.82,24.533,10.758,30.512,0,-1,-10.828,12.813,-38.852,10.969,25.535,0,0,0,0,-54.409,11.145,25.918,1,0,0,0,11.391,23.238,1,1,0,0,0,1,0,751.877,567.255,0.003,109.631,1,1,1620,0.1,127.47,1,
2014-Apr-10_17-57-15,17-57-15.8,11.233,-178.348,-0.001,1,1,0.071,0,-1,-11.039,8.477,75.689,11.039,25.344,0,0.201,2.23,3.227,24.417,11.004,30.703,0,-1,-11.109,6.246,-38.198,11.109,25.152,0,0,0,0,-54.431,11.355,25.535,1,0,0,0,11.426,23.621,1,1,0,0,0,1,0,169.585,595.714,0.003,109.631,1,1,1621,0.1,127.609,1,
2014-Apr-10_17-57-15,17-57-15.9,11.259,-178.716,0,1,1,0.071,0,-1,-11.039,8.609,76.362,11.145,25.535,0,0.2,2.219,3.227,24.253,11.109,30.703,0,-1,-11.074,4.668,-37.507,11.145,25.344,0,0.2,1.965,6.113,-54.437,11.18,25.727,0,0,0,0,11.426,24.195,1,1,0,0,0,1,0,725.648,624.794,-0.002,109.631,1,1,1622,0.1,127.748,1,
2014-Apr-10_17-57-16,17-57-16.0,11.259,-178.716,0,1,1,0.071,0,-1,-11.039,8.609,76.362,11.145,25.535,0,0.2,2.219,3.227,24.253,11.109,30.703,0,-1,-11.074,4.668,-37.507,11.145,25.344,0,0.2,1.965,6.113,-54.437,11.18,25.727,0,0,0,0,11.426,24.195,1,1,0,0,0,1,0,725.648,624.794,-0.002,109.631,1,1,1622,0.1,127.748,1,
