2014-Apr-10_16-01-55,Time Stamp,Battery Volts,Battery Amps,Drive Stick X,Drive Stick Y,Drive Stick Z,Operator Stick X,Operator Stick Y,Front Left Speed,Front Left Out Volts,Front Left Current,Front Left Position,Front Left In Volts,Front Left Temp(C),Front Left Faults,Front Right Speed,Front Right Out Volts,Front Right Current,Front Right Position,Front Right In Volts,Front Right Temp(C),Front Right Faults,Back Left Speed,Back Left Out Volts,Back Left Current,Back Left Position,Back Left In Volts,Back Left Temp(C),Back Left Faults,Back Right Speed,Back Right Out Volts,Back Right Current,Back Right Position,Back Right In Volts,Back Right Temp(C),Back Right Faults,Angle Speed,Angle Out Volts,Angle Current,Angle In Volts,Angle Temp,Angle Foward Limit,Angle Reverse Limit,Angle Faults,Left Launcher Solenoid,Right Launcher Solenoid,Shifter Solenoid,Air Compressor Switch,Ultrasonic Distance(cm),Gyro Angle,Elevation Volts,High Transducer(PSI),Left Talon,Right Talon,Packet Count,Refresh Rate,Match Time,isEnabled,
2014-Apr-10_16-27-46,16-27-46.7,10.24,79.389,0.236,-0.491,-1,0.047,0,0,0,0,53.032,10.195,25.535,4,0.073,0.703,11.891,-60.974,9.703,29.938,0,1,9.453,42.488,1.666,9.527,24.195,0,0.445,4.285,39.465,-94.094,9.598,23.813,0,0,0,0,10.512,24.195,1,1,0,0,0,2,0,333.256,-2399.979,0.003,101.634,0,0,2607,0.1,114.471,1,
2014-Apr-10_16-27-46,16-27-46.8,10.24,79.389,0.236,-0.491,-1,0.047,0,0,0,0,53.032,10.195,25.535,4,0.073,0.703,11.891,-60.974,9.703,29.938,0,1,9.453,42.488,1.666,9.527,24.195,0,0.445,4.285,39.465,-94.094,9.598,23.813,0,0,0,0,10.512,24.195,1,1,0,0,0,2,0,333.256,-2399.979,0.003,101.634,0,0,2607,0.1,114.471,1,
2014-Apr-10_16-27-46,16-27-46.9,9.523,110.964,0.561,-1,-0.48,0.047,0,0,0,0,52.341,9.352,25.918,4,-1,-8.402,54.305,-60.588,8.227,29.555,0,1,8.891,38.809,0.509,8.754,23.621,0,-0.114,-1.082,0,-93.984,9.527,23.813,0,0,0,0,9.668,24.195,1,1,0,0,0,2,0,344.797,-2438.654,-0.002,101.749,0,0,2608,0.1,114.611,1,
2014-Apr-10_16-27-47,16-27-47.0,9.255,120.877,0.327,-1,-0.008,0.047,0,0,0,0,51.731,9.352,25.344,4,-1,-8.332,45.902,-60.032,8.297,29.938,0,1,8.293,41.961,-0.471,8.438,24.195,0,-0.721,-6.289,28.961,-93.522,8.684,24.195,0,0,0,0,9.422,24.004,1,1,0,0,0,2,0,367.879,-2453.973,-0.002,100.263,0,0,2609,0.1,114.751,1,
2014-Apr-10_16-27-47,16-27-47.1,9.221,113.901,0.261,-1,0.017,0.071,0,0,0,0,51.178,9.281,25.727,4,-1,-8.332,41.828,-59.268,8.332,29.172,0,1,8.328,45.902,-1.342,8.297,23.621,0,-0.739,-6.625,25.418,-92.824,8.824,24.195,0,0,0,0,9.352,24.004,1,1,0,0,0,2,0,380.469,-2452.55,-0.002,103.577,0,0,2610,0.1,114.889,1,
2014-Apr-10_16-27-47,16-27-47.2,9.221,113.901,0.261,-1,0.017,0.071,0,0,0,0,51.178,9.281,25.727,4,-1,-8.332,41.828,-59.268,8.332,29.172,0,1,8.328,45.902,-1.342,8.297,23.621,0,-0.739,-6.625,25.418,-92.824,8.824,24.195,0,0,0,0,9.352,24.004,1,1,0,0,0,2,0,380.469,-2452.55,-0.002,103.577,0,0,2610,0.1,114.889,1,
2014-Apr-10_16-27-47,16-27-47.3,9.402,112.066,0.369,-1,-0.023,0.071,0,0,0,0,50.672,9.422,25.727,4,-1,-8.648,36.316,-58.328,8.613,29.555,0,1,8.75,44.457,-2.194,8.648,24.004,0,-0.631,-5.816,17.801,-92.007,9.352,24.195,0,0,0,0,9.703,24.195,1,1,0,0,0,2,0,394.108,-2441.557,-0.002,101.749,0,0,2611,0.1,115.029,1,
2014-Apr-10_16-27-47,16-27-47.5,9.791,99.215,0.464,-1,-0.224,0.071,0,0,0,0,50.176,9.773,25.918,4,-1,-9.07,33.688,-57.19,9.105,29.746,0,1,9.066,43.93,-3.177,8.965,24.004,0,0,0,0,-91.149,9.914,24.004,0,0,0,0,9.984,24.578,1,1,0,0,0,2,0,425.583,-2425.927,0.003,100.492,0,0,2612,0.1,115.168,1,
2014-Apr-10_16-27-47,16-27-47.6,9.583,107.293,0.777,-1,-1,0.071,0,0,0,0,49.698,9.352,25.727,4,-1,-8.578,31.98,-55.977,8.684,29.555,0,1,8.68,38.414,-4.246,8.613,24.004,0,0.714,5.801,53.777,-90.561,8.051,23.238,0,0,0,0,9.211,24.578,1,1,0,0,0,2,0,441.321,-2413.779,0.008,101.063,0,0,2613,0.1,115.307,1,
2014-Apr-10_16-27-47,16-27-47.7,9.126,119.409,0.914,-1,-1,0.071,0,0,0,0,49.204,9.105,25.727,4,-1,-8.438,33.953,-54.887,8.402,29.555,0,1,8.645,34.344,-5.34,8.578,23.813,0,0.714,5.898,48.527,-90.357,8.227,23.238,0,0,0,0,9.211,24.195,1,1,0,0,0,2,0,475.944,-2416.989,-0.002,102.663,0,0,2614,0.1,115.448,1,
2014-Apr-10_16-27-47,16-27-47.9,9.488,105.824,0.914,-1,-0.43,0.071,0,0,0,0,48.02,9.563,25.535,4,-1,-8.613,48.395,-53.142,8.578,29.555,0,1,8.715,38.023,-7.763,8.789,23.621,0,0.221,2.02,22.922,-90.03,9.105,23.813,0,0,0,0,9.703,24.77,1,1,0,0,0,2,0,506.37,-2452.633,0.003,103.805,0,0,2616,0.1,115.728,1,
2014-Apr-10_16-27-48,16-27-48.0,9.488,105.824,0.914,-1,-0.43,0.071,0,0,0,0,48.02,9.563,25.535,4,-1,-8.613,48.395,-53.142,8.578,29.555,0,1,8.715,38.023,-7.763,8.789,23.621,0,0.221,2.02,22.922,-90.03,9.105,23.813,0,0,0,0,9.703,24.77,1,1,0,0,0,2,0,506.37,-2452.633,0.003,103.805,0,0,2616,0.1,115.728,1,
2014-Apr-10_16-27-48,16-27-48.1,9.678,103.988,0.671,-1,-0.151,0.071,0,0,0,0,47.347,9.527,25.344,4,-1,-8.684,46.031,-52.401,8.578,29.938,0,1,8.855,39.598,-8.888,8.93,24.578,0,-0.29,-2.793,3.355,-89.634,9.563,24.387,0,0,0,0,9.738,24.195,1,1,0,0,0,2,0,594.501,-2467.685,0.008,103.691,0,0,2617,0.1,115.868,1,
2014-Apr-10_16-27-48,16-27-48.2,9.592,105.09,0.671,-1,-0.062,0.071,0,0,0,0,46.737,9.563,25.535,4,-1,-8.684,44.195,-51.552,8.859,29.746,0,1,8.926,40.121,-9.979,8.965,24.195,0,-0.284,-2.785,2.305,-89.015,9.844,24.578,0,0,0,0,9.738,24.387,1,1,0,0,0,1,0,557.78,-2473.043,-0.002,100.378,0,0,2618,0.1,116.011,1,
2014-Apr-10_16-27-48,16-27-48.3,9.592,105.09,0.671,-1,-0.062,0.071,0,0,0,0,46.737,9.563,25.535,4,-1,-8.684,44.195,-51.552,8.859,29.746,0,1,8.926,40.121,-9.979,8.965,24.195,0,-0.284,-2.785,2.305,-89.015,9.844,24.578,0,0,0,0,9.738,24.387,1,1,0,0,0,1,0,557.78,-2473.043,-0.002,100.378,0,0,2618,0.1,116.011,1,
2014-Apr-10_16-27-48,16-27-48.4,11.19,34.965,0.914,-1,-0.03,0.071,0,0,0,0,46.206,11.215,25.535,4,-1,-11.145,9.922,-50.644,11.145,29.938,0,1,11.176,7.297,-10.896,11.355,24.387,0,-0.086,-1.008,0,-88.474,11.742,24.195,0,0,0,0,11.637,24.195,1,1,0,0,0,1,0,645.91,-2471.642,0.003,98.093,0,0,2619,0.1,116.151,1,
2014-Apr-10_16-27-48,16-27-48.6,11.63,22.114,1,-1,-0.151,0.071,0,0,0,0,46.112,11.566,25.535,4,-1,-11.461,3.617,-49.984,11.461,29.938,0,1,11.492,3.617,-11.575,11.496,24.195,0,0.145,1.645,21.215,-88.289,11.391,24.195,0,0,0,0,11.672,24.195,1,1,0,0,0,1,0,749.779,-2473.403,-0.002,97.179,0,0,2620,0.1,116.289,1,
2014-Apr-10_16-27-48,16-27-48.7,11.121,44.143,1,-1,-0.507,0.071,0,0.406,4.391,4.012,45.992,10.828,26.109,0,-1,-10.793,10.445,-49.311,10.863,29.938,0,1,10.93,8.477,-12.245,10.934,23.43,0,0.406,4.32,22.922,-88.298,10.793,24.387,0,0,0,0,11.355,24.578,1,1,0,0,0,1,0,751.877,-2478.264,-0.002,98.664,0,0,2621,0.1,116.428,1,
2014-Apr-10_16-27-48,16-27-48.8,11.319,33.129,1,-1,-0.181,0.008,0,0.145,1.66,0,45.722,11.461,25.535,0,-1,-10.969,12.941,-48.689,11.004,29.555,0,1,11.141,8.082,-12.917,11.18,24.195,0,0.088,0.992,8.871,-88.364,11.285,24.387,0,0,0,0,11.496,24.387,1,1,0,0,0,1,0,683.681,-2489.296,0.003,98.778,0,0,2622,0.1,116.568,1,
2014-Apr-10_16-27-48,16-27-48.9,11.319,33.129,1,-1,-0.181,0.008,0,0.145,1.66,0,45.722,11.461,25.535,0,-1,-10.969,12.941,-48.689,11.004,29.555,0,1,11.141,8.082,-12.917,11.18,24.195,0,0.088,0.992,8.871,-88.364,11.285,24.387,0,0,0,0,11.496,24.387,1,1,0,0,0,1,0,683.681,-2489.296,0.003,98.778,0,0,2622,0.1,116.568,1,
2014-Apr-10_16-27-49,16-27-49.0,10.948,52.955,0.166,-1,0.003,0.008,0,0.834,7.539,12.023,45.537,10.23,25.918,0,-1,-10.371,12.547,-48.082,10.301,29.938,0,1,10.543,8.738,-13.571,10.371,24.195,0,-0.917,-9.516,16.355,-88.239,10.477,24.195,0,0,0,0,10.934,23.813,1,1,0,0,0,1,0,688.927,-2493.393,-0.002,103.005,0,0,2623,0.1,116.708,1,
2014-Apr-10_16-27-49,16-27-49.1,11.708,22.849,-0.001,0.006,-0.34,0.008,0,0.266,2.23,1.91,45.185,11.18,25.535,0,0.279,2.953,19.113,-47.661,10.652,29.172,0,0.643,3.43,6.902,-14.011,10.793,24.77,0,0.648,4.57,26.598,-87.931,10.195,23.43,0,1,10.684,7.82,10.652,24.387,1,1,0,0,0,1,0,701.517,-2493.98,-0.002,104.49,0,0,2624,0.1,116.844,1,
2014-Apr-10_16-27-49,16-27-49.2,10.386,66.172,-0.065,0.43,-0.895,0.008,0,0.35,5.797,0,44.877,10.617,25.918,0,1,10.227,17.668,-47.966,10.406,29.746,0,0.221,2.277,0,-14.378,11.109,23.621,0,1,10.402,29.75,-88.132,10.441,24.578,0,0,0,0,10.969,24.195,0,1,0,0,0,1,0,709.91,-2509.487,0.003,99.007,0,0,2625,0.1,116.987,1,
2014-Apr-10_16-27-49,16-27-49.3,10.386,66.172,-0.065,0.43,-0.895,0.008,0,0.35,5.797,0,44.877,10.617,25.918,0,1,10.227,17.668,-47.966,10.406,29.746,0,0.221,2.277,0,-14.378,11.109,23.621,0,1,10.402,29.75,-88.132,10.441,24.578,0,0,0,0,10.969,24.195,0,1,0,0,0,1,0,709.91,-2509.487,0.003,99.007,0,0,2625,0.1,116.987,1,
2014-Apr-10_16-27-49,16-27-49.4,10.404,68.742,-0.418,1,-0.195,0.008,0,-0.426,-4.301,14.387,44.757,10.125,25.727,0,1,10.156,11.234,-48.532,10.195,28.98,0,-1,-9.949,25.152,-14.275,10.125,24.195,0,0.717,7.535,9.133,-88.572,10.512,24.387,0,0,0,0,10.723,24.004,0,1,0,0,0,1,0,751.877,-2541.585,-0.002,101.977,0,0,2626,0.1,117.126,1,
2014-Apr-10_16-27-49,16-27-49.5,10.81,51.853,-0.442,1,-0.056,0.008,0,-0.513,-5.504,5.852,44.962,10.652,26.109,0,1,10.367,15.699,-49.101,10.477,29.363,0,-1,-10.582,16.617,-13.797,10.547,23.813,0,0.558,6.078,4.406,-88.965,10.898,24.578,0,0,0,0,11.109,23.813,0,1,0,0,0,1,0,750.828,-2551.703,-0.002,101.292,0,0,2627,0.1,117.261,1,
2014-Apr-10_16-27-49,16-27-49.6,11.051,47.08,-0.442,1,-0.01,0.008,0,-0.558,-6.082,3.094,45.351,10.934,25.535,0,1,10.648,13.859,-49.695,10.793,29.938,0,-1,-10.723,13.859,-13.228,10.758,24.387,0,0.558,6.176,3.883,-89.405,11.145,24.578,0,0,0,0,11.32,24.578,0,1,0,0,0,1,0,750.828,-2552.882,0.003,104.947,0,0,2628,0.1,117.399,1,
2014-Apr-10_16-27-49,16-27-49.8,11.293,34.23,-0.442,1,0,0.071,0,-0.558,-6.219,1.52,45.794,11.145,25.918,0,1,11,12.813,-50.314,10.969,29.938,0,-1,-11.109,9.922,-12.6,11.039,23.621,0,0.558,6.313,0,-89.832,11.355,24.578,0,0,0,0,11.496,24.195,0,1,0,0,0,1,0,751.877,-2552.503,0.013,104.719,0,0,2629,0.1,117.54,1,
2014-Apr-10_16-27-49,16-27-49.9,11.293,34.23,-0.442,1,0,0.071,0,-0.558,-6.219,1.52,45.794,11.145,25.918,0,1,11,12.813,-50.314,10.969,29.938,0,-1,-11.109,9.922,-12.6,11.039,23.621,0,0.558,6.313,0,-89.832,11.355,24.578,0,0,0,0,11.496,24.195,0,1,0,0,0,1,0,751.877,-2552.503,0.013,104.719,0,0,2629,0.1,117.54,1,
2014-Apr-10_16-27-50,16-27-50.0,11.371,32.027,-0.442,1,0,0.071,0,-0.558,-6.297,0,46.253,11.25,25.918,0,1,11.035,11.496,-50.955,11.039,29.746,0,-1,-11.109,9.789,-11.949,11.145,24.195,0,0.558,6.352,0,-90.288,11.391,24.004,0,0,0,0,11.496,24.387,0,1,0,0,0,2,0,749.779,-2552.494,-0.002,104.947,0,0,2630,0.1,117.678,1,
2014-Apr-10_16-27-50,16-27-50.1,9.609,111.331,-0.625,1,0.001,0.094,0,-0.375,-3.523,7.691,46.879,9.316,25.727,0,1,8.574,48,-51.804,8.508,29.746,0,-1,-8.508,47.605,-11.107,8.613,24.195,0,0.326,2.922,5.063,-90.951,9.387,24.578,0,0,0,0,9.598,24.387,0,1,0,0,0,2,0,749.779,-2552.243,0.003,101.406,0,0,2631,0.1,117.817,1,
2014-Apr-10_16-27-50,16-27-50.2,9.557,103.621,-0.779,1,0,0.094,0,-0.221,-2.109,0,47.526,9.527,25.535,0,1,8.434,47.477,-52.658,8.543,29.555,0,-1,-8.789,43.012,-10.258,8.789,24.387,0,0.203,1.965,0,-91.608,9.703,24.004,0,0,0,0,9.703,24.195,0,1,0,0,0,2,0,750.828,-2552.446,0.008,99.235,0,0,2632,0.1,117.955,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-Apr-10_16-27-50,16-27-50.3,9.618,102.153,-0.915,1,0,0.094,0,-0.085,-0.816,0,48.192,9.598,25.727,0,1,8.398,49.445,-53.57,8.613,29.746,0,-1,-8.93,40.91,-9.325,8.824,24.004,0,0,0,0,-92.29,9.492,24.387,0,0,0,0,9.527,24.195,0,1,0,0,0,2,0,80.405,-2550.34,-0.002,103.005,0,0,2633,0.1,118.097,1,
2014-Apr-10_16-27-50,16-27-50.4,9.618,102.153,-0.915,1,0,0.094,0,-0.085,-0.816,0,48.192,9.598,25.727,0,1,8.398,49.445,-53.57,8.613,29.746,0,-1,-8.93,40.91,-9.325,8.824,24.004,0,0,0,0,-92.29,9.492,24.387,0,0,0,0,9.527,24.195,0,1,0,0,0,2,0,80.405,-2550.34,-0.002,103.005,0,0,2633,0.1,118.097,1,
2014-Apr-10_16-27-50,16-27-50.5,9.255,115.003,-1,1,-0.037,0.094,0,0,0,0,48.859,9.176,25.727,0,1,8.082,57.848,-54.004,8.156,29.555,0,-1,-8.754,40.91,-8.448,8.543,23.813,0,0,0,0,-92.789,9.527,24.004,0,0,0,0,9.598,24.004,0,1,0,0,0,2,0,688.927,-2528.255,-0.002,101.52,0,0,2634,0.1,118.238,1,
2014-Apr-10_16-27-50,16-27-50.6,9.186,120.877,-1,1,-0.181,0.094,0,0.145,1.242,19.77,49.456,8.402,26.109,0,1,7.977,55.879,-54.585,7.91,30.129,0,-1,-8.402,44.852,-7.602,8.367,24.195,0,0.325,2.605,3.75,-93.248,8.965,24.195,0,0,0,0,9.105,24.387,0,1,0,0,0,2,0,750.828,-2515.156,-0.002,99.921,0,0,2635,0.1,118.379,1,
2014-Apr-10_16-27-50,16-27-50.7,7.942,162.732,-1,1,-1,0.094,0,0.8,4.02,52.598,49.883,4.992,26.301,0,1,7.133,45.375,-55.075,7.137,29.938,0,-1,-7.277,42.75,-7.002,7.348,24.004,0,0.8,6.129,27.387,-93.767,7.699,23.813,0,0,0,0,8.227,24.578,0,1,0,0,0,2,0,564.075,-2512.165,0.003,102.091,0,0,2636,0.1,118.519,1,
2014-Apr-10_16-27-50,16-27-50.8,7.942,162.732,-1,1,-1,0.094,0,0.8,4.02,52.598,49.883,4.992,26.301,0,1,7.133,45.375,-55.075,7.137,29.938,0,-1,-7.277,42.75,-7.002,7.348,24.004,0,0.8,6.129,27.387,-93.767,7.699,23.813,0,0,0,0,8.227,24.578,0,1,0,0,0,2,0,564.075,-2512.165,0.003,102.091,0,0,2636,0.1,118.519,1,
2014-Apr-10_16-27-51,16-27-51.0,8.832,138.133,-1,1,-1,0.094,0,0,0,0,50.157,8.754,25.727,4,1,7.871,48.395,-55.742,7.91,29.746,0,-1,-8.016,48.395,-6.543,7.945,24.387,0,0.8,6.691,30.273,-94.383,8.262,24.195,0,0,0,0,8.93,24.195,0,1,0,0,0,2,0,73.06,-2525.846,0.003,99.35,0,0,2637,0.1,118.658,1,
2014-Apr-10_16-27-51,16-27-51.1,8.253,157.225,-1,1,-1,0.094,0,0,0,0,50.455,8.367,25.918,4,1,7.238,57.063,-56.156,7.242,29.555,0,-1,-7.594,48.527,-6.072,7.418,23.813,0,0.8,6.016,45.113,-94.719,7.453,23.621,0,0,0,0,8.508,24.387,0,1,0,0,0,2,0,24.798,-2526.716,0.003,102.32,0,0,2638,0.1,118.798,1,
2014-Apr-10_16-27-51,16-27-51.2,8.34,154.288,-0.915,1,-1,0.094,0,0,0,0,50.704,8.227,26.109,4,1,7.098,55.484,-56.42,7.031,29.363,0,-1,-7.488,47.738,-5.704,7.383,23.813,0,0.905,6.539,45.113,-94.955,7.559,23.621,0,0,0,0,8.578,24.77,0,1,0,0,0,2,0,24.798,-2521.844,-0.002,103.577,0,0,2639,0.1,118.937,1,
2014-Apr-10_16-27-51,16-27-51.3,8.547,145.843,-0.76,1,-0.507,0.094,0,0,0,0,50.964,8.508,24.961,4,1,7.273,61.656,-56.587,7.313,29.555,0,-1,-7.805,43.273,-5.208,7.734,24.195,0,0.727,5.52,43.273,-95.033,7.383,23.43,0,0,0,0,8.262,23.813,0,1,0,0,0,2,0,24.798,-2510.383,0.008,103.234,0,0,2640,0.1,119.077,1,
2014-Apr-10_16-27-51,16-27-51.4,8.547,145.843,-0.76,1,-0.507,0.094,0,0,0,0,50.964,8.508,24.961,4,1,7.273,61.656,-56.587,7.313,29.555,0,-1,-7.805,43.273,-5.208,7.734,24.195,0,0.727,5.52,43.273,-95.033,7.383,23.43,0,0,0,0,8.262,23.813,0,1,0,0,0,2,0,24.798,-2510.383,0.008,103.234,0,0,2640,0.1,119.077,1,
2014-Apr-10_16-27-51,16-27-51.5,7.821,167.872,-0.76,1,-1,0.094,0,0,0,0,51.166,7.875,25.727,4,1,6.852,54.961,-56.747,6.785,29.172,0,-0.96,-6.992,44.98,-4.884,7.242,24.195,0,1,6.992,57.457,-95.143,7.137,24.004,0,0,0,0,8.086,23.813,0,1,0,0,0,2,0,28.995,-2502.08,0.003,103.462,0,0,2641,0.1,119.215,1,
2014-Apr-10_16-27-51,16-27-51.6,8.366,156.49,-0.418,1,-1,0.094,0,0,0,0,51.313,8.227,25.727,4,1,7.449,57.457,-56.895,7.348,29.746,0,-0.618,-4.844,30.012,-4.708,7.77,23.621,0,1,7.59,58.375,-95.282,7.629,24.77,0,0,0,0,8.508,24.578,0,1,0,0,0,2,0,78.306,-2498.978,-0.002,103.691,0,0,2642,0.1,119.355,1,
2014-Apr-10_16-27-51,16-27-51.7,8.366,156.49,-0.418,1,-1,0.094,0,0,0,0,51.313,8.227,25.727,4,1,7.449,57.457,-56.895,7.348,29.746,0,-0.618,-4.844,30.012,-4.708,7.77,23.621,0,1,7.59,58.375,-95.282,7.629,24.77,0,0,0,0,8.508,24.578,0,1,0,0,0,2,0,78.306,-2498.978,-0.002,103.691,0,0,2642,0.1,119.355,1,
-D],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-Apr-10_16-27-51,16-27-51.8,9.583,98.481,-0.361,1,-1,0.094,0,0,0,0,51.448,9.598,25.918,4,0,0,0,0,7.488,29.938,0,-0.561,-5.031,34.082,-4.457,8.965,24.195,0,1,8.609,71.637,-95.571,8.613,24.961,0,0,0,0,9.668,24.387,0,1,0,0,0,2,0,511.616,-2498.407,-0.002,103.234,0,0,2643,0.1,119.559,1,
2014-Apr-10_16-27-51,16-27-51.9,9.583,98.481,-0.361,1,-1,0.094,0,0,0,0,51.448,9.598,25.918,4,0,0,0,0,7.488,29.938,0,-0.561,-5.031,34.082,-4.457,8.965,24.195,0,1,8.609,71.637,-95.571,8.613,24.961,0,0,0,0,9.668,24.387,0,1,0,0,0,2,0,511.616,-2498.407,-0.002,103.234,0,0,2643,0.1,119.559,1,
=?_?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-Apr-10_16-27-52,16-27-52.0,9.583,98.481,-0.361,1,-1,0.094,0,0,0,0,51.448,9.598,25.918,4,0,0,0,0,7.488,29.938,0,-0.561,-5.031,34.082,-4.457,8.965,24.195,0,1,8.609,71.637,-95.571,8.613,24.961,0,0,0,0,9.668,24.387,0,1,0,0,0,2,0,511.616,-2498.407,-0.002,103.234,0,0,2643,0.1,119.559,1,
2014-Apr-10_16-27-52,16-27-52.2,9.583,98.481,-0.361,1,-1,0.094,0,0,0,0,51.448,9.598,25.918,4,0,0,0,0,7.488,29.938,0,-0.561,-5.031,34.082,-4.457,8.965,24.195,0,1,8.609,71.637,-95.571,8.613,24.961,0,0,0,0,9.668,24.387,0,1,0,0,0,2,0,511.616,-2498.407,-0.002,103.234,0,0,2643,0.1,119.559,1,
2014-Apr-10_16-27-52,16-27-52.3,9.583,98.481,-0.361,1,-1,0.094,0,0,0,0,51.448,9.598,25.918,4,0,0,0,0,7.488,29.938,0,-0.561,-5.031,34.082,-4.457,8.965,24.195,0,1,8.609,71.637,-95.571,8.613,24.961,0,0,0,0,9.668,24.387,0,1,0,0,0,2,0,511.616,-2498.407,-0.002,103.234,0,0,2643,0.1,119.559,1,
2014-Apr-10_16-27-52,16-27-52.4,9.583,98.481,-0.361,1,-1,0.094,0,0,0,0,51.448,9.598,25.918,4,0,0,0,0,7.488,29.938,0,-0.561,-5.031,34.082,-4.457,8.965,24.195,0,1,8.609,71.637,-95.571,8.613,24.961,0,0,0,0,9.668,24.387,0,1,0,0,0,2,0,511.616,-2498.407,-0.002,103.234,0,0,2643,0.1,119.559,1,
2014-Apr-10_16-27-52,16-27-52.5,9.791,92.974,-0.169,1,-1,0.094,0,0,0,0,51.675,9.879,25.535,4,0,0,0,0,0,0,0,-1,-8.508,53.91,-3.558,8.438,24.195,0,0.835,7.367,44.852,-96.847,8.824,23.813,0,0,0,0,9.738,23.813,0,1,0,0,0,2,0,207.355,-2504.139,0.008,103.919,0,0,2644,0.1,120.252,1,
2014-Apr-10_16-27-52,16-27-52.6,9.791,92.974,-0.169,1,-1,0.094,0,0,0,0,51.675,9.879,25.535,4,0,0,0,0,0,0,0,-1,-8.508,53.91,-3.558,8.438,24.195,0,0.835,7.367,44.852,-96.847,8.824,23.813,0,0,0,0,9.738,23.813,0,1,0,0,0,2,0,207.355,-2504.139,0.008,103.919,0,0,2644,0.1,120.252,1,
2014-Apr-10_16-27-52,16-27-52.7,9.791,92.974,-0.169,1,-1,0.094,0,0,0,0,51.675,9.879,25.535,4,0,0,0,0,0,0,0,-1,-8.508,53.91,-3.558,8.438,24.195,0,0.835,7.367,44.852,-96.847,8.824,23.813,0,0,0,0,9.738,23.813,0,1,0,0,0,2,0,207.355,-2504.139,0.008,103.919,0,0,2644,0.1,120.252,1,
:%h?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-Apr-10_16-27-52,16-27-52.8,9.791,92.974,-0.169,1,-1,0.094,0,0,0,0,51.675,9.879,25.535,4,0,0,0,0,0,0,0,-1,-8.508,53.91,-3.558,8.438,24.195,0,0.835,7.367,44.852,-96.847,8.824,23.813,0,0,0,0,9.738,23.813,0,1,0,0,0,2,0,207.355,-2504.139,0.008,103.919,0,0,2644,0.1,120.252,1,
2014-Apr-10_16-27-52,16-27-52.9,9.791,92.974,-0.169,1,-1,0.094,0,0,0,0,51.675,9.879,25.535,4,0,0,0,0,0,0,0,-1,-8.508,53.91,-3.558,8.438,24.195,0,0.835,7.367,44.852,-96.847,8.824,23.813,0,0,0,0,9.738,23.813,0,1,0,0,0,2,0,207.355,-2504.139,0.008,103.919,0,0,2644,0.1,120.252,1,
"=??
2014-Apr-10_16-27-53,16-27-53.0,9.791,92.974,-0.169,1.000,-1.000,0.094,0.000,0.000,0.000,0.000,51.675,9.879,25.535,4,0.000,0.000,0.000,0.000,0.000,0.000,0,-1.000,-8.508,53.910,-3.558,8.438,24.195,0,0.835,7.367,44.852,-96.847,8.824,23.813,0,0.000,0.000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.152,-26.139,7.453,24.77,0,0.594,6.59,36.578,-83.232,8.191,24.387,0,0,0,0,9.492,24.77,0,1,0,0,0,2,0,640.664,-2666.626,0.003,109.517,0,0,2699,0.1,130.588,1,,"?	?",,,,,,,,,,,,,,,,,,,,,,,,
2014-Apr-10_16-28-03,16-28-03.0,9.73,103.254,0.083,-0.154,1,0,0,-0.729,-5.477,13.203,37.912,8.965,25.535,0,-1,-7.039,58.77,0,7.98,30.512,0,-0.564,-4.566,10.184,-25.677,8.227,24.77,0,-0.95,-7.547,60.477,-83.575,7.98,25.344,0,0,0,0,8.578,24.578,0,1,0,0,0,2,0,616.533,-2663.835,-0.002,109.517,0,0,2700,0.1,130.728,1,
2014-Apr-10_16-28-03,16-28-03.1,8.607,135.563,0.261,-0.116,1,0,0,-0.945,-7.742,32.902,38.541,8.191,25.535,0,-1,-7.418,60.082,0,7.594,30.32,0,-0.408,-3.492,7.559,-25.023,8.543,24.961,0,-0.597,-4.914,31.063,-83.512,8.262,24.961,0,0,0,0,8.789,23.813,0,1,0,0,0,2,0,606.042,-2634.938,0.003,109.631,0,0,2701,0.1,130.867,1,
2014-Apr-10_16-28-03,16-28-03.2,8.685,127.486,0.297,-0.042,1,0,0,-1,-8.121,40.91,39.273,8.297,25.727,0,-1,-7.77,52.992,0,7.875,30.129,0,-0.461,-4.086,7.297,-24.288,8.719,25.152,0,-0.501,-4.824,19.641,-83.21,9.527,24.77,0,0,0,0,10.195,24.387,0,1,0,0,0,2,0,589.255,-2585.996,0.003,109.517,0,0,2702,0.1,131.005,1,
